timestamp_acc,x_acc,y_acc,z_acc,timestamp_gyro,x_gyro,y_gyro,z_gyro,gt
2022-07-11 13:02:35.700000+00:00,-0.1039935879700652,-0.009005127326469964,-0.07184658390559573,2022-07-11 13:02:35.718000+00:00,0.00012687524773014047,-0.00034125065618828554,0.0019075036692925984,SEATED
2022-07-11 13:02:35.719000+00:00,-0.10383728653512614,-0.00903562740961672,-0.0718160845821969,2022-07-11 13:02:35.719000+00:00,0.0001618753146894747,-0.00034125065618828554,0.0019075036692925984,SEATED
2022-07-11 13:02:35.721000+00:00,-0.1039935879700652,-0.009096627575910343,-0.07199908660057386,2022-07-11 13:02:35.720000+00:00,0.00012687524773014047,-0.00034125065618828554,0.0019075036692925984,SEATED
2022-07-11 13:02:35.762000+00:00,-0.10435959200681899,-0.009310127398190149,-0.07206008524737151,2022-07-11 13:02:35.762000+00:00,0.0001618753146894747,-0.0002712505222697281,0.0019075036692925984,SEATED
2022-07-11 13:02:35.763000+00:00,-0.1039935879700652,-0.009157627742203966,-0.07215158321756798,2022-07-11 13:02:35.763000+00:00,0.00012687524773014047,-0.000236250441969732,0.0019075036692925984,SEATED
2022-07-11 13:02:35.763000+00:00,-0.10380677505575941,-0.009157627742203966,-0.07212108389416916,2022-07-11 13:02:35.763000+00:00,9.187517410058632e-05,-0.0002712505222697281,0.0019075036692925984,SEATED
2022-07-11 13:02:35.763000+00:00,-0.10383728653512614,-0.008913627836777405,-0.07209058457077033,2022-07-11 13:02:35.764000+00:00,5.68751071412521e-05,-0.00044625084372551527,0.0019075036692925984,SEATED
2022-07-11 13:02:35.771000+00:00,-0.10380677505575941,-0.008883127753630649,-0.07202958592397268,2022-07-11 13:02:35.764000+00:00,5.68751071412521e-05,-0.0006212511651814134,0.0019075036692925984,SEATED
2022-07-11 13:02:35.796000+00:00,-0.10362377911536647,-0.008944127919924272,-0.07202958592397268,2022-07-11 13:02:35.796000+00:00,2.1875041849472865e-05,-0.0006912513257812947,0.001872503615673926,SEATED
2022-07-11 13:02:35.797000+00:00,-0.10383728653512614,-0.008852627670483781,-0.07190758255239349,2022-07-11 13:02:35.797000+00:00,-1.3125025109750332e-05,-0.0008312515936184095,0.0018025035084365815,SEATED
