timestamp_acc,x_acc,y_acc,z_acc,timestamp_gyro,x_gyro,y_gyro,z_gyro,gt
2022-07-12 09:20:34.520000+00:00,-0.029459524187970376,-0.00885312134910099,0.06502464899197702,2022-07-12 09:20:34.520000+00:00,-0.0340199862822852,0.0008749996623300671,-0.004444998197124406,SEATED
2022-07-12 09:20:34.531000+00:00,-0.04151808601243989,-0.023933956055916528,0.0678332238166377,2022-07-12 09:20:34.531000+00:00,-0.044099982597232024,0.0043749981515672776,-0.0022749991327301045,SEATED
2022-07-12 09:20:34.541000+00:00,-0.049821703822726104,-0.04679943018063215,0.07488519666118743,2022-07-12 09:20:34.541000+00:00,-0.04392498291022595,0.004829998020801973,0.0013299994782038915,SEATED
2022-07-12 09:20:34.550000+00:00,-0.053607177541824536,-0.06752794500143244,0.08236455498463857,2022-07-12 09:20:34.550000+00:00,-0.036329986931897706,0.004829998020801973,0.004864998043580648,SEATED
2022-07-12 09:20:34.556000+00:00,-0.05714842273857468,-0.07622842466368729,0.08624161477949155,2022-07-12 09:20:34.556000+00:00,-0.02701998855675869,0.004444998197124406,0.00570499773649269,SEATED
2022-07-12 09:20:34.566000+00:00,-0.061513927422159775,-0.07659476288872313,0.08966074723456319,2022-07-12 09:20:34.566000+00:00,-0.01823499265773243,0.0028699988796356823,0.004409998174345953,SEATED
2022-07-12 09:20:34.576000+00:00,-0.06429197861988767,-0.0782432757844107,0.0927135475425811,2022-07-12 09:20:34.576000+00:00,-0.011794995296663058,0.00034999985425976377,0.00251999907873679,SEATED
2022-07-12 09:20:34.584000+00:00,-0.0633456063913741,-0.08361620602835751,0.09472839866330451,2022-07-12 09:20:34.584000+00:00,-0.009589995996046818,-0.0024499990331795507,0.0007349997312982026,SEATED
2022-07-12 09:20:34.596000+00:00,-0.06059809097654367,-0.08789012159719689,0.09393466888138491,2022-07-12 09:20:34.596000+00:00,-0.011619995609656986,-0.004724997952466281,-0.0013649995009823446,SEATED
2022-07-12 09:20:34.607000+00:00,-0.05727053548025329,-0.09195034746557662,0.091126094056724,2022-07-12 09:20:34.607000+00:00,-0.016344993989010015,-0.005949997469056001,-0.003289998726091814,SEATED
2022-07-12 09:20:34.617000+00:00,-0.055103047990918363,-0.09543053933047863,0.08550893832942008,2022-07-12 09:20:34.617000+00:00,-0.022679990854856835,-0.006054997537391693,-0.005494998026708164,SEATED
2022-07-12 09:20:34.627000+00:00,-0.05614099717821297,-0.0964074351859251,0.0797086165285894,2022-07-12 09:20:34.627000+00:00,-0.028944988528920024,-0.005774997782049929,-0.007839996564665164,SEATED
2022-07-12 09:20:34.637000+00:00,-0.057209482148405044,-0.09628532852222871,0.07357249228562024,2022-07-12 09:20:34.637000+00:00,-0.03338998672604443,-0.006439997361069261,-0.009099996530920307,SEATED
2022-07-12 09:20:34.646000+00:00,-0.05714842273857468,-0.09478945199515265,0.0689322324137629,2022-07-12 09:20:34.646000+00:00,-0.03482498552553204,-0.00829499643389986,-0.009449995904932451,SEATED
2022-07-12 09:20:34.656000+00:00,-0.05632416932972195,-0.09219457294893385,0.06548257025377602,2022-07-12 09:20:34.656000+00:00,-0.032934986856809734,-0.010639995825630466,-0.009764996536826498,SEATED
2022-07-12 09:20:34.665000+00:00,-0.0539124563570299,-0.08987444301300507,0.0649025362502984,2022-07-12 09:20:34.665000+00:00,-0.029609989388599822,-0.012879994722138521,-0.010324996047510138,SEATED
2022-07-12 09:20:34.675000+00:00,-0.051012292417623395,-0.08966074723456308,0.06600154484742338,2022-07-12 09:20:34.675000+00:00,-0.02547998926204853,-0.01434999482506516,-0.010674995421522282,SEATED
2022-07-12 09:20:34.685000+00:00,-0.048600582483922405,-0.09127873042533552,0.06774164077987432,2022-07-12 09:20:34.685000+00:00,-0.020754992590242716,-0.01473499379496912,-0.010324996047510138,SEATED
2022-07-12 09:20:34.694000+00:00,-0.047196295071591954,-0.09317146880438032,0.07064180471928094,2022-07-12 09:20:34.694000+00:00,-0.015819993220444584,-0.0146649946031856,-0.009589995996046818,SEATED
2022-07-12 09:20:34.704000+00:00,-0.04686048655147146,-0.0942704774015054,0.07381671169099513,2022-07-12 09:20:34.704000+00:00,-0.011549995564099858,-0.014454993612740497,-0.008819996348691683,SEATED
2022-07-12 09:20:34.713000+00:00,-0.045486725805065076,-0.09552212844522423,0.0765642331838079,2022-07-12 09:20:34.713000+00:00,-0.008574996616128483,-0.014209994733950904,-0.008084997151001971,SEATED
2022-07-12 09:20:34.723000+00:00,-0.04365504683585075,-0.09585793088736261,0.07809063333781685,2022-07-12 09:20:34.724000+00:00,-0.006404997338290697,-0.014209994733950904,-0.007454996740987596,SEATED
2022-07-12 09:20:34.732000+00:00,-0.04188442119848457,-0.09536948599863049,0.07989178868009827,2022-07-12 09:20:34.732000+00:00,-0.004864998043580537,-0.01417499428428548,-0.006614997474962192,SEATED
2022-07-12 09:20:34.742000+00:00,-0.03968640704322546,-0.09314093909946508,0.08178452098116096,2022-07-12 09:20:34.742000+00:00,-0.004164998441782641,-0.01368499481915908,-0.005844997827607057,SEATED
2022-07-12 09:20:34.751000+00:00,-0.037885254739935204,-0.09216404324401861,0.08352462299159402,2022-07-12 09:20:34.752000+00:00,-0.004584998288238773,-0.012599995393683616,-0.005074998180252033,SEATED
2022-07-12 09:20:34.761000+00:00,-0.03751891651489947,-0.09075975583168816,0.08431834669553151,2022-07-12 09:20:34.761000+00:00,-0.0056699977137142366,-0.011094995694865162,-0.004409998174345842,SEATED
2022-07-12 09:20:34.768000+00:00,-0.0372136376996941,-0.08981338968115693,0.08440992973229489,2022-07-12 09:20:34.768000+00:00,-0.006719997543297884,-0.009449995904932451,-0.00325499870331325,SEATED
2022-07-12 09:20:34.779000+00:00,-0.03684730251364943,-0.09027131094295604,0.0831582847665584,2022-07-12 09:20:34.779000+00:00,-0.007314997503646947,-0.007769996519108036,-0.002064999209501983,SEATED
2022-07-12 09:20:34.790000+00:00,-0.036877829179573496,-0.09124820679840251,0.080716042088951,2022-07-12 09:20:34.790000+00:00,-0.007349997099538652,-0.00619499762850606,-0.0011899994938111558,SEATED
2022-07-12 09:20:34.799000+00:00,-0.036694660067055684,-0.09115662376163913,0.07821274607949547,2022-07-12 09:20:34.800000+00:00,-0.006509997406626389,-0.0049349980891376655,-0.0003849998503580032,SEATED
2022-07-12 09:20:34.809000+00:00,-0.03605357273172971,-0.08978285997624169,0.07531258821807119,2022-07-12 09:20:34.809000+00:00,-0.005144997798922302,-0.003849998663662202,0.0002449998926457031,SEATED
2022-07-12 09:20:34.817000+00:00,-0.035198789617961856,-0.08795118100702737,0.07283981583554877,2022-07-12 09:20:34.817000+00:00,-0.0037449985953265097,-0.0027299990019648,0.0007699997007160064,SEATED
2022-07-12 09:20:34.828000+00:00,-0.03464928531939926,-0.08615002566474594,0.07094708353448631,2022-07-12 09:20:34.829000+00:00,-0.0024849990559581148,-0.0015049993786533378,0.0011199995549757702,SEATED
2022-07-12 09:20:34.833000+00:00,-0.034496645911796686,-0.08498996373577272,0.0700617707158031,2022-07-12 09:20:34.833000+00:00,-0.001714999301881348,-3.4999986093020574e-05,0.0014699994625964052,SEATED
2022-07-12 09:20:34.843000+00:00,-0.03467981198532344,-0.08590580625937105,0.06954279612215575,2022-07-12 09:20:34.844000+00:00,-0.0015049993786533378,0.0018199992634952977,0.001959999141166291,SEATED
2022-07-12 09:20:34.855000+00:00,-0.036877829179573496,-0.08795118100702737,0.07000071130597263,2022-07-12 09:20:34.855000+00:00,-0.0015049993786533378,0.003849998663662202,0.00255499888807198,SEATED
2022-07-12 09:20:34.864000+00:00,-0.04020538163687282,-0.09069870249984002,0.07174081331640592,2022-07-12 09:20:34.864000+00:00,-0.001399999417039277,0.005564997645378433,0.0030099987573066755,SEATED
2022-07-12 09:20:34.873000+00:00,-0.04319712557405153,-0.09433153073335354,0.07299245828214262,2022-07-12 09:20:34.873000+00:00,-0.0009449996545262129,0.0065099974066265,0.003184998657756122,SEATED
2022-07-12 09:20:34.882000+00:00,-0.045273030026623085,-0.09750644378305018,0.07436621598955773,2022-07-12 09:20:34.882000+00:00,6.999997218604115e-05,0.006579997452183628,0.0029749987345280005,SEATED
2022-07-12 09:20:34.891000+00:00,-0.04658573440219016,-0.09793383533993416,0.07577050947987041,2022-07-12 09:20:34.891000+00:00,0.0013649995009823446,0.00577499778205004,0.0024149990104009866,SEATED
2022-07-12 09:20:34.900000+00:00,-0.04689101321739553,-0.09567476481383574,0.07583156281171854,2022-07-12 09:20:34.900000+00:00,0.0024149990104009866,0.004514998242681534,0.0016799993858245266,SEATED
2022-07-12 09:20:34.911000+00:00,-0.04628045558698479,-0.09335463487790707,0.07485466695627219,2022-07-12 09:20:34.911000+00:00,0.0029749987345280005,0.003184998657756122,0.0011549995777542232,SEATED
2022-07-12 09:20:34.922000+00:00,-0.04530355973153832,-0.09109556435180877,0.07403041354741946,2022-07-12 09:20:34.923000+00:00,0.0030799988028638037,0.0017499993246599121,0.0004899997852916282,SEATED
2022-07-12 09:20:34.932000+00:00,-0.04414349476357393,-0.08880596412079522,0.07326721347041487,2022-07-12 09:20:34.932000+00:00,0.0024149990104009866,0.0006999997085195275,0.0,SEATED
2022-07-12 09:20:34.942000+00:00,-0.042922373424770344,-0.0876764258187549,0.07290087524537925,2022-07-12 09:20:34.942000+00:00,0.0015399994014317908,0.0,-0.0002449998926458141,SEATED
2022-07-12 09:20:34.951000+00:00,-0.0425255115728016,-0.08773748522858538,0.07299245828214262,2022-07-12 09:20:34.951000+00:00,0.0007699997007160064,-0.0002449998926458141,-0.0002449998926458141,SEATED
2022-07-12 09:20:34.958000+00:00,-0.04258656490464974,-0.08865332775218371,0.07332826680226301,2022-07-12 09:20:34.958000+00:00,0.00027999988874394255,-0.00027999988874394255,-3.4999986093020574e-05,SEATED
2022-07-12 09:20:34.968000+00:00,-0.04255603823872567,-0.09045447701648279,0.07439674569447297,2022-07-12 09:20:34.968000+00:00,0.00027999988874394255,-0.00034999985425976377,0.00027999988874394255,SEATED
2022-07-12 09:20:34.980000+00:00,-0.042647621275489045,-0.09231668569061247,0.07461044147291496,2022-07-12 09:20:34.980000+00:00,0.0008049996701335882,-0.0002449998926458141,0.0006649997391019458,SEATED
2022-07-12 09:20:34.991000+00:00,-0.043136069203212224,-0.09317146880438032,0.07421357962094621,2022-07-12 09:20:34.992000+00:00,0.002064999209502094,-0.0002449998926458141,0.0012249995165898309,SEATED
2022-07-12 09:20:35+00:00,-0.04414349476357393,-0.09301882635778647,0.07424410932586145,2022-07-12 09:20:35+00:00,0.0035349986720984994,-0.000314999884842071,0.0017499993246599121,SEATED
2022-07-12 09:20:35.009000+00:00,-0.04484563846973921,-0.09274407724749634,0.07433569236262483,2022-07-12 09:20:35.009000+00:00,0.0042699985101184446,-0.0005599997774878851,0.0018899993090524259,SEATED
2022-07-12 09:20:35.017000+00:00,-0.04487616513566328,-0.09243879843229097,0.07454938814106682,2022-07-12 09:20:35.017000+00:00,0.004199998464561094,-0.0009799995705831455,0.001574999424210466,SEATED
2022-07-12 09:20:35.030000+00:00,-0.044051911726810555,-0.0917977110969651,0.07467150088274543,2022-07-12 09:20:35.030000+00:00,0.0036049985042121424,-0.0014699994625964052,0.0010499996161403846,SEATED
2022-07-12 09:20:35.039000+00:00,-0.04301395950052478,-0.09109556435180877,0.07491572028812032,2022-07-12 09:20:35.039000+00:00,0.002659998956407561,-0.0018199992634954087,0.0005249998080700813,SEATED
2022-07-12 09:20:35.045000+00:00,-0.04231181275536844,-0.09036289397971942,0.07525152880824093,2022-07-12 09:20:35.045000+00:00,0.0018199992634952977,-0.001924999331831101,0.00017499992712988188,SEATED
2022-07-12 09:20:35.058000+00:00,-0.041976007274239,-0.08975233027132645,0.07519047547639279,2022-07-12 09:20:35.058000+00:00,0.001399999417039277,-0.0018549992862739728,0.0,SEATED
2022-07-12 09:20:35.064000+00:00,-0.042433925497047054,-0.08914177264091583,0.07525152880824093,2022-07-12 09:20:35.064000+00:00,0.0015399994014317908,-0.0017849992407168447,-0.00013999994437197127,SEATED
2022-07-12 09:20:35.078000+00:00,-0.04295290312968547,-0.0899049727179203,0.07445780510430344,2022-07-12 09:20:35.078000+00:00,0.0021699990643944123,-0.0016449993630458515,-6.999997218593013e-05,SEATED
2022-07-12 09:20:35.087000+00:00,-0.04341082135249352,-0.09036289397971942,0.073541962580705,2022-07-12 09:20:35.087000+00:00,0.002799998834078554,-0.0014699994625964052,6.999997218604115e-05,SEATED
2022-07-12 09:20:35.096000+00:00,-0.04435719054201592,-0.09014919820127754,0.07299245828214262,2022-07-12 09:20:35.096000+00:00,0.00325499870331325,-0.0012949994554252164,0.0002449998926457031,SEATED
2022-07-12 09:20:35.106000+00:00,-0.04484563846973921,-0.09017972790619266,0.07326721347041487,2022-07-12 09:20:35.107000+00:00,0.003394998580984021,-0.0010499996161402736,0.0002449998926457031,SEATED
2022-07-12 09:20:35.114000+00:00,-0.04579200765926161,-0.09024078123804091,0.07399988384250422,2022-07-12 09:20:35.114000+00:00,0.003359998771649053,-0.0009449996545262129,-0.0002449998926458141,SEATED
2022-07-12 09:20:35.124000+00:00,-0.045761477954346375,-0.09008813879144706,0.07506836273471418,2022-07-12 09:20:35.124000+00:00,0.003149998848420932,-0.0010499996161402736,-0.0009099996317476489,SEATED
2022-07-12 09:20:35.135000+00:00,-0.045273030026623085,-0.087645902191822,0.07647265014704452,2022-07-12 09:20:35.135000+00:00,0.002694998979186236,-0.001259999539368395,-0.001399999417039277,SEATED
2022-07-12 09:20:35.145000+00:00,-0.042922373424770344,-0.08938599812427295,0.07763271815399997,2022-07-12 09:20:35.145000+00:00,0.002064999209502094,-0.0011199995549757702,-0.001574999424210466,SEATED
2022-07-12 09:20:35.154000+00:00,-0.043593990465011445,-0.08999655575468368,0.0782432757844107,2022-07-12 09:20:35.154000+00:00,0.001259999539368284,-0.000629999769684142,-0.0027299990019648,SEATED
2022-07-12 09:20:35.164000+00:00,-0.0451203906190204,-0.08953863449288457,0.07799905030105347,2022-07-12 09:20:35.164000+00:00,0.0009799995705830344,-0.0002099999232280103,-0.002799998834078554,SEATED
2022-07-12 09:20:35.173000+00:00,-0.046677317438953536,-0.0885617386374381,0.0768695180769956,2022-07-12 09:20:35.173000+00:00,0.0016099993402673984,-0.00027999988874394255,-0.0022049990871729763,SEATED
2022-07-12 09:20:35.183000+00:00,-0.04750157388679732,-0.08727956396678627,0.07552628399651318,2022-07-12 09:20:35.183000+00:00,0.0022399991099515404,-0.0006999997085196386,-0.002029999186723419,SEATED
2022-07-12 09:20:35.193000+00:00,-0.046952069588234835,-0.08825645982223274,0.07357249228562024,2022-07-12 09:20:35.193000+00:00,0.002029999186723419,-0.0010849995321972061,-0.002099999232280547,SEATED
2022-07-12 09:20:35.202000+00:00,-0.045273030026623085,-0.09033236427480429,0.07238190065173189,2022-07-12 09:20:35.202000+00:00,0.0013299994782038915,-0.001259999539368395,-0.002589998910850433,SEATED
2022-07-12 09:20:35.211000+00:00,-0.04402138202189532,-0.09109556435180877,0.07213767516837466,2022-07-12 09:20:35.211000+00:00,0.0006649997391019458,-0.0011199995549757702,-0.003394998580984132,SEATED
2022-07-12 09:20:35.219000+00:00,-0.043105542537288155,-0.09042394731156767,0.07296192857722739,2022-07-12 09:20:35.219000+00:00,0.0002449998926457031,-0.0007699997007158954,-0.004164998441782641,SEATED
2022-07-12 09:20:35.227000+00:00,-0.04234234246028368,-0.09002708545959892,0.07329773709734799,2022-07-12 09:20:35.227000+00:00,-3.4999986093020574e-05,-0.0002449998926458141,-0.004549998265460209,SEATED
2022-07-12 09:20:35.239000+00:00,-0.043349764981654215,-0.08917230234583107,0.07378618806406223,2022-07-12 09:20:35.239000+00:00,-0.00045499981587382443,0.00017499992712988188,-0.005284997890036669,SEATED
2022-07-12 09:20:35.246000+00:00,-0.045028807582257024,-0.08746273004031302,0.07528205851315617,2022-07-12 09:20:35.246000+00:00,-0.0008399996929122633,3.499998609290955e-05,-0.005354997935593797,SEATED
2022-07-12 09:20:35.260000+00:00,-0.044326663876091854,-0.08727956396678627,0.07650317985195976,2022-07-12 09:20:35.260000+00:00,-0.0010149995933617095,-0.0006999997085196386,-0.004759997975244845,SEATED
2022-07-12 09:20:35.269000+00:00,-0.04255603823872567,-0.08795118100702737,0.07760218844908473,2022-07-12 09:20:35.270000+00:00,-0.0008399996929122633,-0.0015049993786533378,-0.004514998242681534,SEATED
2022-07-12 09:20:35.279000+00:00,-0.040724359269511234,-0.08901965989923721,0.07894541645158482,2022-07-12 09:20:35.279000+00:00,-0.0004899997852915172,-0.001959999141166291,-0.004164998441782641,SEATED
2022-07-12 09:20:35.288000+00:00,-0.03870950814878793,-0.08975233027132645,0.07940333771338404,2022-07-12 09:20:35.289000+00:00,3.499998609290955e-05,-0.0018199992634954087,-0.003149998848420932,SEATED
2022-07-12 09:20:35.298000+00:00,-0.03638938125185032,-0.09298830273085357,0.07940333771338404,2022-07-12 09:20:35.298000+00:00,0.0008399996929122633,-0.0011199995549757702,-0.002029999186723419,SEATED
2022-07-12 09:20:35.307000+00:00,-0.035687237545685035,-0.09405678162306341,0.07915911830800915,2022-07-12 09:20:35.308000+00:00,0.0017499993246599121,-0.000314999884842071,-0.001924999331831101,SEATED
2022-07-12 09:20:35.313000+00:00,-0.035504068433167224,-0.0923777390224606,0.07897594615650005,2022-07-12 09:20:35.313000+00:00,0.00255499888807198,0.00010499996161406067,-0.0017499993246599121,SEATED
2022-07-12 09:20:35.323000+00:00,-0.03437453317011807,-0.08895860656738908,0.07918964193494205,2022-07-12 09:20:35.323000+00:00,0.0030799988028638037,3.499998609290955e-05,-0.001259999539368395,SEATED
2022-07-12 09:20:35.335000+00:00,-0.03263443723766701,-0.08596685959121919,0.07873172067314282,2022-07-12 09:20:35.335000+00:00,0.002694998979186236,-0.00010499996161406067,-0.0009799995705831455,SEATED
2022-07-12 09:20:35.344000+00:00,-0.030436420043416956,-0.0845015188470406,0.0779074672642901,2022-07-12 09:20:35.344000+00:00,0.0015049993786533378,0.00020999992322812133,-0.0006999997085196386,SEATED
2022-07-12 09:20:35.354000+00:00,-0.029673219966412367,-0.08465415521565212,0.07857908430453131,2022-07-12 09:20:35.354000+00:00,-0.00045499981587382443,0.0016449993630458515,-0.00045499981587382443,SEATED
2022-07-12 09:20:35.365000+00:00,-0.03013114122821159,-0.08572263410786196,0.07885383341482144,2022-07-12 09:20:35.365000+00:00,-0.0022399991099515404,0.003184998657756122,-0.00017499992712988188,SEATED
2022-07-12 09:20:35.375000+00:00,-0.030741701897613383,-0.08819540649038449,0.07760218844908473,2022-07-12 09:20:35.375000+00:00,-0.0030449987800851286,0.003814998640883749,0.0004899997852916282,SEATED
2022-07-12 09:20:35.385000+00:00,-0.03156595530646611,-0.09143137287192937,0.07549575429159794,2022-07-12 09:20:35.385000+00:00,-0.0023799989876224226,0.004059998373446838,0.0007699997007160064,SEATED
2022-07-12 09:20:35.394000+00:00,-0.03275654997934563,-0.09329358154605893,0.07470202450967833,2022-07-12 09:20:35.394000+00:00,-0.0012949994554252164,0.004164998441782641,0.0014699994625964052,SEATED
2022-07-12 09:20:35.404000+00:00,-0.03287865968203307,-0.09390413917646956,0.07509889243962942,2022-07-12 09:20:35.404000+00:00,-0.0008749996623299561,0.0042699985101184446,0.00251999907873679,STANDING_UP
2022-07-12 09:20:35.413000+00:00,-0.032848133016109005,-0.09402625191814817,0.0754347009597498,2022-07-12 09:20:35.413000+00:00,-0.0008049996701336992,0.004759997975244845,0.003219998680534575,STANDING_UP
2022-07-12 09:20:35.423000+00:00,-0.033061828794550996,-0.09381255613970618,0.07732743326081248,2022-07-12 09:20:35.423000+00:00,-0.001259999539368395,0.005844997827607168,0.0036399985269908175,STANDING_UP
2022-07-12 09:20:35.432000+00:00,-0.03409978102083677,-0.09195034746557662,0.07793799696920534,2022-07-12 09:20:35.432000+00:00,-0.0011899994938111558,0.006894997230304067,0.0037449985953263987,STANDING_UP
2022-07-12 09:20:35.437000+00:00,-0.034740868356162635,-0.08987444301300507,0.07741901629757586,2022-07-12 09:20:35.437000+00:00,-0.0016449993630458515,0.007909996610222292,0.004304998106010149,STANDING_UP
2022-07-12 09:20:35.449000+00:00,-0.03480192472700194,-0.08727956396678627,0.0770832138554376,2022-07-12 09:20:35.449000+00:00,-0.0021699990643943012,0.008574996616128372,0.005179997821700866,STANDING_UP
2022-07-12 09:20:35.459000+00:00,-0.034710341690238566,-0.08743220641338001,0.07451885843615158,2022-07-12 09:20:35.459000+00:00,-0.0017849992407168447,0.008819996348691683,0.005844997827607168,STANDING_UP
2022-07-12 09:20:35.473000+00:00,-0.034038724649997465,-0.08920282597276397,0.06966490886383436,2022-07-12 09:20:35.473000+00:00,-0.0005599997774878851,0.009064996081254995,0.006754997139189589,STANDING_UP
2022-07-12 09:20:35.479000+00:00,-0.03269549360850632,-0.09063764309000955,0.06716160677639671,2022-07-12 09:20:35.479000+00:00,0.0008399996929122633,0.009484996354597763,0.007384996695430468,STANDING_UP
