timestamp_acc,x_acc,y_acc,z_acc,timestamp_gyro,x_gyro,y_gyro,z_gyro,gt
2022-07-12 09:23:50.536000+00:00,-0.037152581328854795,-0.04374662987261413,0.07189344968501743,2022-07-12 09:23:50.536000+00:00,-0.01214499552444892,-0.009589995996046818,0.008469996974679539,SEATED
2022-07-12 09:23:50.549000+00:00,-0.03559565450892166,-0.04679943018063215,0.07024493678932986,2022-07-12 09:23:50.549000+00:00,-0.016029994210889686,-0.009484996354597874,0.00871499670724285,SEATED
2022-07-12 09:23:50.558000+00:00,-0.03623674184424763,-0.045944647066864186,0.07680845866716512,2022-07-12 09:23:50.558000+00:00,-0.019809991548334294,-0.008084997151001971,0.007594996832101852,SEATED
2022-07-12 09:23:50.566000+00:00,-0.039564294301546954,-0.04682995988554739,0.08492891040392458,2022-07-12 09:23:50.566000+00:00,-0.02306499153230801,-0.006159997605727496,0.007419997145095891,SEATED
2022-07-12 09:23:50.575000+00:00,-0.04469299906213653,-0.0542482648771504,0.0923472153955276,2022-07-12 09:23:50.575000+00:00,-0.025934989131283226,-0.004759997975244845,0.008224996388342731,SEATED
2022-07-12 09:23:50.585000+00:00,-0.047409990850033945,-0.06648999581413773,0.09903284393705913,2022-07-12 09:23:50.585000+00:00,-0.026459989899848657,-0.004549998265460209,0.008889996394248811,SEATED
2022-07-12 09:23:50.599000+00:00,-0.04866163885476171,-0.07980020564333501,0.10495527847956843,2022-07-12 09:23:50.599000+00:00,-0.023799989876224004,-0.005144997798922302,0.008084997151001971,SEATED
2022-07-12 09:23:50.605000+00:00,-0.04658573440219016,-0.08963022360763018,0.10483317181587215,2022-07-12 09:23:50.605000+00:00,-0.01977499195244259,-0.005879997850385621,0.00895999643980594,SEATED
2022-07-12 09:23:50.616000+00:00,-0.04222022971860506,-0.0944841731799474,0.10474158877910877,2022-07-12 09:23:50.616000+00:00,-0.014839994290191671,-0.0062649976740631885,0.010709995871187594,SEATED
2022-07-12 09:23:50.625000+00:00,-0.038587398446100485,-0.09423994769659017,0.10385626988244345,2022-07-12 09:23:50.625000+00:00,-0.009764996536826498,-0.006054997537391693,0.01165499520554869,SEATED
2022-07-12 09:23:50.636000+00:00,-0.03754944621981471,-0.0850815467725361,0.1036425801819838,2022-07-12 09:23:50.636000+00:00,-0.007454996740987596,-0.005389997958372361,0.012179995120340736,SEATED
2022-07-12 09:23:50.644000+00:00,-0.03706099829209142,-0.07195450909484791,0.1014445569097513,2022-07-12 09:23:50.644000+00:00,-0.008539997020236667,-0.004444998197124406,0.012424994852903826,SEATED
2022-07-12 09:23:50.654000+00:00,-0.03718310799477886,-0.06352877854288308,0.09826964386005477,2022-07-12 09:23:50.654000+00:00,-0.01214499552444892,-0.003814998640883638,0.012494994898460954,SEATED
2022-07-12 09:23:50.664000+00:00,-0.037854725035019965,-0.0639866998046823,0.09240826872737573,2022-07-12 09:23:50.664000+00:00,-0.016029994210889686,-0.0034999986493198243,0.013019994813252778,SEATED
