timestamp_acc,x_acc,y_acc,z_acc,timestamp_gyro,x_gyro,y_gyro,z_gyro,gt
2022-07-12 09:25:12.410000+00:00,-0.03300077242371169,-0.11215988769272955,0.1607604671376608,2022-07-12 09:25:12.410000+00:00,-0.03317998573559933,-0.011864995342220297,0.004619998311017337,SEATED
2022-07-12 09:25:12.419000+00:00,-0.03825158992597988,-0.10211618002797473,0.13914663949817752,2022-07-12 09:25:12.419000+00:00,-0.024324990644789546,-0.011059995245199739,0.001959999141166291,SEATED
2022-07-12 09:25:12.429000+00:00,-0.03461875561448413,-0.08859226834235323,0.11484635585369407,2022-07-12 09:25:12.429000+00:00,-0.019004992305087454,-0.013754994864716208,-0.0003849998503580032,SEATED
2022-07-12 09:25:12.438000+00:00,-0.027505732477077438,-0.07754112903925436,0.09503367747850988,2022-07-12 09:25:12.439000+00:00,-0.015994992907450656,-0.014454993612740497,-0.002659998956407672,SEATED
2022-07-12 09:25:12.445000+00:00,-0.023445506608697708,-0.0725040133934104,0.08294458898811641,2022-07-12 09:25:12.445000+00:00,-0.016169994302003943,-0.011444995068877306,-0.0029399989251928105,SEATED
2022-07-12 09:25:12.458000+00:00,-0.024483458834983485,-0.07503783302979894,0.08025812082715178,2022-07-12 09:25:12.458000+00:00,-0.015749994028661063,-0.006649997497740756,-0.0021349992550592223,SEATED
2022-07-12 09:25:12.468000+00:00,-0.031108037083658058,-0.07882330978788843,0.07986125897518304,2022-07-12 09:25:12.468000+00:00,-0.012844995126246816,-0.0009099996317476489,-0.0022399991099515404,SEATED
2022-07-12 09:25:12.476000+00:00,-0.04249498186788636,-0.07903700556633042,0.08031918023698226,2022-07-12 09:25:12.476000+00:00,-0.008749996303134555,0.002694998979186236,-0.0031149988256423677,SEATED
2022-07-12 09:25:12.487000+00:00,-0.0494858953026055,-0.0803802335688304,0.08175399735422784,2022-07-12 09:25:12.487000+00:00,-0.004899998066359101,0.003849998663662202,-0.0037799986181050738,SEATED
2022-07-12 09:25:12.496000+00:00,-0.0516533858309316,-0.08556999773925045,0.08251719743123243,2022-07-12 09:25:12.496000+00:00,-0.0018899993090525369,0.0036749985497692705,-0.005214997844479541,SEATED
2022-07-12 09:25:12.506000+00:00,-0.052233413756427094,-0.08837857256391124,0.0831582847665584,2022-07-12 09:25:12.506000+00:00,0.0005249998080700813,0.002624998933629108,-0.007209997008424396,SEATED
2022-07-12 09:25:12.515000+00:00,-0.05214183071966372,-0.08715745122510765,0.08489838069900935,2022-07-12 09:25:12.515000+00:00,0.002694998979186236,0.001924999331831101,-0.008434996525014116,SEATED
2022-07-12 09:25:12.525000+00:00,-0.05198919435105209,-0.08468468492056735,0.09045447701648279,2022-07-12 09:25:12.525000+00:00,0.004024998350668385,0.0016799993858245266,-0.008854996798357107,SEATED
