timestamp_acc,x_acc,y_acc,z_acc,timestamp_gyro,x_gyro,y_gyro,z_gyro,gt
2022-07-11 11:26:46.086000+00:00,-0.07747383671034225,-0.014773442540927939,-0.09955583916779276,2022-07-11 11:26:46.086000+00:00,5.68751071412521e-05,-0.0004812508973441876,0.0020475038837672876,SEATED
2022-07-11 11:26:46.105000+00:00,-0.07747383671034225,-0.015078441852900193,-0.0992508398558205,2022-07-11 11:26:46.095000+00:00,5.68751071412521e-05,-0.0005162510043253965,0.001977503776529943,SEATED
2022-07-11 11:26:46.112000+00:00,-0.07774833669891568,-0.015169941342592641,-0.0991288425622252,2022-07-11 11:26:46.112000+00:00,2.1875041849472865e-05,-0.00044625084372551527,0.001977503776529943,SEATED
2022-07-11 11:26:46.149000+00:00,-0.07738233266216188,-0.015047942529501368,-0.09906784391542756,2022-07-11 11:26:46.148000+00:00,2.1875041849472865e-05,-0.0002012503883511707,0.0020125038301486153,SEATED
2022-07-11 11:26:46.149000+00:00,-0.07726033536856647,-0.01492594219691401,-0.09931184458060205,2022-07-11 11:26:46.149000+00:00,-1.3125025109750332e-05,4.3750083699167774e-05,0.0020475038837672876,SEATED
2022-07-11 11:26:46.149000+00:00,-0.07716883739837,-0.014590442042046958,-0.09946434119759628,2022-07-11 11:26:46.149000+00:00,-4.8125093736639535e-05,0.00014875028124183842,0.0019425037229112707,SEATED
2022-07-11 11:26:46.151000+00:00,-0.0770468340267908,-0.014681941531739517,-0.09964734321597313,2022-07-11 11:26:46.150000+00:00,-4.8125093736639535e-05,0.00025375049546028094,0.0019075036692925984,SEATED
2022-07-11 11:26:46.170000+00:00,-0.07719933672176882,-0.014803941864326764,-0.09955583916779276,2022-07-11 11:26:46.170000+00:00,2.1875041849472865e-05,0.00018375034820117264,0.0018375035620552538,SEATED
2022-07-11 11:26:46.170000+00:00,-0.0775348353571399,-0.015017441686606459,-0.09976934050956843,2022-07-11 11:26:46.171000+00:00,9.187517410058632e-05,7.875014732316998e-05,0.0018375035620552538,SEATED
2022-07-11 11:26:46.174000+00:00,-0.07771783737551685,-0.015169941342592641,-0.09992184320454656,2022-07-11 11:26:46.174000+00:00,0.0001968753816488089,-0.00013125025443250227,0.0019075036692925984,SEATED
2022-07-11 11:26:46.184000+00:00,-0.07735183333876305,-0.015108941176299018,-0.09983033915636608,2022-07-11 11:26:46.184000+00:00,0.0001618753146894747,-0.00034125065618828554,0.0019425037229112707,SEATED
2022-07-11 11:26:46.198000+00:00,-0.07732133401536412,-0.015108941176299018,-0.09958634456917548,2022-07-11 11:26:46.197000+00:00,5.68751071412521e-05,-0.0005162510043253965,0.0019075036692925984,SEATED
2022-07-11 11:26:46.203000+00:00,-0.07689433740979668,-0.015108941176299018,-0.09943384187419735,2022-07-11 11:26:46.204000+00:00,2.1875041849472865e-05,-0.0005162510043253965,0.0018025035084365815,SEATED
2022-07-11 11:26:46.214000+00:00,-0.07686383808639785,-0.015505441497459693,-0.09952533984439393,2022-07-11 11:26:46.213000+00:00,-1.3125025109750332e-05,-0.0006562512721626224,0.001767503348092836,SEATED
2022-07-11 11:26:46.223000+00:00,-0.0770468340267908,-0.015657942672941738,-0.09943384187419735,2022-07-11 11:26:46.224000+00:00,5.68751071412521e-05,-0.0008312515936184095,0.0018025035084365815,SEATED
2022-07-11 11:26:46.233000+00:00,-0.07713833807497117,-0.01608494231750124,-0.09967784253937195,2022-07-11 11:26:46.233000+00:00,5.68751071412521e-05,-0.000936251807836963,0.0018375035620552538,SEATED
2022-07-11 11:26:46.243000+00:00,-0.07719933672176882,-0.016359442306074667,-0.09995234252794538,2022-07-11 11:26:46.243000+00:00,-4.8125093736639535e-05,-0.0007962515399998482,0.0019425037229112707,SEATED
2022-07-11 11:26:46.253000+00:00,-0.07762633332733637,-0.01660344297124916,-0.09983033915636608,2022-07-11 11:26:46.252000+00:00,-0.00025812550216275376,-0.0006912513257812947,0.0020125038301486153,SEATED
2022-07-11 11:26:46.263000+00:00,-0.07747383671034225,-0.01651194196206074,-0.09983033915636608,2022-07-11 11:26:46.262000+00:00,-0.0003981257699998686,-0.0005512510579440688,0.0021525040446233046,SEATED
2022-07-11 11:26:46.272000+00:00,-0.07771783737551685,-0.016176441807193687,-0.09995234252794538,2022-07-11 11:26:46.273000+00:00,-0.0005031259575372093,-0.00044625084372551527,0.002257504418929468,SEATED
2022-07-11 11:26:46.283000+00:00,-0.07780933534571333,-0.015688441996340563,-0.10034883981011411,2022-07-11 11:26:46.282000+00:00,-0.0006781262789929965,-0.0005862511115627411,0.002397504633404157,SEATED
2022-07-11 11:26:46.291000+00:00,-0.07799233736409017,-0.015962941984913992,-0.1004708431816933,2022-07-11 11:26:46.297000+00:00,-0.0009231267610487759,-0.0011112520759303246,0.0025375048478786244,SEATED
2022-07-11 11:26:46.305000+00:00,-0.0775348353571399,-0.016206942650088485,-0.10037933913351293,2022-07-11 11:26:46.304000+00:00,-0.0012731274039604612,-0.0021262541644968547,0.002712505115971986,SEATED
2022-07-11 11:26:46.311000+00:00,-0.07640633607944747,-0.016328942982675843,-0.10068434452346908,2022-07-11 11:26:46.310000+00:00,-0.0017281283144532367,-0.003526256736143707,0.0030625058656088555,SEATED
2022-07-11 11:26:46.321000+00:00,-0.07625383338446945,-0.016359442306074667,-0.101202845177217,2022-07-11 11:26:46.321000+00:00,-0.002043129010471323,-0.004926259307790559,0.003342506294558234,SEATED
2022-07-11 11:26:46.330000+00:00,-0.07665033674462207,-0.016389941629473492,-0.1013248424708123,2022-07-11 11:26:46.330000+00:00,-0.002043129010471323,-0.005626260807064076,0.0034475066688641753,SEATED
2022-07-11 11:26:46.339000+00:00,-0.07759583400393755,-0.01684744211692779,-0.10138584111760995,2022-07-11 11:26:46.339000+00:00,-0.0018681285289278149,-0.005661260647232602,0.0034825067224828476,SEATED
2022-07-11 11:26:46.351000+00:00,-0.07799233736409017,-0.016572942128354362,-0.10178234447776258,2022-07-11 11:26:46.351000+00:00,-0.0017281283144532367,-0.006046261450488033,0.003622506936957537,SEATED
