timestamp_acc,x_acc,y_acc,z_acc,timestamp_gyro,x_gyro,y_gyro,z_gyro,gt
2022-07-14 09:22:11.631000+00:00,-0.048356360039556345,-0.033367107609756363,0.10971764501512227,2022-07-14 09:22:11.631000+00:00,0.0004899997852916282,0.0003849998503580032,0.0005249998080700813,SEATED
2022-07-14 09:22:11.642000+00:00,-0.04850899944715903,-0.033336580943832295,0.10977870442495274,2022-07-14 09:22:11.641000+00:00,0.000629999769684142,0.00034999985425976377,0.0005249998080700813,SEATED
2022-07-14 09:22:11.651000+00:00,-0.04820371759296249,-0.03300077242371169,0.1099313468715466,2022-07-14 09:22:11.650000+00:00,0.0007349997312982026,0.00027999988874394255,0.0004199998464560206,SEATED
2022-07-14 09:22:11.661000+00:00,-0.04829530366871704,-0.033092355460475065,0.10935131286806876,2022-07-14 09:22:11.661000+00:00,0.0008399996929122633,0.00017499992712988188,0.0003849998503580032,SEATED
2022-07-14 09:22:11.670000+00:00,-0.04799002181452061,-0.032848133016109005,0.10922919404840781,2022-07-14 09:22:11.670000+00:00,0.0007349997312982026,0.00020999992322812133,0.0004199998464560206,SEATED
2022-07-14 09:22:11.680000+00:00,-0.048112134556199115,-0.032573380866827706,0.10929025345823828,2022-07-14 09:22:11.680000+00:00,0.0005249998080700813,0.00020999992322812133,0.0003849998503580032,SEATED
2022-07-14 09:22:11.689000+00:00,-0.04805107818535992,-0.032817603311193766,0.10907656375777863,2022-07-14 09:22:11.689000+00:00,0.00045499981587382443,0.00010499996161406067,0.0003849998503580032,SEATED
2022-07-14 09:22:11.699000+00:00,-0.04780685574099386,-0.033061828794550996,0.10898498072101526,2022-07-14 09:22:11.698000+00:00,0.000314999884842182,3.499998609290955e-05,0.0003849998503580032,SEATED
2022-07-14 09:22:11.709000+00:00,-0.04817319092703842,-0.033061828794550996,0.10871021945476067,2022-07-14 09:22:11.709000+00:00,0.00020999992322812133,6.999997218604115e-05,0.00034999985425976377,SEATED
2022-07-14 09:22:11.718000+00:00,-0.04866163885476171,-0.03275654997934563,0.10867969582782755,2022-07-14 09:22:11.718000+00:00,0.00020999992322812133,0.00013999994437186025,0.00034999985425976377,SEATED
2022-07-14 09:22:11.727000+00:00,-0.04893639100404301,-0.032145989309943834,0.10858811279106417,2022-07-14 09:22:11.727000+00:00,6.999997218604115e-05,0.00017499992712988188,0.0003849998503580032,SEATED
2022-07-14 09:22:11.738000+00:00,-0.0492111431533242,-0.03126067649126074,0.10929025345823828,2022-07-14 09:22:11.738000+00:00,-0.00027999988874394255,0.00010499996161406067,0.0004899997852916282,SEATED
2022-07-14 09:22:11.747000+00:00,-0.04924166981924827,-0.03058905945101953,0.10898498072101526,2022-07-14 09:22:11.747000+00:00,-0.000629999769684142,-3.4999986093020574e-05,0.0005949997469056889,SEATED
2022-07-14 09:22:11.757000+00:00,-0.04902797404080639,-0.030650115821858837,0.10901550434794816,2022-07-14 09:22:11.757000+00:00,-0.0010499996161402736,-0.0002099999232280103,0.0006999997085195275,SEATED
2022-07-14 09:22:11.766000+00:00,-0.04918061648740013,-0.030741701897613383,0.10947341953176504,2022-07-14 09:22:11.766000+00:00,-0.0016799993858245266,-0.0003849998503580032,0.0008399996929122633,SEATED
2022-07-14 09:22:11.776000+00:00,-0.04893639100404301,-0.030924867971140135,0.10944289590483214,2022-07-14 09:22:11.776000+00:00,-0.002029999186723419,-0.0005599997774878851,0.0010149995933617095,SEATED
2022-07-14 09:22:11.785000+00:00,-0.04857005581799834,-0.030985924341979443,0.10898498072101526,2022-07-14 09:22:11.785000+00:00,-0.0024499990331795507,-0.0007349997312982026,0.0011899994938111558,SEATED
2022-07-14 09:22:11.795000+00:00,-0.048356360039556345,-0.030955397676055374,0.10892392131118478,2022-07-14 09:22:11.794000+00:00,-0.0029749987345280005,-0.0008049996701336992,0.0012249995165898309,SEATED
2022-07-14 09:22:11.804000+00:00,-0.0482647739638018,-0.03101645100790351,0.10831336368077404,2022-07-14 09:22:11.804000+00:00,-0.003359998771648942,-0.0008399996929122633,0.001259999539368284,SEATED
2022-07-14 09:22:11.814000+00:00,-0.04802055151943574,-0.030924867971140135,0.1084965297543008,2022-07-14 09:22:11.814000+00:00,-0.003814998640883638,-0.0008749996623299561,0.0012949994554252164,SEATED
2022-07-14 09:22:11.824000+00:00,-0.04832583033464111,-0.030741701897613383,0.1088323382744214,2022-07-14 09:22:11.824000+00:00,-0.004304998106010149,-0.0009449996545262129,0.001259999539368284,SEATED
2022-07-14 09:22:11.833000+00:00,-0.04878375159644033,-0.03104698071281875,0.10947341953176504,2022-07-14 09:22:11.833000+00:00,-0.004654998333795901,-0.0009099996317476489,0.0013299994782038915,SEATED
2022-07-14 09:22:11.843000+00:00,-0.04896691766996708,-0.03150490197461786,0.10977870442495274,2022-07-14 09:22:11.842000+00:00,-0.005074998180252033,-0.0010149995933617095,0.0013649995009823446,SEATED
2022-07-14 09:22:11.852000+00:00,-0.04911956011656082,-0.03104698071281875,0.10983976383478322,2022-07-14 09:22:11.852000+00:00,-0.005249997867258105,-0.0012249995165898309,0.0012949994554252164,SEATED
2022-07-14 09:22:11.862000+00:00,-0.04869216552068578,-0.030528003080180333,0.10956500256852841,2022-07-14 09:22:11.862000+00:00,-0.005529997622599869,-0.0014699994625964052,0.0013299994782038915,SEATED
2022-07-14 09:22:11.872000+00:00,-0.0485395261130831,-0.02939846781713118,0.10956500256852841,2022-07-14 09:22:11.872000+00:00,-0.006474997383847825,-0.0016799993858245266,0.001399999417039277,SEATED
2022-07-14 09:22:11.881000+00:00,-0.048142664261114354,-0.02845209862760878,0.1099618704984795,2022-07-14 09:22:11.881000+00:00,-0.00773499692321622,-0.001959999141166291,0.0014699994625964052,SEATED
2022-07-14 09:22:11.891000+00:00,-0.04820371759296249,-0.028848963518568582,0.11145774702555555,2022-07-14 09:22:11.891000+00:00,-0.009064996081254884,-0.0023099991555086685,0.0016799993858245266,SEATED
2022-07-14 09:22:11.900000+00:00,-0.04823424729787773,-0.03058905945101953,0.1127704453231404,2022-07-14 09:22:11.900000+00:00,-0.010254996001952899,-0.0028699988796356823,0.0017849992407168447,SEATED
2022-07-14 09:22:11.910000+00:00,-0.049058503745721516,-0.03303130212862693,0.11542638985717191,2022-07-14 09:22:11.910000+00:00,-0.011059995245199739,-0.0035349986720983884,0.0018899993090524259,SEATED
2022-07-14 09:22:11.920000+00:00,-0.051012292417623395,-0.034313476799278764,0.11728859853130147,2022-07-14 09:22:11.920000+00:00,-0.011444995068877306,-0.004549998265460209,0.001959999141166291,SEATED
2022-07-14 09:22:11.930000+00:00,-0.05327136902170393,-0.03321446820215368,0.11716647971164051,2022-07-14 09:22:11.929000+00:00,-0.011584995159991673,-0.006019997514613129,0.0024149990104009866,SEATED
