timestamp_acc,x_acc,y_acc,z_acc,timestamp_gyro,x_gyro,y_gyro,z_gyro,gt
2022-07-14 09:18:23.636000+00:00,0.06302445707800675,0.07207533490907103,-0.08295239771603946,2022-07-14 09:18:23.635000+00:00,0.00017937534149892187,4.3750083699167774e-05,-0.00017062532809419828,SEATED
2022-07-14 09:18:23.637000+00:00,0.06299395775460792,0.07195333153749162,-0.08283040042244416,2022-07-14 09:18:23.638000+00:00,0.00017937534149892187,4.3750083699167774e-05,-0.0002406254486720938,SEATED
2022-07-14 09:18:23.653000+00:00,0.06317695369500087,0.07207533490907103,-0.08289139906924181,2022-07-14 09:18:23.652000+00:00,0.00017937534149892187,0.0001137502142825042,-0.00031062558259076223,SEATED
2022-07-14 09:18:23.654000+00:00,0.06287195438302873,0.07189233289069397,-0.08279990109904534,2022-07-14 09:18:23.655000+00:00,0.00014437527453958765,0.00021875041516050686,-0.00031062558259076223,SEATED
2022-07-14 09:18:23.675000+00:00,0.06293295302982638,0.0721668328792675,-0.08307821198354759,2022-07-14 09:18:23.674000+00:00,0.00017937534149892187,0.00028875054907895326,-0.00038062571650931964,SEATED
2022-07-14 09:18:23.676000+00:00,0.06256695507105658,0.0722888362508467,-0.08307821198354759,2022-07-14 09:18:23.677000+00:00,0.00021437540845803404,0.00028875054907895326,-0.00031062558259076223,SEATED
2022-07-14 09:18:23.683000+00:00,0.06268895844263578,0.0721668328792675,-0.08295239771603946,2022-07-14 09:18:23.684000+00:00,0.00021437540845803404,0.00018375034820117264,-0.0002756255289720899,SEATED
2022-07-14 09:18:23.705000+00:00,0.06262795371785423,0.07219733220266633,-0.08286089974584299,2022-07-14 09:18:23.704000+00:00,0.00024937548875803017,7.875014732316998e-05,-0.00020562539505342148,SEATED
2022-07-14 09:18:23.706000+00:00,0.06281095573623108,0.07219733220266633,-0.08289139906924181,2022-07-14 09:18:23.707000+00:00,0.00024937548875803017,4.3750083699167774e-05,-6.562512721630664e-05,SEATED
2022-07-14 09:18:23.723000+00:00,0.06290245370642755,0.0721668328792675,-0.08283040042244416,2022-07-14 09:18:23.722000+00:00,0.00021437540845803404,4.3750083699167774e-05,3.937507366158499e-05,SEATED
