timestamp_acc,x_acc,y_acc,z_acc,timestamp_gyro,x_gyro,y_gyro,z_gyro,gt
2022-07-12 09:09:11.921000+00:00,-0.03742733347813609,-0.07903700556633042,0.0923472153955276,2022-07-12 09:09:11.921000+00:00,-0.0010149995933617095,-0.0012249995165898309,-0.00041999984645613164,SEATED
2022-07-12 09:09:11.931000+00:00,-0.0372136376996941,-0.07769377148584822,0.09253038146905435,2022-07-12 09:09:11.931000+00:00,-0.000314999884842071,-0.0009449996545262129,-0.0005249998080701923,SEATED
2022-07-12 09:09:11.939000+00:00,-0.03742733347813609,-0.07607578829507577,0.09277460695241158,2022-07-12 09:09:11.939000+00:00,0.00013999994437186025,-0.0009799995705831455,-0.0007699997007158954,SEATED
2022-07-12 09:09:11.949000+00:00,-0.03770208562741728,-0.07476308391950881,0.09295777302593833,2022-07-12 09:09:11.949000+00:00,0.00017499992712988188,-0.0008749996623299561,-0.000629999769684142,SEATED
2022-07-12 09:09:11.958000+00:00,-0.03742733347813609,-0.07412199658418284,0.09228615598569712,2022-07-12 09:09:11.958000+00:00,-3.4999986093020574e-05,-0.0009799995705831455,-0.00045499981587382443,SEATED
2022-07-12 09:09:11.968000+00:00,-0.037396806812212025,-0.07314510072873637,0.09216404324401872,2022-07-12 09:09:11.968000+00:00,-0.0007349997312982026,-0.0010849995321972061,-0.00041999984645613164,SEATED
2022-07-12 09:09:11.978000+00:00,-0.03675571643789499,-0.07259559643017388,0.0921335196170856,2022-07-12 09:09:11.978000+00:00,-0.001574999424210466,-0.0011549995777543343,-0.000314999884842071,SEATED
2022-07-12 09:09:11.987000+00:00,-0.03675571643789499,-0.07351143287578987,0.0921335196170856,2022-07-12 09:09:11.987000+00:00,-0.0023799989876224226,-0.0013299994782037805,-0.0002449998926458141,SEATED
2022-07-12 09:09:11.997000+00:00,-0.03648096428861369,-0.07494624999303556,0.09240826872737573,2022-07-12 09:09:11.997000+00:00,-0.0029399989251928105,-0.0013649995009823446,-0.00027999988874394255,SEATED
2022-07-12 09:09:12.007000+00:00,-0.03608410243664495,-0.07592314584848203,0.09243879843229097,2022-07-12 09:09:12.008000+00:00,-0.0030449987800851286,-0.001259999539368395,-0.00017499992712988188,SEATED
2022-07-12 09:09:12.016000+00:00,-0.035504068433167224,-0.07754112903925436,0.09292724332102309,2022-07-12 09:09:12.016000+00:00,-0.002554998888071869,-0.0011549995777543343,-3.4999986093020574e-05,SEATED
2022-07-12 09:09:12.026000+00:00,-0.035229316283885925,-0.07983072927026791,0.09283566028425971,2022-07-12 09:09:12.026000+00:00,-0.0014349994398178412,-0.0010149995933617095,3.499998609290955e-05,SEATED
2022-07-12 09:09:12.035000+00:00,-0.03483245443191718,-0.0816013549076341,0.09341569428773755,2022-07-12 09:09:12.035000+00:00,-0.00017499992712988188,-0.0007699997007158954,3.499998609290955e-05,SEATED
2022-07-12 09:09:12.045000+00:00,-0.03455770228263588,-0.08297511869303154,0.09527790296186711,2022-07-12 09:09:12.045000+00:00,0.0014699994625964052,-0.0003849998503580032,-3.4999986093020574e-05,SEATED
2022-07-12 09:09:12.055000+00:00,-0.03544301206232792,-0.0854173552926566,0.09598004362904122,2022-07-12 09:09:12.055000+00:00,0.0037099985725479456,0.0002449998926457031,-0.00027999988874394255,SEATED
2022-07-12 09:09:12.064000+00:00,-0.0372136376996941,-0.08627213840642456,0.09454523258977776,2022-07-12 09:09:12.064000+00:00,0.006124997582948932,0.0009799995705830344,-0.00045499981587382443,SEATED
2022-07-12 09:09:12.074000+00:00,-0.03797683777669858,-0.08321933809840654,0.09338516458282231,2022-07-12 09:09:12.074000+00:00,0.008189996792450804,0.0012949994554252164,-0.0003849998503580032,SEATED
2022-07-12 09:09:12.083000+00:00,-0.037152581328854795,-0.07796852059613835,0.09246932813720621,2022-07-12 09:09:12.083000+00:00,0.009624996445712242,0.0012949994554252164,-0.00034999985425976377,SEATED
2022-07-12 09:09:12.094000+00:00,-0.035931459990051096,-0.07357249228562035,0.09182823472389812,2022-07-12 09:09:12.094000+00:00,0.010079996314946937,0.0012249995165898309,-0.0003849998503580032,SEATED
2022-07-12 09:09:12.102000+00:00,-0.03480192472700194,-0.07140500479628542,0.09082081524151864,2022-07-12 09:09:12.103000+00:00,0.009624996445712242,0.0014349994398177301,-0.00027999988874394255,SEATED
2022-07-12 09:09:12.112000+00:00,-0.034313476799278764,-0.07042810894083895,0.09042394731156755,2022-07-12 09:09:12.112000+00:00,0.00871499670724285,0.002099999232280547,-3.4999986093020574e-05,SEATED
2022-07-12 09:09:12.122000+00:00,-0.035259845988801164,-0.07103866657124958,0.09191982383864361,2022-07-12 09:09:12.123000+00:00,0.007804996968773459,0.002764998811299879,0.0003849998503580032,SEATED
2022-07-12 09:09:12.131000+00:00,-0.03724416436561817,-0.07427463295279435,0.09604110303887148,2022-07-12 09:09:12.131000+00:00,0.007629997281767276,0.002799998834078554,0.0005599997774878851,SEATED
2022-07-12 09:09:12.141000+00:00,-0.03993062948759152,-0.07995284201194652,0.09900232031012624,2022-07-12 09:09:12.141000+00:00,0.008574996616128372,0.00255499888807198,0.00027999988874394255,SEATED
2022-07-12 09:09:12.151000+00:00,-0.04112122112147998,-0.08520365951421471,0.10208564424507727,2022-07-12 09:09:12.151000+00:00,0.0109199960078592,0.0022749991327299934,0.00013999994437186025,SEATED
2022-07-12 09:09:12.160000+00:00,-0.040480133786154116,-0.08859226834235323,0.10190247817155051,2022-07-12 09:09:12.160000+00:00,0.014629995007293894,0.0022749991327299934,-0.0002099999232280103,SEATED
2022-07-12 09:09:12.169000+00:00,-0.0384347590384978,-0.08700481485649614,0.09939918216209498,2022-07-12 09:09:12.169000+00:00,0.017744993192605918,0.003149998848420932,-0.0012949994554252164,SEATED
2022-07-12 09:09:12.179000+00:00,-0.036419907917774386,-0.0803497099418975,0.09518631992510374,2022-07-12 09:09:12.180000+00:00,0.01977499195244259,0.004444998197124406,-0.002554998888071869,SEATED
