timestamp_acc,x_acc,y_acc,z_acc,timestamp_gyro,x_gyro,y_gyro,z_gyro,gt
2022-07-11 13:04:02.529000+00:00,-0.11369640859222707,-0.022585256488490968,-0.05152213990741039,2022-07-11 13:04:02.537000+00:00,0.00026687551556747735,-0.000726251379399967,0.0021175039910046323,SEATED
2022-07-11 13:04:02.537000+00:00,-0.11363540994542942,-0.022524256322197345,-0.05164413720100569,2022-07-11 13:04:02.546000+00:00,0.00026687551556747735,-0.0008662516472370818,0.00208250393738596,SEATED
2022-07-11 13:04:02.545000+00:00,-0.11342190252566975,-0.022554757165092143,-0.051552639230809216,2022-07-11 13:04:02.557000+00:00,0.00023187543526748122,-0.0008662516472370818,0.00208250393738596,SEATED
2022-07-11 13:04:02.558000+00:00,-0.1132389065852768,-0.02246325615590372,-0.05136963721243237,2022-07-11 13:04:02.573000+00:00,0.00023187543526748122,-0.0007612514330186393,0.00208250393738596,SEATED
2022-07-11 13:04:02.574000+00:00,-0.11329990523207445,-0.02249375699879852,-0.05130863856563472,2022-07-11 13:04:02.575000+00:00,0.0001968753816488089,-0.0006912513257812947,0.0020125038301486153,SEATED
2022-07-11 13:04:02.575000+00:00,-0.11342190252566975,-0.022524256322197345,-0.0512781392422359,2022-07-11 13:04:02.621000+00:00,0.0001618753146894747,-0.0006212511651814134,0.001977503776529943,SEATED
2022-07-11 13:04:02.621000+00:00,-0.1134829133284353,-0.022554757165092143,-0.05140014261381509,2022-07-11 13:04:02.621000+00:00,0.0001618753146894747,-0.0005512510579440688,0.0020125038301486153,SEATED
2022-07-11 13:04:02.622000+00:00,-0.11369640859222707,-0.022707256821078214,-0.05133913788903355,2022-07-11 13:04:02.622000+00:00,0.0001618753146894747,-0.0005162510043253965,0.0020475038837672876,SEATED
2022-07-11 13:04:02.622000+00:00,-0.1137269079156259,-0.02249375699879852,-0.05130863856563472,2022-07-11 13:04:02.622000+00:00,0.0001618753146894747,-0.0005162510043253965,0.00208250393738596,SEATED
2022-07-11 13:04:02.622000+00:00,-0.11375740723902472,-0.022524256322197345,-0.05136963721243237,2022-07-11 13:04:02.623000+00:00,0.0001618753146894747,-0.0005162510043253965,0.00208250393738596,SEATED
2022-07-11 13:04:02.623000+00:00,-0.1134829133284353,-0.022585256488490968,-0.05140014261381509,2022-07-11 13:04:02.629000+00:00,0.00012687524773014047,-0.0005862511115627411,0.0020125038301486153,SEATED
2022-07-11 13:04:02.638000+00:00,-0.11342190252566975,-0.022554757165092143,-0.051491640584011567,2022-07-11 13:04:02.668000+00:00,9.187517410058632e-05,-0.0006212511651814134,0.0019425037229112707,SEATED
2022-07-11 13:04:02.668000+00:00,-0.11369640859222707,-0.022676755978183416,-0.05146114126061274,2022-07-11 13:04:02.668000+00:00,9.187517410058632e-05,-0.0006212511651814134,0.0020125038301486153,SEATED
2022-07-11 13:04:02.668000+00:00,-0.11363540994542942,-0.02292075664335802,-0.05152213990741039,2022-07-11 13:04:02.669000+00:00,9.187517410058632e-05,-0.0005512510579440688,0.0020125038301486153,SEATED
2022-07-11 13:04:02.669000+00:00,-0.11375740723902472,-0.02276825698737195,-0.05140014261381509,2022-07-11 13:04:02.669000+00:00,9.187517410058632e-05,-0.00034125065618828554,0.0020475038837672876,SEATED
2022-07-11 13:04:02.669000+00:00,-0.11366590926882825,-0.022554757165092143,-0.05133913788903355,2022-07-11 13:04:02.679000+00:00,0.00012687524773014047,-0.000236250441969732,0.0020475038837672876,SEATED
2022-07-11 13:04:02.679000+00:00,-0.11363540994542942,-0.022554757165092143,-0.05130863856563472,2022-07-11 13:04:02.689000+00:00,9.187517410058632e-05,-0.00030625057588840043,0.0020475038837672876,SEATED
2022-07-11 13:04:02.689000+00:00,-0.1134829133284353,-0.022524256322197345,-0.05146114126061274,2022-07-11 13:04:02.699000+00:00,9.187517410058632e-05,-0.00044625084372551527,0.0020125038301486153,SEATED
2022-07-11 13:04:02.699000+00:00,-0.1134829133284353,-0.02249375699879852,-0.05136963721243237,2022-07-11 13:04:02.714000+00:00,5.68751071412521e-05,-0.0005862511115627411,0.001977503776529943,SEATED
2022-07-11 13:04:02.713000+00:00,-0.11345241400503647,-0.02249375699879852,-0.05133913788903355,2022-07-11 13:04:02.724000+00:00,9.187517410058632e-05,-0.0006212511651814134,0.001977503776529943,SEATED
2022-07-11 13:04:02.725000+00:00,-0.11342190252566975,-0.022554757165092143,-0.051491640584011567,2022-07-11 13:04:02.732000+00:00,9.187517410058632e-05,-0.0005862511115627411,0.001977503776529943,SEATED
2022-07-11 13:04:02.732000+00:00,-0.11354391197523295,-0.02273775614447704,-0.05164413720100569,2022-07-11 13:04:02.745000+00:00,5.68751071412521e-05,-0.0005162510043253965,0.0020125038301486153,SEATED
2022-07-11 13:04:02.745000+00:00,-0.11366590926882825,-0.02273775614447704,-0.05152213990741039,2022-07-11 13:04:02.752000+00:00,9.187517410058632e-05,-0.0004812508973441876,0.0020125038301486153,SEATED
2022-07-11 13:04:02.751000+00:00,-0.1136049106220306,-0.02264625665478459,-0.05130863856563472,2022-07-11 13:04:02.762000+00:00,0.0001968753816488089,-0.0005162510043253965,0.0020475038837672876,SEATED
2022-07-11 13:04:02.763000+00:00,-0.11345241400503647,-0.022585256488490968,-0.0512781392422359,2022-07-11 13:04:02.771000+00:00,0.00023187543526748122,-0.0005512510579440688,0.00208250393738596,SEATED
2022-07-11 13:04:02.772000+00:00,-0.11378790656242355,-0.022554757165092143,-0.05158313855420804,2022-07-11 13:04:02.782000+00:00,0.0001968753816488089,-0.0005862511115627411,0.00208250393738596,SEATED
2022-07-11 13:04:02.782000+00:00,-0.11366590926882825,-0.02264625665478459,-0.05164413720100569,2022-07-11 13:04:02.803000+00:00,0.00012687524773014047,-0.0005162510043253965,0.00208250393738596,SEATED
2022-07-11 13:04:02.801000+00:00,-0.11351341265183412,-0.022432756832504896,-0.051552639230809216,2022-07-11 13:04:02.804000+00:00,9.187517410058632e-05,-0.0005162510043253965,0.0020125038301486153,SEATED
2022-07-11 13:04:02.804000+00:00,-0.11351341265183412,-0.022524256322197345,-0.05143064193721392,2022-07-11 13:04:02.807000+00:00,5.68751071412521e-05,-0.0005162510043253965,0.001977503776529943,SEATED
2022-07-11 13:04:02.807000+00:00,-0.1136049106220306,-0.022524256322197345,-0.05133913788903355,2022-07-11 13:04:02.816000+00:00,9.187517410058632e-05,-0.0005162510043253965,0.001977503776529943,SEATED
2022-07-11 13:04:02.817000+00:00,-0.11363540994542942,-0.022402255989610098,-0.051247639918837073,2022-07-11 13:04:02.830000+00:00,0.0001618753146894747,-0.0005512510579440688,0.0020125038301486153,SEATED
2022-07-11 13:04:02.829000+00:00,-0.1134829133284353,-0.02246325615590372,-0.05136963721243237,2022-07-11 13:04:02.839000+00:00,0.0001618753146894747,-0.0006212511651814134,0.0020475038837672876,SEATED
2022-07-11 13:04:02.839000+00:00,-0.11378790656242355,-0.02264625665478459,-0.05140014261381509,2022-07-11 13:04:02.848000+00:00,0.0001618753146894747,-0.0006562512721626224,0.00208250393738596,SEATED
2022-07-11 13:04:02.849000+00:00,-0.1136049106220306,-0.02264625665478459,-0.05146114126061274,2022-07-11 13:04:02.858000+00:00,0.0001618753146894747,-0.0006212511651814134,0.0020475038837672876,SEATED
2022-07-11 13:04:02.858000+00:00,-0.1137269079156259,-0.022615757331385766,-0.051491640584011567,2022-07-11 13:04:02.867000+00:00,0.0001618753146894747,-0.0005862511115627411,0.0020125038301486153,SEATED
2022-07-11 13:04:02.868000+00:00,-0.11339140320227092,-0.022432756832504896,-0.051552639230809216,2022-07-11 13:04:02.878000+00:00,0.0001618753146894747,-0.0005862511115627411,0.0020125038301486153,SEATED
2022-07-11 13:04:02.878000+00:00,-0.11342190252566975,-0.02264625665478459,-0.051552639230809216,2022-07-11 13:04:02.887000+00:00,0.0001968753816488089,-0.0006212511651814134,0.00208250393738596,SEATED
2022-07-11 13:04:02.888000+00:00,-0.11354391197523295,-0.022615757331385766,-0.05140014261381509,2022-07-11 13:04:02.897000+00:00,0.0001968753816488089,-0.0006562512721626224,0.0021175039910046323,SEATED
2022-07-11 13:04:02.897000+00:00,-0.11354391197523295,-0.022402255989610098,-0.05133913788903355,2022-07-11 13:04:02.904000+00:00,0.0001618753146894747,-0.0006912513257812947,0.0021175039910046323,SEATED
2022-07-11 13:04:02.905000+00:00,-0.11342190252566975,-0.022676755978183416,-0.05130863856563472,2022-07-11 13:04:02.914000+00:00,0.0001968753816488089,-0.0005862511115627411,0.00208250393738596,SEATED
2022-07-11 13:04:02.914000+00:00,-0.1133609038788721,-0.02246325615590372,-0.051125642625241774,2022-07-11 13:04:02.937000+00:00,0.0001968753816488089,-0.0005162510043253965,0.00208250393738596,SEATED
2022-07-11 13:04:02.935000+00:00,-0.11357441129863177,-0.022554757165092143,-0.05130863856563472,2022-07-11 13:04:02.937000+00:00,0.0001618753146894747,-0.00044625084372551527,0.0020475038837672876,SEATED
2022-07-11 13:04:02.938000+00:00,-0.1137269079156259,-0.022585256488490968,-0.05146114126061274,2022-07-11 13:04:02.945000+00:00,0.00012687524773014047,-0.000411250790106954,0.0020125038301486153,SEATED
