timestamp_acc,x_acc,y_acc,z_acc,timestamp_gyro,x_gyro,y_gyro,z_gyro,gt
2022-07-19 14:27:48.959000+00:00,-0.007285689982461374,-0.1062315259678217,-0.06986408533878441,2022-07-19 14:27:48.958000+00:00,-0.0014000026783719255,0.00029750056248367684,0.0008925016874510305,SEATED
2022-07-19 14:27:48.967000+00:00,-0.007804189876461365,-0.10620102664442288,-0.07026058262095314,2022-07-19 14:27:48.968000+00:00,-0.0010500020354601292,-0.0005075009909207839,0.001032502008650793,SEATED
2022-07-19 14:27:48.978000+00:00,-0.008322689770461245,-0.10583503476363698,-0.07084008192149871,2022-07-19 14:27:48.977000+00:00,-0.0005600010713487924,-0.0015225028660371676,0.0011025021158881376,SEATED
2022-07-19 14:27:48.986000+00:00,-0.008963189997048482,-0.10528603478649012,-0.07123658528165133,2022-07-19 14:27:48.987000+00:00,-0.00010500020087789164,-0.0022925044725480292,0.0012075022767441546,SEATED
2022-07-19 14:27:48.998000+00:00,-0.009878190212209148,-0.10470271851203172,-0.07129758392844898,2022-07-19 14:27:48.997000+00:00,0.00014000026783711483,-0.002712505115972097,0.0011725022231254822,SEATED
2022-07-19 14:27:49.008000+00:00,-0.011071503591116083,-0.10461122054183525,-0.07087058124489753,2022-07-19 14:27:49.007000+00:00,0.00038500074989289423,-0.0029575057047528386,0.0010675020622694653,SEATED
2022-07-19 14:27:49.017000+00:00,-0.011651003651409586,-0.1041842178582838,-0.07035208059114961,2022-07-19 14:27:49.017000+00:00,0.0007350013928046906,-0.0028175054902781493,0.0007875015265952356,SEATED
2022-07-19 14:27:49.027000+00:00,-0.012017003889423505,-0.10348272126414282,-0.07019958397415549,2022-07-19 14:27:49.026000+00:00,0.0009100017142604777,-0.0023275045261667016,0.00029750056248367684,SEATED
2022-07-19 14:27:49.038000+00:00,-0.011803503307395768,-0.10326921384438315,-0.06995558330898088,2022-07-19 14:27:49.037000+00:00,0.0008400016070231331,-0.0018025035084366925,-0.00026250050886500453,SEATED
2022-07-19 14:27:49.045000+00:00,-0.011315503496542645,-0.10305571858059137,-0.06995558330898088,2022-07-19 14:27:49.046000+00:00,0.0005250010177300091,-0.0011025021158881376,-0.0010675020622694653,SEATED
2022-07-19 14:27:49.056000+00:00,-0.011163003080808531,-0.10281171183743287,-0.06980308061400275,2022-07-19 14:27:49.055000+00:00,3.500006695933422e-05,-0.00022750042856511943,-0.002222504151860649,SEATED
2022-07-19 14:27:49.066000+00:00,-0.01082369051051657,-0.10299471993379372,-0.06977258129060393,2022-07-19 14:27:49.065000+00:00,-0.00042000080351156655,0.0006125011517768009,-0.003762507151432226,SEATED
2022-07-19 14:27:49.075000+00:00,-0.011193503163955287,-0.10317771587418667,-0.0701080860039589,2022-07-19 14:27:49.075000+00:00,-0.0007000013391859072,0.001347502597943917,-0.005617510633571854,SEATED
2022-07-19 14:27:49.085000+00:00,-0.011315503496542645,-0.103452221940744,-0.07053508260952646,2022-07-19 14:27:49.085000+00:00,-0.0008050015534044608,0.0019075036692925984,-0.007367513741405318,SEATED
2022-07-19 14:27:49.095000+00:00,-0.011376503662836268,-0.10326921384438315,-0.07084008192149871,2022-07-19 14:27:49.094000+00:00,-0.0007350013928045795,0.002397504633404157,-0.008977517488564568,SEATED
2022-07-19 14:27:49.103000+00:00,-0.013511504164877675,-0.10577403611683922,-0.0705960812563241,2022-07-19 14:27:49.102000+00:00,-0.0005600010713487924,0.0027825052232093306,-0.010167519738499387,SEATED
2022-07-19 14:27:49.137000+00:00,-0.009664690389929453,-0.10311671722738902,-0.07071808462790341,2022-07-19 14:27:49.115000+00:00,0.00045500085713023886,0.00208250393738596,-0.009257517917513836,SEATED
2022-07-19 14:27:49.155000+00:00,-0.008780190257915654,-0.09973121939431184,-0.07227358658914729,2022-07-19 14:27:49.154000+00:00,0.00094500176787915,0.002222504151860649,-0.010902520651041248,SEATED
2022-07-19 14:27:49.157000+00:00,-0.009268190068768778,-0.10293372128699607,-0.07227358658914729,2022-07-19 14:27:49.156000+00:00,0.00038500074989289423,0.002712505115971986,-0.014332527186371125,SEATED
2022-07-19 14:27:49.157000+00:00,-0.007529689887887936,-0.10366571720453588,-0.07212108389416916,2022-07-19 14:27:49.158000+00:00,0.00021000040175578327,0.0027475051695906583,-0.0160125314676679,SEATED
2022-07-19 14:27:49.159000+00:00,-0.00871919009162192,-0.10833602790621233,-0.07141958122204428,2022-07-19 14:27:49.158000+00:00,0.00045500085713023886,0.0027475051695906583,-0.017097532489496192,SEATED
2022-07-19 14:27:49.229000+00:00,-0.004449188707664975,-0.1032082151975855,-0.07175508593539925,2022-07-19 14:27:49.229000+00:00,0.001260002357172274,0.0028525055438968216,-0.017272532544139407,SEATED
2022-07-19 14:27:49.229000+00:00,-0.010945690843103928,-0.11053202781479943,-0.07087058124489753,2022-07-19 14:27:49.229000+00:00,0.0017500033212836108,0.0038325072586695708,-0.020492540038457907,SEATED
2022-07-19 14:27:49.230000+00:00,-0.005852189113552786,-0.11459235204849938,-0.06839627045180818,2022-07-19 14:27:49.230000+00:00,0.003185006159999171,0.005827510955283888,-0.017097532489496192,SEATED
2022-07-19 14:27:49.230000+00:00,-0.005242188970112416,-0.10739053672488075,-0.0705960812563241,2022-07-19 14:27:49.230000+00:00,0.005285010017469505,0.009152517543207672,-0.012932525041624454,SEATED
2022-07-19 14:27:49.230000+00:00,-0.009024190163342216,-0.10278121251403405,-0.07276158184151249,2022-07-19 14:27:49.230000+00:00,0.006615012481878901,0.011602522577214947,-0.014297527346202488,SEATED
2022-07-19 14:27:49.230000+00:00,-0.010152690200782577,-0.0984502174216414,-0.07279208116491132,2022-07-19 14:27:49.230000+00:00,0.006895013337728573,0.011462521508939894,-0.017587533667057675,SEATED
2022-07-19 14:27:49.231000+00:00,-0.011102002914514908,-0.0996702146695303,-0.07206008524737151,2022-07-19 14:27:49.230000+00:00,0.007245013873915074,0.011602522577214947,-0.02238254336076606,SEATED
2022-07-19 14:27:49.231000+00:00,-0.010000190544796395,-0.09823671607986573,-0.07151108527022476,2022-07-19 14:27:49.231000+00:00,0.008610016178493218,0.012827524667318402,-0.02668755187691285,SEATED
2022-07-19 14:27:49.248000+00:00,-0.01293200334483613,-0.10107322001378005,-0.07105358326327449,2022-07-19 14:27:49.248000+00:00,0.010465019660632846,0.015207529167188039,-0.03113255804613313,SEATED
2022-07-19 14:27:49.250000+00:00,-0.011864503473689392,-0.1036962165279347,-0.07166358188721889,2022-07-19 14:27:49.249000+00:00,0.012600024425521994,0.017832533402038164,-0.033792562974952145,SEATED
2022-07-19 14:27:49.261000+00:00,-0.012169503545409577,-0.10772602928226793,-0.07282258656629403,2022-07-19 14:27:49.263000+00:00,0.014980028925391853,0.01982753709865226,-0.03550756795021781,STANDING_UP
2022-07-19 14:27:49.274000+00:00,-0.0021273756711918113,-0.1053775327566866,-0.07160258324042124,2022-07-19 14:27:49.274000+00:00,0.01739503411923038,0.021507541379949036,-0.037747571381812395,STANDING_UP
2022-07-19 14:27:49.286000+00:00,-0.01906631803755998,-0.11028803322760883,-0.07596789463012554,2022-07-19 14:27:49.287000+00:00,0.01984503829943729,0.02301254389900187,-0.045517585419657225,STANDING_UP
2022-07-19 14:27:49.289000+00:00,-0.009054690246488972,-0.10821403061261703,-0.07459158379132969,2022-07-19 14:27:49.288000+00:00,0.021420040498827175,0.025357547704902617,-0.04285758049083821,STANDING_UP
2022-07-19 14:27:49.299000+00:00,-0.006462189256993156,-0.1058655340870358,-0.07993289784173219,2022-07-19 14:27:49.299000+00:00,0.02373004531835954,0.02917255675108854,-0.04075757641991784,STANDING_UP
2022-07-19 14:27:49.311000+00:00,0.0015326254743561751,-0.11077603455795793,-0.08096989914922814,2022-07-19 14:27:49.310000+00:00,0.02548004927999359,0.028647554879558168,-0.04390758423389929,STANDING_UP
2022-07-19 14:27:49.320000+00:00,-0.01735450552440121,-0.10650603203437903,-0.07395108584398646,2022-07-19 14:27:49.319000+00:00,0.027370052602301742,0.02556754845351472,-0.0496825945751298,STANDING_UP
2022-07-19 14:27:49.329000+00:00,-0.006340189304279931,-0.1036962165279347,-0.07694389729082374,2022-07-19 14:27:49.328000+00:00,0.02621505019253534,0.036382569931034725,-0.05185260003398806,STANDING_UP
2022-07-19 14:27:49.339000+00:00,-0.005333689219552795,-0.10553002937368072,-0.07465258243812734,2022-07-19 14:27:49.338000+00:00,0.026810051744402985,0.04016257657565103,-0.05514260379344205,STANDING_UP
2022-07-19 14:27:49.349000+00:00,-0.002676375838275513,-0.10592653273383346,-0.0755980857754267,2022-07-19 14:27:49.350000+00:00,0.02796505415416939,0.04212258128589719,-0.05948261471115868,STANDING_UP
2022-07-19 14:27:49.358000+00:00,0.0031491259874292243,-0.12011665596131094,-0.07669989662564924,2022-07-19 14:27:49.357000+00:00,0.029680055714233378,0.037047571163239645,-0.06574762452234995,STANDING_UP
2022-07-19 14:27:49.368000+00:00,-0.007834689959608121,-0.12234315519329686,-0.07361558113063138,2022-07-19 14:27:49.369000+00:00,0.0312200589272551,0.03512256885456333,-0.06802262694031269,STANDING_UP
2022-07-19 14:27:49.378000+00:00,0.0018681255342547498,-0.12789797058547514,-0.08032940120188481,2022-07-19 14:27:49.378000+00:00,0.030975059192274834,0.04432758573112361,-0.06854763222704474,STANDING_UP
2022-07-19 14:27:49.388000+00:00,0.01016794062222992,-0.14822242066164448,-0.07645589596047464,2022-07-19 14:27:49.387000+00:00,0.03251506240529656,0.03802757351836261,-0.07176763459856084,STANDING_UP
