timestamp_acc,x_acc,y_acc,z_acc,timestamp_gyro,x_gyro,y_gyro,z_gyro,gt
2022-07-11 12:33:38.775000+00:00,-0.03706099829209142,-0.10150561631958177,0.06465831076694117,2022-07-11 12:33:38.775000+00:00,-0.0022399991099515404,-0.0013649995009823446,-0.0004899997852915172,SEATED
2022-07-11 12:33:38.784000+00:00,-0.037366277107296786,-0.10196353758138088,0.06407828284144568,2022-07-11 12:33:38.784000+00:00,-0.0023449989648438585,-0.0010849995321972061,-0.000314999884842071,SEATED
2022-07-11 12:33:38.795000+00:00,-0.03754944621981471,-0.10199406120831378,0.06413933617329381,2022-07-11 12:33:38.795000+00:00,-0.0023799989876224226,-0.0009799995705831455,-0.00017499992712988188,SEATED
2022-07-11 12:33:38.804000+00:00,-0.03757997288573878,-0.10229934610150149,0.0639866998046823,2022-07-11 12:33:38.804000+00:00,-0.002099999232280547,-0.0008749996623299561,-0.00010499996161406067,SEATED
2022-07-11 12:33:38.813000+00:00,-0.0372136376996941,-0.10290990373191211,0.06377300402624031,2022-07-11 12:33:38.813000+00:00,-0.0017849992407168447,-0.0007699997007158954,-0.00013999994437197127,SEATED
2022-07-11 12:33:38.823000+00:00,-0.037396806812212025,-0.10321518862509971,0.06331508276444109,2022-07-11 12:33:38.823000+00:00,-0.0013299994782037805,-0.000629999769684142,-0.0002099999232280103,SEATED
2022-07-11 12:33:38.832000+00:00,-0.03742733347813609,-0.10336781891572899,0.06276557846587871,2022-07-11 12:33:38.832000+00:00,-0.0007349997312982026,-0.0004899997852915172,-0.0002449998926458141,SEATED
2022-07-11 12:33:38.844000+00:00,-0.03767155592250215,-0.10306254617850596,0.06258240631436962,2022-07-11 12:33:38.844000+00:00,-0.00027999988874394255,-0.0004899997852915172,-0.0002099999232280103,SEATED
2022-07-11 12:33:38.851000+00:00,-0.0374883898489754,-0.10278778491225127,0.06212449113055274,2022-07-11 12:33:38.851000+00:00,3.499998609290955e-05,-0.0005599997774878851,-0.00017499992712988188,SEATED
2022-07-11 12:33:38.861000+00:00,-0.03706099829209142,-0.10266567824855499,0.06194131897904365,2022-07-11 12:33:38.861000+00:00,0.0002449998926457031,-0.000629999769684142,-0.0002099999232280103,SEATED
2022-07-11 12:33:38.871000+00:00,-0.036908355845497565,-0.10239092913826486,0.061727623200601656,2022-07-11 12:33:38.871000+00:00,0.0003849998503580032,-0.0007349997312982026,-0.00027999988874394255,SEATED
2022-07-11 12:33:38.880000+00:00,-0.03672518977197081,-0.10239092913826486,0.06136129105354815,2022-07-11 12:33:38.880000+00:00,0.0004199998464560206,-0.0007699997007158954,-0.00041999984645613164,SEATED
