timestamp_acc,x_acc,y_acc,z_acc,timestamp_gyro,x_gyro,y_gyro,z_gyro,gt
2022-07-11 11:59:30.627000+00:00,-0.02365920390663534,-0.01932422740846984,0.12055508853977925,2022-07-11 11:59:30.627000+00:00,-0.00017499992712988188,-0.000314999884842071,0.00010499996161406067,SEATED
2022-07-11 11:59:30.636000+00:00,-0.023292867201095024,-0.019995842929215413,0.120738254613306,2022-07-11 11:59:30.636000+00:00,-6.999997218593013e-05,-6.999997218593013e-05,0.000314999884842182,SEATED
2022-07-11 11:59:30.646000+00:00,-0.02338445175735404,-0.020209538707657404,0.1204024460931854,2022-07-11 11:59:30.645000+00:00,-6.999997218593013e-05,-0.0002099999232280103,0.00020999992322812133,SEATED
2022-07-11 11:59:30.656000+00:00,-0.023506562979537016,-0.019965314743795815,0.12058561216671215,2022-07-11 11:59:30.656000+00:00,0.0,-0.00013999994437197127,0.0002449998926457031,SEATED
2022-07-11 11:59:30.665000+00:00,-0.023476034794117417,-0.020148482336818097,0.120738254613306,2022-07-11 11:59:30.665000+00:00,0.00013999994437186025,-0.00013999994437197127,0.0002449998926457031,SEATED
2022-07-11 11:59:30.674000+00:00,-0.023567619350376323,-0.020362179634755617,0.12067720735943999,2022-07-11 11:59:30.674000+00:00,0.00027999988874394255,-0.0002099999232280103,0.00020999992322812133,SEATED
2022-07-11 11:59:30.685000+00:00,-0.023506562979537016,-0.020453762671518994,0.12064667157654263,2022-07-11 11:59:30.685000+00:00,0.0003849998503580032,-0.0002099999232280103,0.0002449998926457031,SEATED
2022-07-11 11:59:30.694000+00:00,-0.023689732092054938,-0.019965314743795815,0.120738254613306,2022-07-11 11:59:30.694000+00:00,0.00045499981587382443,-0.0002099999232280103,0.0002449998926457031,SEATED
2022-07-11 11:59:30.704000+00:00,-0.023537091164956725,-0.019446338630652926,0.12046350550301588,2022-07-11 11:59:30.704000+00:00,0.00045499981587382443,-0.0002449998926458141,0.0002449998926457031,SEATED
2022-07-11 11:59:30.713000+00:00,-0.023476034794117417,-0.019446338630652926,0.12067720735943999,2022-07-11 11:59:30.713000+00:00,0.00045499981587382443,-0.00027999988874394255,0.00020999992322812133,SEATED
2022-07-11 11:59:30.723000+00:00,-0.023567619350376323,-0.01956845137233143,0.12067720735943999,2022-07-11 11:59:30.723000+00:00,0.000314999884842182,-0.000314999884842071,0.00020999992322812133,SEATED
2022-07-11 11:59:30.732000+00:00,-0.023445506608697708,-0.01978214715077342,0.12052456491284613,2022-07-11 11:59:30.732000+00:00,0.0003849998503580032,-0.00041999984645613164,0.0002449998926457031,SEATED
2022-07-11 11:59:30.742000+00:00,-0.023323395386514734,-0.020026371114635122,0.12064667157654263,2022-07-11 11:59:30.742000+00:00,0.00034999985425976377,-0.00045499981587382443,0.0002449998926457031,SEATED
2022-07-11 11:59:30.752000+00:00,-0.023231810830255828,-0.0201179541513985,0.120738254613306,2022-07-11 11:59:30.752000+00:00,0.00045499981587382443,-0.00041999984645613164,0.0002449998926457031,SEATED
