timestamp_acc,x_acc,y_acc,z_acc,timestamp_gyro,x_gyro,y_gyro,z_gyro,gt
2022-07-11 11:55:47.114000+00:00,-0.05937589194414283,0.024807944824547956,0.10886978429964356,2022-07-11 11:55:47.115000+00:00,-4.8125093736639535e-05,-0.0009012517542182907,0.0020475038837672876,SEATED
2022-07-11 11:55:47.126000+00:00,-0.05900989398537293,0.02471644533485562,0.10877828632944708,2022-07-11 11:55:47.125000+00:00,-4.8125093736639535e-05,-0.0008312515936184095,0.001977503776529943,SEATED
2022-07-11 11:55:47.135000+00:00,-0.059040393308771755,0.02477744550114913,0.10883928497624473,2022-07-11 11:55:47.134000+00:00,2.1875041849472865e-05,-0.0007612514330186393,0.001977503776529943,SEATED
2022-07-11 11:55:47.146000+00:00,-0.059253894650547534,0.02471644533485562,0.10883928497624473,2022-07-11 11:55:47.145000+00:00,5.68751071412521e-05,-0.0007612514330186393,0.0019425037229112707,SEATED
2022-07-11 11:55:47.155000+00:00,-0.05928439397394636,0.02477744550114913,0.10883928497624473,2022-07-11 11:55:47.154000+00:00,0.00012687524773014047,-0.000726251379399967,0.0018375035620552538,SEATED
2022-07-11 11:55:47.165000+00:00,-0.059314893297345184,0.02471644533485562,0.10868677620328282,2022-07-11 11:55:47.165000+00:00,0.0001968753816488089,-0.0007612514330186393,0.0018375035620552538,SEATED
2022-07-11 11:55:47.173000+00:00,-0.05955889396251979,0.024746944658254444,0.10896128226984003,2022-07-11 11:55:47.174000+00:00,0.0001618753146894747,-0.0006912513257812947,0.0018375035620552538,SEATED
2022-07-11 11:55:47.184000+00:00,-0.059772395304295456,0.02471644533485562,0.10883928497624473,2022-07-11 11:55:47.184000+00:00,0.00012687524773014047,-0.0005862511115627411,0.001872503615673926,SEATED
2022-07-11 11:55:47.193000+00:00,-0.05968089125611509,0.024807944824547956,0.10880878565284591,2022-07-11 11:55:47.192000+00:00,0.00012687524773014047,-0.0004812508973441876,0.0019075036692925984,SEATED
2022-07-11 11:55:47.209000+00:00,-0.059772395304295456,0.025021444646827762,0.108656276879884,2022-07-11 11:55:47.209000+00:00,9.187517410058632e-05,-0.000411250790106954,0.0019425037229112707,SEATED
2022-07-11 11:55:47.263000+00:00,-0.059772395304295456,0.02496044448053425,0.10862577755648517,2022-07-11 11:55:47.263000+00:00,5.68751071412521e-05,-0.0004812508973441876,0.0019075036692925984,SEATED
2022-07-11 11:55:47.264000+00:00,-0.05961989260931744,0.02483844414794678,0.10856477890968752,2022-07-11 11:55:47.264000+00:00,2.1875041849472865e-05,-0.00044625084372551527,0.0019075036692925984,SEATED
2022-07-11 11:55:47.264000+00:00,-0.05949789531572214,0.024899444314240515,0.10862577755648517,2022-07-11 11:55:47.264000+00:00,5.68751071412521e-05,-0.000411250790106954,0.0019075036692925984,SEATED
2022-07-11 11:55:47.265000+00:00,-0.05955889396251979,0.02505194548972267,0.10862577755648517,2022-07-11 11:55:47.265000+00:00,5.68751071412521e-05,-0.00037625070980695785,0.0019075036692925984,SEATED
2022-07-11 11:55:47.265000+00:00,-0.05965039193271626,0.025082444813121496,0.108656276879884,2022-07-11 11:55:47.265000+00:00,5.68751071412521e-05,-0.000411250790106954,0.0019075036692925984,SEATED
2022-07-11 11:55:47.278000+00:00,-0.05968089125611509,0.024929945157135425,0.10856477890968752,2022-07-11 11:55:47.266000+00:00,0.00012687524773014047,-0.000411250790106954,0.001872503615673926,SEATED
2022-07-11 11:55:47.278000+00:00,-0.05961989260931744,0.02514344497941501,0.108656276879884,2022-07-11 11:55:47.278000+00:00,0.00012687524773014047,-0.0004812508973441876,0.001872503615673926,SEATED
2022-07-11 11:55:47.279000+00:00,-0.05986389327449193,0.025204445145708743,0.10877828632944708,2022-07-11 11:55:47.278000+00:00,0.0001618753146894747,-0.0005162510043253965,0.0019075036692925984,SEATED
2022-07-11 11:55:47.300000+00:00,-0.05955889396251979,0.025448444291387373,0.10862577755648517,2022-07-11 11:55:47.300000+00:00,0.0001618753146894747,-0.0006212511651814134,0.0019075036692925984,SEATED
2022-07-11 11:55:47.300000+00:00,-0.059772395304295456,0.025173944302813833,0.10847328093949105,2022-07-11 11:55:47.300000+00:00,0.0001968753816488089,-0.0006912513257812947,0.0019425037229112707,SEATED
2022-07-11 11:55:47.311000+00:00,-0.05968089125611509,0.02514344497941501,0.10844278161609222,2022-07-11 11:55:47.310000+00:00,0.0001618753146894747,-0.0007612514330186393,0.0020125038301486153,SEATED
2022-07-11 11:55:47.319000+00:00,-0.05961989260931744,0.025356944801694814,0.1084122822926934,2022-07-11 11:55:47.318000+00:00,0.0001618753146894747,-0.0008662516472370818,0.001977503776529943,SEATED
2022-07-11 11:55:47.332000+00:00,-0.05965039193271626,0.02505194548972267,0.10862577755648517,2022-07-11 11:55:47.331000+00:00,9.187517410058632e-05,-0.0009712518614556354,0.001977503776529943,SEATED
2022-07-11 11:55:47.340000+00:00,-0.05980289462769428,0.02505194548972267,0.10838178296929457,2022-07-11 11:55:47.340000+00:00,5.68751071412521e-05,-0.0009712518614556354,0.0019425037229112707,SEATED
2022-07-11 11:55:47.350000+00:00,-0.05986389327449193,0.024899444314240515,0.10868677620328282,2022-07-11 11:55:47.349000+00:00,2.1875041849472865e-05,-0.0010062519150743077,0.0019425037229112707,SEATED
