timestamp_acc,x_acc,y_acc,z_acc,timestamp_gyro,x_gyro,y_gyro,z_gyro,gt
2022-07-11 11:23:01.204000+00:00,-0.05647838936343086,-0.018555442214661766,-0.11231247596157357,2022-07-11 11:23:01.204000+00:00,-0.0003631256896999835,-0.0005512510579440688,0.0014875028124186063,SEATED
2022-07-11 11:23:01.213000+00:00,-0.056447890040032034,-0.01879944287983626,-0.11225146515880802,2022-07-11 11:23:01.214000+00:00,-0.00029312555578142607,-0.0010762520223116523,0.0015225028660372786,SEATED
2022-07-11 11:23:01.222000+00:00,-0.056386891393234384,-0.019016755117540862,-0.11188547327802201,2022-07-11 11:23:01.223000+00:00,-0.00029312555578142607,-0.0012162523435114148,0.0016275031336183687,SEATED
2022-07-11 11:23:01.233000+00:00,-0.05663089205840899,-0.018925255627848414,-0.11163766171691858,2022-07-11 11:23:01.233000+00:00,-0.00022312542186275763,-0.0010062519150743077,0.001767503348092836,SEATED
2022-07-11 11:23:01.245000+00:00,-0.05641739071663321,-0.01870794339014381,-0.1116681610403174,2022-07-11 11:23:01.245000+00:00,-0.00018812535490353444,-0.0006562512721626224,0.0018025035084365815,SEATED
2022-07-11 11:23:01.263000+00:00,-0.05641739071663321,-0.018738442713542636,-0.11170246518166127,2022-07-11 11:23:01.251000+00:00,-0.000118125220984866,-0.0004812508973441876,0.001872503615673926,SEATED
2022-07-11 11:23:01.304000+00:00,-0.0565393940882124,-0.018646943223850188,-0.11182447463122436,2022-07-11 11:23:01.304000+00:00,-4.8125093736639535e-05,-0.0005512510579440688,0.0019075036692925984,SEATED
2022-07-11 11:23:01.310000+00:00,-0.05675288935200429,-0.018494443567864116,-0.11191597260142083,2022-07-11 11:23:01.310000+00:00,-1.3125025109750332e-05,-0.0007962515399998482,0.0020125038301486153,SEATED
2022-07-11 11:23:01.310000+00:00,-0.05672239002860546,-0.018555442214661766,-0.11194647192481977,2022-07-11 11:23:01.310000+00:00,2.1875041849472865e-05,-0.0010062519150743077,0.0021175039910046323,SEATED
2022-07-11 11:23:01.311000+00:00,-0.05699689001717878,-0.01870794339014381,-0.11209896854181389,2022-07-11 11:23:01.310000+00:00,2.1875041849472865e-05,-0.0011462522362740701,0.002187504098241977,SEATED
2022-07-11 11:23:01.311000+00:00,-0.057301889329151035,-0.018646943223850188,-0.11200747057161742,2022-07-11 11:23:01.311000+00:00,9.187517410058632e-05,-0.001251252397129976,0.0022925044725481403,SEATED
2022-07-11 11:23:01.311000+00:00,-0.05727139000575221,-0.01879944287983626,-0.11188547327802201,2022-07-11 11:23:01.311000+00:00,0.00012687524773014047,-0.0014612528255670831,0.002362504579785485,SEATED
2022-07-11 11:23:01.326000+00:00,-0.05699689001717878,-0.018925255627848414,-0.11170246518166127,2022-07-11 11:23:01.326000+00:00,0.00023187543526748122,-0.0016012530400417724,0.0024325046870228295,SEATED
2022-07-11 11:23:01.329000+00:00,-0.05708839406535926,-0.018738442713542636,-0.11176347598442671,2022-07-11 11:23:01.329000+00:00,0.00030187556918614966,-0.0016012530400417724,0.002467504740641502,SEATED
2022-07-11 11:23:01.338000+00:00,-0.057179892035555735,-0.01870794339014381,-0.1115461637467221,2022-07-11 11:23:01.338000+00:00,0.00033687564948592374,-0.0015312529328044278,0.0024325046870228295,SEATED
2022-07-11 11:23:01.351000+00:00,-0.05733239473053375,-0.01879944287983626,-0.11136315565036126,2022-07-11 11:23:01.352000+00:00,0.00037187570310459606,-0.001356252557985993,0.0024325046870228295,SEATED
2022-07-11 11:23:01.361000+00:00,-0.05757638931772446,-0.018677442547249012,-0.11145465362055773,2022-07-11 11:23:01.360000+00:00,0.00033687564948592374,-0.0012862524507486484,0.002362504579785485,SEATED
2022-07-11 11:23:01.373000+00:00,-0.058033891324674736,-0.01870794339014381,-0.11148515294395667,2022-07-11 11:23:01.372000+00:00,0.00026687551556747735,-0.001251252397129976,0.0023275045261668126,SEATED
2022-07-11 11:23:01.380000+00:00,-0.05800339200127591,-0.018925255627848414,-0.11160716239351975,2022-07-11 11:23:01.379000+00:00,0.0001968753816488089,-0.001251252397129976,0.002257504418929468,SEATED
2022-07-11 11:23:01.388000+00:00,-0.05815589469625393,-0.01870794339014381,-0.1115461637467221,2022-07-11 11:23:01.388000+00:00,0.00012687524773014047,-0.001251252397129976,0.002187504098241977,SEATED
2022-07-11 11:23:01.402000+00:00,-0.05794239335447826,-0.018768943556437434,-0.11136315565036126,2022-07-11 11:23:01.401000+00:00,5.68751071412521e-05,-0.001251252397129976,0.0021175039910046323,SEATED
2022-07-11 11:23:01.408000+00:00,-0.05788139470768061,-0.01861644238095539,-0.11148515294395667,2022-07-11 11:23:01.409000+00:00,5.68751071412521e-05,-0.0011812522898927424,0.00208250393738596,SEATED
2022-07-11 11:23:01.419000+00:00,-0.05794239335447826,-0.018555442214661766,-0.11136315565036126,2022-07-11 11:23:01.419000+00:00,-1.3125025109750332e-05,-0.0010062519150743077,0.0020475038837672876,SEATED
2022-07-11 11:23:01.429000+00:00,-0.05778989065950013,-0.01852494289126294,-0.1114241542971589,2022-07-11 11:23:01.430000+00:00,-8.312516069586273e-05,-0.000726251379399967,0.001977503776529943,SEATED
