timestamp_acc,x_acc,y_acc,z_acc,timestamp_gyro,x_gyro,y_gyro,z_gyro,gt
2022-07-11 12:11:44.052000+00:00,-0.05372929028350315,-0.0763505374053659,0.08218138891111182,2022-07-11 12:11:44.052000+00:00,0.0016449993630458515,0.0002449998926457031,0.00017499992712988188,SEATED
2022-07-11 12:11:44.062000+00:00,-0.05400403939379328,-0.07549575429159805,0.08224244224295996,2022-07-11 12:11:44.062000+00:00,0.0017499993246599121,0.00027999988874394255,-3.4999986093020574e-05,SEATED
2022-07-11 12:11:44.072000+00:00,-0.05452301398744053,-0.07546522458668281,0.08175399735422784,2022-07-11 12:11:44.072000+00:00,0.001714999301881459,0.0004199998464560206,-3.4999986093020574e-05,SEATED
2022-07-11 12:11:44.081000+00:00,-0.05488935221247637,-0.07494624999303556,0.08166241431746446,2022-07-11 12:11:44.081000+00:00,0.0015399994014317908,0.00045499981587382443,0.0,SEATED
2022-07-11 12:11:44.091000+00:00,-0.05534727347427548,-0.07470202450967833,0.08184558039099121,2022-07-11 12:11:44.091000+00:00,0.0013299994782038915,0.0004899997852916282,0.0,SEATED
2022-07-11 12:11:44.100000+00:00,-0.055286214064445116,-0.07500730940286593,0.08178452098116096,2022-07-11 12:11:44.100000+00:00,0.0012249995165898309,0.0004199998464560206,-3.4999986093020574e-05,SEATED
2022-07-11 12:11:44.110000+00:00,-0.0554693862159541,-0.07549575429159805,0.08157082520271897,2022-07-11 12:11:44.110000+00:00,0.0012949994554252164,0.00027999988874394255,-0.00010499996161406067,SEATED
2022-07-11 12:11:44.119000+00:00,-0.055530439547802235,-0.07601472888524541,0.08138765912919221,2022-07-11 12:11:44.119000+00:00,0.0013649995009823446,0.00017499992712988188,-3.4999986093020574e-05,SEATED
2022-07-11 12:11:44.129000+00:00,-0.055530439547802235,-0.07601472888524541,0.08166241431746446,2022-07-11 12:11:44.129000+00:00,0.001399999417039277,0.00013999994437186025,6.999997218604115e-05,SEATED
2022-07-11 12:11:44.139000+00:00,-0.0554693862159541,-0.07570945007004004,0.08230350165279043,2022-07-11 12:11:44.140000+00:00,0.0015049993786533378,0.00017499992712988188,0.00017499992712988188,SEATED
2022-07-11 12:11:44.148000+00:00,-0.05568308199439609,-0.07540417125483467,0.08169293794439758,2022-07-11 12:11:44.148000+00:00,0.0015399994014317908,0.00027999988874394255,0.00017499992712988188,SEATED
2022-07-11 12:11:44.157000+00:00,-0.05571360562132899,-0.07491572028812032,0.08150977187087083,2022-07-11 12:11:44.158000+00:00,0.0014349994398177301,0.00034999985425976377,0.00020999992322812133,SEATED
2022-07-11 12:11:44.167000+00:00,-0.055774665031159465,-0.07448832873123634,0.08132660579734408,2022-07-11 12:11:44.167000+00:00,0.001259999539368284,0.0002449998926457031,6.999997218604115e-05,SEATED
2022-07-11 12:11:44.184000+00:00,-0.05589677777283808,-0.07396935413758898,0.08147924216595559,2022-07-11 12:11:44.185000+00:00,0.0008749996623300671,0.00010499996161406067,-3.4999986093020574e-05,SEATED
2022-07-11 12:11:44.186000+00:00,-0.05586624806792284,-0.07399988384250422,0.08132660579734408,2022-07-11 12:11:44.186000+00:00,0.0005949997469056889,3.499998609290955e-05,-3.4999986093020574e-05,SEATED
2022-07-11 12:11:44.196000+00:00,-0.05562202258456561,-0.07406093717435236,0.0812655463875136,2022-07-11 12:11:44.196000+00:00,0.000314999884842182,-0.00010499996161406067,3.499998609290955e-05,SEATED
2022-07-11 12:11:44.206000+00:00,-0.05540832680612362,-0.07476308391950881,0.08132660579734408,2022-07-11 12:11:44.206000+00:00,0.00013999994437186025,-0.00010499996161406067,6.999997218604115e-05,SEATED
