timestamp_acc,x_acc,y_acc,z_acc,timestamp_gyro,x_gyro,y_gyro,z_gyro,gt
2022-07-11 11:37:19.652000+00:00,-0.0450637623060941,0.01827712981066343,0.11607159962326219,2022-07-11 11:37:19.651000+00:00,0.00026687551556747735,0.00021875041516050686,0.001662503187236819,SEATED
2022-07-11 11:37:19.661000+00:00,-0.04478926231752067,0.018155130997572266,0.11567509626310968,2022-07-11 11:37:19.661000+00:00,0.00023187543526748122,7.875014732316998e-05,0.001767503348092836,SEATED
2022-07-11 11:37:19.671000+00:00,-0.0448197616409195,0.017941629655796376,0.11585809220350263,2022-07-11 11:37:19.671000+00:00,0.00023187543526748122,-0.0002012503883511707,0.0019075036692925984,SEATED
2022-07-11 11:37:19.685000+00:00,-0.04491126265010792,0.01800262982209011,0.11576659423330615,2022-07-11 11:37:19.684000+00:00,0.00030187556918614966,-0.0005512510579440688,0.0019425037229112707,SEATED
2022-07-11 11:37:19.692000+00:00,-0.04478926231752067,0.01827712981066343,0.11588859152690145,2022-07-11 11:37:19.690000+00:00,0.00030187556918614966,-0.0010062519150743077,0.0021175039910046323,SEATED
2022-07-11 11:37:19.701000+00:00,-0.04515526331528252,0.018673630131824215,0.11601060097646454,2022-07-11 11:37:19.699000+00:00,0.00023187543526748122,-0.001356252557985993,0.0021175039910046323,SEATED
2022-07-11 11:37:19.710000+00:00,-0.04527726364786977,0.018978630963292442,0.11701709080459377,2022-07-11 11:37:19.709000+00:00,0.00012687524773014047,-0.0014262527719484108,0.0021175039910046323,SEATED
2022-07-11 11:37:19.719000+00:00,-0.04515526331528252,0.019314131118159494,0.1175089091088557,2022-07-11 11:37:19.718000+00:00,5.68751071412521e-05,-0.00104125196869298,0.0020125038301486153,SEATED
2022-07-11 11:37:19.729000+00:00,-0.044941761973506744,0.019039631129585954,0.11741741113865922,2022-07-11 11:37:19.730000+00:00,0.0001618753146894747,-0.00037625070980695785,0.001767503348092836,SEATED
2022-07-11 11:37:19.737000+00:00,-0.044514762328947244,0.018704130974718902,0.11662059960040905,2022-07-11 11:37:19.738000+00:00,0.0001968753816488089,8.750016739833555e-06,0.0015925030799996964,SEATED
2022-07-11 11:37:19.749000+00:00,-0.04457576401473695,0.018429630986145584,0.11646809082744691,2022-07-11 11:37:19.750000+00:00,0.0001618753146894747,7.875014732316998e-05,0.0016275031336183687,SEATED
2022-07-11 11:37:19.759000+00:00,-0.04475876299412185,0.018673630131824215,0.11640709218064926,2022-07-11 11:37:19.758000+00:00,0.00012687524773014047,-2.6250050219500665e-05,0.0016975032408554913,SEATED
2022-07-11 11:37:19.767000+00:00,-0.04475876299412185,0.018734630298117727,0.11613259827005984,2022-07-11 11:37:19.769000+00:00,0.0001618753146894747,-0.00013125025443250227,0.0017325032944741636,SEATED
2022-07-11 11:37:19.780000+00:00,-0.04478926231752067,0.018673630131824215,0.11622409624025631,2022-07-11 11:37:19.779000+00:00,0.0001618753146894747,-0.00013125025443250227,0.0018025035084365815,SEATED
2022-07-11 11:37:19.788000+00:00,-0.04491126265010792,0.018673630131824215,0.11637659285725044,2022-07-11 11:37:19.787000+00:00,0.00023187543526748122,4.3750083699167774e-05,0.001767503348092836,SEATED
2022-07-11 11:37:19.796000+00:00,-0.0450637623060941,0.018673630131824215,0.11640709218064926,2022-07-11 11:37:19.797000+00:00,0.00030187556918614966,0.00014875028124183842,0.0018025035084365815,SEATED
2022-07-11 11:37:19.807000+00:00,-0.0451247639918837,0.018826129787810286,0.11637659285725044,2022-07-11 11:37:19.809000+00:00,0.00023187543526748122,7.875014732316998e-05,0.0018375035620552538,SEATED
2022-07-11 11:37:19.818000+00:00,-0.04500276365929645,0.018673630131824215,0.11619359691685749,2022-07-11 11:37:19.817000+00:00,0.00012687524773014047,-0.0002012503883511707,0.001872503615673926,SEATED
2022-07-11 11:37:19.827000+00:00,-0.04521626196208017,0.01861262996553048,0.11619359691685749,2022-07-11 11:37:19.826000+00:00,-1.3125025109750332e-05,-0.0005162510043253965,0.0018375035620552538,SEATED
2022-07-11 11:37:19.837000+00:00,-0.0451247639918837,0.018399130143250897,0.11637659285725044,2022-07-11 11:37:19.837000+00:00,-4.8125093736639535e-05,-0.000726251379399967,0.0018025035084365815,SEATED
2022-07-11 11:37:19.844000+00:00,-0.04539926398045713,0.018216129644369916,0.1166815982472067,2022-07-11 11:37:19.844000+00:00,-4.8125093736639535e-05,-0.0006562512721626224,0.001767503348092836,SEATED
2022-07-11 11:37:19.854000+00:00,-0.0453687646570583,0.018063629988383845,0.11652910163021257,2022-07-11 11:37:19.854000+00:00,5.68751071412521e-05,-0.00044625084372551527,0.001767503348092836,SEATED
2022-07-11 11:37:19.866000+00:00,-0.04542976330385595,0.01785013016610404,0.11695609215779612,2022-07-11 11:37:19.865000+00:00,9.187517410058632e-05,-0.0002012503883511707,0.0018025035084365815,SEATED
2022-07-11 11:37:19.873000+00:00,-0.04561276228324085,0.018063629988383845,0.1173869118152604,2022-07-11 11:37:19.873000+00:00,0.0001968753816488089,0.0003237506293789494,0.0018375035620552538,SEATED
2022-07-11 11:37:19.883000+00:00,-0.04539926398045713,0.01836863081985185,0.11698659148119495,2022-07-11 11:37:19.883000+00:00,0.00033687564948592374,0.0008487516204278567,0.0018025035084365815,SEATED
2022-07-11 11:37:19.894000+00:00,-0.0457957643016178,0.018826129787810286,0.116803595540802,2022-07-11 11:37:19.895000+00:00,0.00037187570310459606,0.0011987523167020786,0.0017325032944741636,SEATED
2022-07-11 11:37:19.911000+00:00,-0.046009262604401524,0.01910063129587969,0.11686459418759965,2022-07-11 11:37:19.908000+00:00,0.0004068757834045922,0.0015137529059949806,0.0016275031336183687,SEATED
2022-07-11 11:37:19.917000+00:00,-0.046161762260387595,0.019131130619278514,0.11652910163021257,2022-07-11 11:37:19.919000+00:00,0.0004418758370232645,0.001793753334944359,0.001452502758799934,SEATED
2022-07-11 11:37:19.926000+00:00,-0.04607026429019112,0.01922263010897085,0.11616309759345866,2022-07-11 11:37:19.928000+00:00,0.0004418758370232645,0.0020387539237252117,0.0012775024907065724,SEATED
2022-07-11 11:37:19.935000+00:00,-0.0459787632810027,0.01910063129587969,0.11576659423330615,2022-07-11 11:37:19.937000+00:00,0.0004068757834045922,0.0020037538701065394,0.0011025021158881376,SEATED
2022-07-11 11:37:19.946000+00:00,-0.04582626362501663,0.018704130974718902,0.11482109089600656,2022-07-11 11:37:19.963000+00:00,0.0004418758370232645,0.001443752798757636,0.0009975019550321207,SEATED
2022-07-11 11:37:19.965000+00:00,-0.0457957643016178,0.018216129644369916,0.11479059157260774,2022-07-11 11:37:19.964000+00:00,0.00030187556918614966,0.00046375087053496244,0.0011025021158881376,SEATED
2022-07-11 11:37:19.966000+00:00,-0.045673763969030445,0.018094130831278532,0.11491260102217105,2022-07-11 11:37:19.965000+00:00,0.0001618753146894747,-0.0005862511115627411,0.0012775024907065724,SEATED
2022-07-11 11:37:20.015000+00:00,-0.04570426329242927,0.017941629655796376,0.1152175942561593,2022-07-11 11:37:20.015000+00:00,0.00012687524773014047,-0.0014612528255670831,0.001452502758799934,SEATED
2022-07-11 11:37:20.016000+00:00,-0.045521264313044374,0.017636630343824233,0.11561409761631203,2022-07-11 11:37:20.016000+00:00,0.00012687524773014047,-0.001881253575716113,0.0017325032944741636,SEATED
2022-07-11 11:37:20.016000+00:00,-0.045246764324470945,0.017667129667223058,0.11625459556365514,2022-07-11 11:37:20.016000+00:00,0.00012687524773014047,-0.0019162536293347854,0.001977503776529943,SEATED
2022-07-11 11:37:20.029000+00:00,-0.045246764324470945,0.01803313066498502,0.11744791046205805,2022-07-11 11:37:20.017000+00:00,9.187517410058632e-05,-0.0014612528255670831,0.0021525040446233046,SEATED
2022-07-11 11:37:20.029000+00:00,-0.0453687646570583,0.018856630630705196,0.1178749131456096,2022-07-11 11:37:20.029000+00:00,0.0001968753816488089,-0.00044625084372551527,0.0021525040446233046,SEATED
2022-07-11 11:37:20.029000+00:00,-0.045582262959842024,0.019009130286691267,0.1178749131456096,2022-07-11 11:37:20.030000+00:00,0.00030187556918614966,0.0005337510311347327,0.0020475038837672876,SEATED
2022-07-11 11:37:20.030000+00:00,-0.04570426329242927,0.018978630963292442,0.11732591316846275,2022-07-11 11:37:20.030000+00:00,0.00030187556918614966,0.001128752209464734,0.0018375035620552538,SEATED
2022-07-11 11:37:20.052000+00:00,-0.04576526193922692,0.018765131141012636,0.11674259689400435,2022-07-11 11:37:20.052000+00:00,0.00023187543526748122,0.0013037524775580955,0.0017325032944741636,SEATED
2022-07-11 11:37:20.052000+00:00,-0.04582626362501663,0.018673630131824215,0.11610209894666101,2022-07-11 11:37:20.052000+00:00,0.0001968753816488089,0.0013037524775580955,0.001662503187236819,SEATED
2022-07-11 11:37:20.061000+00:00,-0.04564326464563162,0.01849063115243932,0.115095596962564,2022-07-11 11:37:20.061000+00:00,0.0001618753146894747,0.0010237519418836438,0.001662503187236819,SEATED
2022-07-11 11:37:20.072000+00:00,-0.045582262959842024,0.018155130997572266,0.11463809495561361,2022-07-11 11:37:20.072000+00:00,5.68751071412521e-05,0.0003937507632976178,0.001767503348092836,SEATED
2022-07-11 11:37:20.083000+00:00,-0.04564326464563162,0.018063629988383845,0.11491260102217105,2022-07-11 11:37:20.082000+00:00,-4.8125093736639535e-05,-0.0002012503883511707,0.0019075036692925984,SEATED
2022-07-11 11:37:20.091000+00:00,-0.04546026262725478,0.017972130498691286,0.1157055955865085,2022-07-11 11:37:20.090000+00:00,-4.8125093736639535e-05,-0.0005512510579440688,0.0020475038837672876,SEATED
