timestamp_acc,x_acc,y_acc,z_acc,timestamp_gyro,x_gyro,y_gyro,z_gyro,gt
2022-07-11 12:34:29.565000+00:00,0.04172401345811516,0.09578908763626237,-0.07248708185293906,2022-07-11 12:34:29.564000+00:00,-0.00015312528794420022,-0.00037625070980695785,0.0005381260111558817,SEATED
2022-07-11 12:34:29.568000+00:00,0.041815511428311636,0.09572808898946472,-0.07230408591254611,2022-07-11 12:34:29.568000+00:00,-0.0003981257699998686,-6.125012051394485e-05,0.00046812590391853703,SEATED
2022-07-11 12:34:29.580000+00:00,0.04187651311410123,0.09566709034266707,-0.07236508455934376,2022-07-11 12:34:29.579000+00:00,-0.0005031259575372093,0.00025375049546028094,0.0004331258236185409,SEATED
2022-07-11 12:34:29.588000+00:00,0.04178501210491281,0.09581959303764509,-0.07221258186436563,2022-07-11 12:34:29.589000+00:00,-0.0005731261181369796,0.000568751084753405,0.00032812563608120016,SEATED
2022-07-11 12:34:29.602000+00:00,0.04178501210491281,0.09563659101926825,-0.07215158321756798,2022-07-11 12:34:29.602000+00:00,-0.0006081261717556519,0.0007087513525905198,0.00032812563608120016,SEATED
2022-07-11 12:34:29.612000+00:00,0.041754512781513986,0.09578908763626237,-0.07209058457077033,2022-07-11 12:34:29.611000+00:00,-0.0005731261181369796,0.0007437514062091921,0.00036312568969987247,SEATED
2022-07-11 12:34:29.623000+00:00,0.04148001279294067,0.09578908763626237,-0.07209058457077033,2022-07-11 12:34:29.622000+00:00,-0.0005381260111557706,0.0006737512989718475,0.0003981257699998686,SEATED
2022-07-11 12:34:29.626000+00:00,0.041663011772325564,0.09585009236104391,-0.07227358658914729,2022-07-11 12:34:29.626000+00:00,-0.0005381260111557706,0.0005337510311347327,0.0005381260111558817,SEATED
2022-07-11 12:34:29.642000+00:00,0.04163251244892674,0.09572808898946472,-0.07224308118776446,2022-07-11 12:34:29.642000+00:00,-0.0005381260111557706,0.00028875054907895326,0.0006475012587578988,SEATED
2022-07-11 12:34:29.653000+00:00,0.04144951346954184,0.09588059168444274,-0.07218208254096681,2022-07-11 12:34:29.652000+00:00,-0.0006081261717556519,7.875014732316998e-05,0.0007525014196139157,SEATED
2022-07-11 12:34:29.660000+00:00,0.041754512781513986,0.09560609169586942,-0.07218208254096681,2022-07-11 12:34:29.659000+00:00,-0.0007481264395928777,-6.125012051394485e-05,0.0008925016874510305,SEATED
2022-07-11 12:34:29.666000+00:00,0.04172401345811516,0.0956975896660659,-0.07209058457077033,2022-07-11 12:34:29.666000+00:00,-0.0009231267610487759,-0.00016625032139183649,0.001032502008650793,SEATED
2022-07-11 12:34:29.681000+00:00,0.04157151076313714,0.0956975896660659,-0.07190758255239349,2022-07-11 12:34:29.680000+00:00,-0.0010631270822484273,-0.00016625032139183649,0.0011025021158881376,SEATED
2022-07-11 12:34:29.691000+00:00,0.041815511428311636,0.09575858831286355,-0.07169408121061771,2022-07-11 12:34:29.691000+00:00,-0.001133127189485772,-0.000236250441969732,0.0011725022231254822,SEATED
