timestamp_acc,x_acc,y_acc,z_acc,timestamp_gyro,x_gyro,y_gyro,z_gyro,gt
2022-07-12 09:21:03.599000+00:00,-0.06590670391903541,-0.005314626382680543,-0.09433652848896945,2022-07-12 09:21:03.619000+00:00,0.006461887220615914,-0.006422512080251241,0.007315014408052711,SEATED
2022-07-12 09:21:03.621000+00:00,-0.07033302003352127,-0.003755313525507842,-0.10083684114046321,2022-07-12 09:21:03.620000+00:00,0.009471893539422016,-0.000472500883939575,0.0033950064817112047,SEATED
2022-07-12 09:21:03.621000+00:00,-0.0737795225913801,-0.0030843134057108035,-0.1075201558103338,2022-07-12 09:21:03.622000+00:00,0.010521894721081892,0.0017325032944741636,0.0011550021963162571,SEATED
2022-07-12 09:21:03.683000+00:00,-0.07552183746692964,-0.0033893136673679436,-0.11240397393177004,2022-07-12 09:21:03.684000+00:00,0.009156892416503748,5.250010043900133e-05,0.0006650012855673459,SEATED
2022-07-12 09:21:03.684000+00:00,-0.07677233403821737,-0.00430431388252861,-0.11398997521641274,2022-07-12 09:21:03.684000+00:00,0.005586885666699182,-0.004112507687618838,0.0010500020354602402,SEATED
2022-07-12 09:21:03.684000+00:00,-0.07695533605659433,-0.005223126513114074,-0.11200747057161742,2022-07-12 09:21:03.685000+00:00,0.001036876988671942,-0.008417515776865447,0.0017500033212836108,SEATED
2022-07-12 09:21:03.685000+00:00,-0.07744333738694342,-0.005894126822848178,-0.10886216250778591,2022-07-12 09:21:03.685000+00:00,-0.0029531306180067274,-0.011287521454296678,0.0024850046607256537,SEATED
2022-07-12 09:21:03.685000+00:00,-0.07661983742122325,-0.005650126537547595,-0.10602565249588769,2022-07-12 09:21:03.685000+00:00,-0.005403135438563855,-0.012792524827149765,0.0032900063208551877,SEATED
2022-07-12 09:21:03.692000+00:00,-0.07628433270786827,-0.005894126822848178,-0.10324634846880998,2022-07-12 09:21:03.692000+00:00,-0.0062431371523119505,-0.01401752691725322,0.003955007553059886,SEATED
2022-07-12 09:21:03.693000+00:00,-0.07628433270786827,-0.00595512660926778,-0.1021788478379152,2022-07-12 09:21:03.693000+00:00,-0.006033136403699735,-0.014682527295657555,0.004445008303721298,SEATED
2022-07-12 09:21:03.722000+00:00,-0.07719933672176882,-0.0054366267152679,-0.10269734849166323,2022-07-12 09:21:03.722000+00:00,-0.006558137421429855,-0.014612527615320392,0.00416500787477192,SEATED
2022-07-12 09:21:03.723000+00:00,-0.07588783542569955,-0.004365313668948212,-0.1036428396729947,2022-07-12 09:21:03.723000+00:00,-0.008553141118044172,-0.014787527669963607,0.003115006052761826,SEATED
2022-07-12 09:21:03.723000+00:00,-0.07591833474909837,-0.004365313668948212,-0.1030328410490503,2022-07-12 09:21:03.723000+00:00,-0.01065314518896443,-0.015137529486850876,0.0016100031068089216,SEATED
2022-07-12 09:21:03.725000+00:00,-0.07622333406107062,-0.005223126513114074,-0.10202633906495318,2022-07-12 09:21:03.725000+00:00,-0.011983147653373938,-0.015382529221831254,0.0009100017142604777,SEATED
2022-07-12 09:21:03.736000+00:00,-0.07616233541427297,-0.005406126632121033,-0.10056234115188978,2022-07-12 09:21:03.736000+00:00,-0.012578149205241584,-0.014927528738238771,0.0013650026247531422,SEATED
2022-07-12 09:21:03.745000+00:00,-0.07484702322227477,-0.0049181264413938885,-0.09854934326167952,2022-07-12 09:21:03.745000+00:00,-0.01261314904541011,-0.013807526168641004,0.0022400042853949476,SEATED
2022-07-12 09:21:03.754000+00:00,-0.07417601987354872,-0.004090813680374894,-0.09699003040450682,2022-07-12 09:21:03.754000+00:00,-0.012018148347342938,-0.01167252225755211,0.0024850046607256537,SEATED
2022-07-12 09:21:03.765000+00:00,-0.07414552055014989,-0.0039383136445148015,-0.0962275290855843,2022-07-12 09:21:03.767000+00:00,-0.010688145029133067,-0.008732516899783827,0.0021000040709202583,SEATED
2022-07-12 09:21:03.776000+00:00,-0.0745115245869038,-0.003755313525507842,-0.0972035256682986,2022-07-12 09:21:03.775000+00:00,-0.009183142510080344,-0.004777509346723829,0.0012950025175157975,SEATED
2022-07-12 09:21:03.785000+00:00,-0.07555233679032847,-0.003755313525507842,-0.10004384049814186,2022-07-12 09:21:03.786000+00:00,-0.00820314100875763,-0.0004025007767022304,0.0002800005356744517,SEATED
2022-07-12 09:21:03.793000+00:00,-0.0769248367331955,-0.003907813561367934,-0.10373433764319118,2022-07-12 09:21:03.794000+00:00,-0.008448140743738008,0.003342506294558234,-0.000630001178586137,SEATED
2022-07-12 09:21:03.803000+00:00,-0.07808383533428664,-0.003816313691801465,-0.10654415314963561,2022-07-12 09:21:03.803000+00:00,-0.00974314336797899,0.00540751031185982,-0.0009800019282228956,SEATED
2022-07-12 09:21:03.817000+00:00,-0.07823633802926477,-0.0036638136559413725,-0.10666615044323091,2022-07-12 09:21:03.816000+00:00,-0.01131814642116924,0.005302509937553657,-0.0007700014997857885,SEATED
2022-07-12 09:21:03.824000+00:00,-0.07762633332733637,-0.0036333135727945054,-0.10596465384908993,2022-07-12 09:21:03.825000+00:00,-0.012578149205241584,0.0039025073659069154,-0.00035000066959300913,SEATED
2022-07-12 09:21:03.833000+00:00,-0.07750433603374107,-0.003907813561367934,-0.10547665251874083,2022-07-12 09:21:03.833000+00:00,-0.01366315108087035,0.002222504151860649,0.00014000026783711483,SEATED
2022-07-12 09:21:03.843000+00:00,-0.07738233266216188,-0.0031453133820674717,-0.1058121572320958,2022-07-12 09:21:03.844000+00:00,-0.014608152742024427,0.0006825013123765711,0.0005950011249673537,SEATED
2022-07-12 09:21:03.853000+00:00,-0.0772908346919653,-0.002352313119620031,-0.10611715046608416,2022-07-12 09:21:03.852000+00:00,-0.015378154348535289,-0.0006125011517768009,0.0008750016606418054,SEATED
2022-07-12 09:21:03.862000+00:00,-0.0769248367331955,-0.0017118130829698597,-0.10651365382623679,2022-07-12 09:21:03.862000+00:00,-0.015868155526096772,-0.0014875028124184952,0.00094500176787915,SEATED
2022-07-12 09:21:03.874000+00:00,-0.0763148320312671,-0.0008273127610189945,-0.10691015718638941,2022-07-12 09:21:03.873000+00:00,-0.016008154886770987,-0.0024325046870227185,0.0008750016606418054,SEATED
2022-07-12 09:21:03.882000+00:00,-0.07683333268501502,0.00024018756122812235,-0.10819115308107596,2022-07-12 09:21:03.881000+00:00,-0.01646315707796442,-0.0026775050623534247,0.0007350013928046906,SEATED
2022-07-12 09:21:03.892000+00:00,-0.07799233736409017,0.0015211879431762387,-0.11081415567321451,2022-07-12 09:21:03.892000+00:00,-0.017723158154435925,-0.002362504579785374,0.0007700014997857885,SEATED
2022-07-12 09:21:03.902000+00:00,-0.07896833394680447,0.003141500966642674,-0.11392897656961509,2022-07-12 09:21:03.901000+00:00,-0.019963163293631347,-0.00260750495511608,0.0013300025711344698,SEATED
