timestamp_acc,x_acc,y_acc,z_acc,timestamp_gyro,x_gyro,y_gyro,z_gyro,gt
2022-07-12 09:22:02.795000+00:00,-0.06572370797864246,-0.008212127443896544,-0.1276615977901423,2022-07-12 09:22:02.794000+00:00,-0.01782815852874209,-0.013772526328472479,-0.0005600010713487924,SEATED
2022-07-12 09:22:02.805000+00:00,-0.06355820739345419,-0.010133628123658256,-0.12283879047147162,2022-07-12 09:22:02.805000+00:00,-0.021048166023060588,-0.018602535008548915,-0.0002800005356743407,SEATED
2022-07-12 09:22:02.817000+00:00,-0.060046895292868885,-0.011353628410539107,-0.11816846761382727,2022-07-12 09:22:02.816000+00:00,-0.023358169134992224,-0.024587547805992482,-0.00021000040175578327,SEATED
2022-07-12 09:22:02.823000+00:00,-0.05660039273501016,-0.011967440969404386,-0.11334946511310151,2022-07-12 09:22:02.823000+00:00,-0.024408171170452464,-0.03011755670464189,-0.00010500020087789164,SEATED
2022-07-12 09:22:02.834000+00:00,-0.05388208127674621,-0.012241940957977815,-0.10758115445713146,2022-07-12 09:22:02.833000+00:00,-0.024198172129441087,-0.03319756313068534,0.00010500020087778061,SEATED
2022-07-12 09:22:02.843000+00:00,-0.05196057527874853,-0.011628128399112536,-0.1021788478379152,2022-07-12 09:22:02.843000+00:00,-0.022588167528481362,-0.032777561633460905,0.00017500033479644905,SEATED
2022-07-12 09:22:02.875000+00:00,-0.0529060786160479,-0.01107912842196579,-0.0992508398558205,2022-07-12 09:22:02.852000+00:00,-0.019613163184344917,-0.028577555199221005,0.000315000589293124,SEATED
2022-07-12 09:22:02.876000+00:00,-0.05595988870968294,-0.01150612806652529,-0.10074534317026673,2022-07-12 09:22:02.875000+00:00,-0.016008154886770987,-0.021787541808898414,0.00094500176787915,SEATED
2022-07-12 09:22:02.876000+00:00,-0.06044339257503761,-0.01150612806652529,-0.10703215447998471,2022-07-12 09:22:02.888000+00:00,-0.012858149634190963,-0.014332527186371125,0.002065004017301586,SEATED
2022-07-12 09:22:02.889000+00:00,-0.061941706785412665,-0.010042127874217877,-0.11371546914985542,2022-07-12 09:22:02.889000+00:00,-0.01096814631188281,-0.009642518720769266,0.0032550062672365154,SEATED
2022-07-12 09:22:02.891000+00:00,-0.06346670334527371,-0.008242627527043411,-0.11930078386543241,2022-07-12 09:22:02.890000+00:00,-0.010583145508627378,-0.008872517114258405,0.0038500071787539447,SEATED
2022-07-12 09:22:02.951000+00:00,-0.06361920604025184,-0.006809126658134823,-0.12167977971441257,2022-07-12 09:22:02.951000+00:00,-0.011423146795475292,-0.010902520651041248,0.004305008089246609,SEATED
2022-07-12 09:22:02.951000+00:00,-0.06246020743916059,-0.005711126703841218,-0.1219542857809699,2022-07-12 09:22:02.952000+00:00,-0.012578149205241584,-0.014262527506033962,0.004690008892501929,SEATED
2022-07-12 09:22:02.952000+00:00,-0.06047389189843644,-0.005070626477253981,-0.12076478785647982,2022-07-12 09:22:02.952000+00:00,-0.013628151240701825,-0.017237533557771245,0.0045850089450960585,SEATED
2022-07-12 09:22:02.952000+00:00,-0.05873539399679961,-0.00534512646582741,-0.11853447165058106,2022-07-12 09:22:02.952000+00:00,-0.014573152048055427,-0.018602535008548915,0.0036750071241105076,SEATED
2022-07-12 09:22:02.953000+00:00,-0.058247392666450404,-0.0066261269190018846,-0.11414247183340687,2022-07-12 09:22:02.953000+00:00,-0.01474815381029948,-0.018742536076823968,0.00227500433901362,SEATED
2022-07-12 09:22:02.953000+00:00,-0.058308391313248054,-0.008730627337896535,-0.10855715711782976,2022-07-12 09:22:02.953000+00:00,-0.013733151615007877,-0.018147534524956432,0.0009100017142604777,SEATED
2022-07-12 09:22:02.982000+00:00,-0.05736289405393258,-0.010743628267098737,-0.10376483696659,2022-07-12 09:22:02.981000+00:00,-0.012193148401986154,-0.0160125314676679,-0.00017500033479644905,SEATED
2022-07-12 09:22:02.982000+00:00,-0.056966390693779956,-0.013400941078565043,-0.10083684114046321,2022-07-12 09:22:02.982000+00:00,-0.010548144814658378,-0.013002524721961617,-0.0011200021426974738,SEATED
2022-07-12 09:22:02.983000+00:00,-0.056051392757863305,-0.015596942506648115,-0.09934234390400087,2022-07-12 09:22:02.983000+00:00,-0.00869314133251875,-0.010307519952974076,-0.0016800032140462662,SEATED
2022-07-12 09:22:02.986000+00:00,-0.05565488939771068,-0.01651194196206074,-0.0982748432731062,2022-07-12 09:22:02.988000+00:00,-0.0068031380102105965,-0.008417515776865447,-0.0018900035357583,SEATED
2022-07-12 09:22:03.001000+00:00,-0.055990394111065656,-0.015535942340354492,-0.09790883923635241,2022-07-12 09:22:03.002000+00:00,-0.00505313447547695,-0.006667512669031983,-0.0018900035357583,SEATED
2022-07-12 09:22:03.012000+00:00,-0.05672239002860546,-0.013034941600299166,-0.09848833853689798,2022-07-12 09:22:03.011000+00:00,-0.003548131742974081,-0.004532508757943088,-0.0021350041245390416,SEATED
2022-07-12 09:22:03.022000+00:00,-0.05885739129039491,-0.009554128063364642,-0.10050134250509213,2022-07-12 09:22:03.025000+00:00,-0.0024631296538952796,-0.0021175039910046323,-0.003010005678455774,SEATED
2022-07-12 09:22:03.033000+00:00,-0.06163670747344041,-0.0066261269190018846,-0.1040088437097485,2022-07-12 09:22:03.031000+00:00,-0.001973128689783832,0.0003675006964023453,-0.004550008678027351,SEATED
2022-07-12 09:22:03.039000+00:00,-0.06474770531794416,-0.004979126607687512,-0.10773365107412558,2022-07-12 09:22:03.042000+00:00,-0.002288129385801918,0.002222504151860649,-0.0065800126417103755,SEATED
2022-07-12 09:22:03.048000+00:00,-0.06896052009065434,-0.004826626571827419,-0.11008215975567481,2022-07-12 09:22:03.050000+00:00,-0.0035131316893554088,0.002397504633404157,-0.008435016123850003,SEATED
2022-07-12 09:22:03.063000+00:00,-0.07225451995353505,-0.0049181264413938885,-0.11197697124821859,2022-07-12 09:22:03.061000+00:00,-0.005298135064257692,0.0012775024907065724,-0.009100017356054702,SEATED
2022-07-12 09:22:03.068000+00:00,-0.07323052261423324,-0.005314626382680543,-0.11243447325516887,2022-07-12 09:22:03.070000+00:00,-0.007608139456890095,-0.0003675006964023453,-0.008225015375237787,SEATED
