timestamp_acc,x_acc,y_acc,z_acc,timestamp_gyro,x_gyro,y_gyro,z_gyro,gt
2022-07-11 11:46:39.035000+00:00,-0.005128704760589575,-0.11298414717956451,-0.010226881335759552,2022-07-11 11:46:39.044000+00:00,0.011759995700771242,-0.006649997497740756,0.008259996838008155,SEATED
2022-07-11 11:46:39.044000+00:00,-0.0012516481946647229,-0.1138083945104349,-0.0003358080452782186,2022-07-11 11:46:39.054000+00:00,0.011094995694865162,0.007734996923216109,0.008014997105444843,SEATED
2022-07-11 11:46:39.054000+00:00,-0.00595296082855945,-0.11222094710256003,0.004151808525269196,2022-07-11 11:46:39.063000+00:00,0.009449995904932562,0.020544991599797724,0.006544997429404953,SEATED
2022-07-11 11:46:39.063000+00:00,-0.016301953766375887,-0.10941237227789924,0.007051969045810624,2022-07-11 11:46:39.073000+00:00,0.007594996832101852,0.029259990014587567,0.005739997759271365,SEATED
2022-07-11 11:46:39.073000+00:00,-0.028818436852644513,-0.10809966182434994,0.010379521503109945,2022-07-11 11:46:39.079000+00:00,0.0056349976909355615,0.033109986543815806,0.005809997804828493,SEATED
2022-07-11 11:46:39.079000+00:00,-0.041457029641600585,-0.11002292990830986,0.015660866431050025,2022-07-11 11:46:39.092000+00:00,0.004094998396225513,0.03268998797802003,0.006159997605727385,SEATED
2022-07-11 11:46:39.092000+00:00,-0.05278291805498958,-0.11463265399726985,0.02078957119163949,2022-07-11 11:46:39.102000+00:00,0.0022749991327299934,0.027649989820546672,0.00577499778205004,SEATED
2022-07-11 11:46:39.102000+00:00,-0.06215501475748564,-0.1197308290529443,0.024666627947501407,2022-07-11 11:46:39.111000+00:00,0.0018899993090524259,0.019004992305087454,0.004794997998023298,SEATED
2022-07-11 11:46:39.111000+00:00,-0.06829114507843692,-0.12290574818062316,0.02558246743210857,2022-07-11 11:46:39.121000+00:00,0.003429998603762696,0.008469996974679539,0.003289998726091703,SEATED
2022-07-11 11:46:39.121000+00:00,-0.06902381545052616,-0.12339419914733751,0.023262339015675426,2022-07-11 11:46:39.131000+00:00,0.005319997912815344,-0.002099999232280547,0.001399999417039277,SEATED
2022-07-11 11:46:39.131000+00:00,-0.06542151084394565,-0.12119618195308735,0.021094851526340497,2022-07-11 11:46:39.140000+00:00,0.008259996838008155,-0.010849995962301962,0.0005599997774878851,SEATED
2022-07-11 11:46:39.140000+00:00,-0.05919379748623099,-0.11896762897593971,0.018469442775206346,2022-07-11 11:46:39.149000+00:00,0.011129995290756867,-0.01644999277668535,0.0015399994014317908,SEATED
2022-07-11 11:46:39.149000+00:00,-0.04988276019356541,-0.11713595608470762,0.016424066508054613,2022-07-11 11:46:39.159000+00:00,0.01368499481915908,-0.019004992305087454,0.0028349988568570073,SEATED
2022-07-11 11:46:39.159000+00:00,-0.03938112518902903,-0.11597588807775217,0.013523905607639053,2022-07-11 11:46:39.169000+00:00,0.015224993260095632,-0.017884993283720174,0.00325499870331325,SEATED
2022-07-11 11:46:39.169000+00:00,-0.031138563749582127,-0.11463265399726985,0.010593217281551937,2022-07-11 11:46:39.176000+00:00,0.014769993390860936,-0.013789994460607913,0.0029399989251928105,SEATED
2022-07-11 11:46:39.176000+00:00,-0.026162498396595235,-0.11249569621285016,0.009005761516451383,2022-07-11 11:46:39.188000+00:00,0.012529995348126377,-0.008224996388342731,0.001959999141166291,SEATED
2022-07-11 11:46:39.188000+00:00,-0.025155075875224697,-0.10983976383478311,0.009158401683801776,2022-07-11 11:46:39.198000+00:00,0.009589995996046818,-0.002799998834078554,0.0009799995705830344,SEATED
2022-07-11 11:46:39.198000+00:00,-0.027322563364559627,-0.10871021945476056,0.009952129186478142,2022-07-11 11:46:39.205000+00:00,0.005389997958372472,0.0016099993402673984,0.0003849998503580032,SEATED
2022-07-11 11:46:39.205000+00:00,-0.03181018078982323,-0.10910708738471153,0.012699649919543088,2022-07-11 11:46:39.213000+00:00,0.000629999769684142,0.003919998282332582,0.0002449998926457031,SEATED
2022-07-11 11:46:39.213000+00:00,-0.0381600068892165,-0.11124404516913133,0.01865261036822874,2022-07-11 11:46:39.226000+00:00,-0.0017499993246599121,0.003954998305111257,0.0007699997007160064,SEATED
2022-07-11 11:46:39.226000+00:00,-0.04325818194489084,-0.11539585407427444,0.02390342787049682,2022-07-11 11:46:39.236000+00:00,-0.0022049990871729763,0.0018549992862739728,0.0012249995165898309,SEATED
2022-07-11 11:46:39.236000+00:00,-0.04579200765926161,-0.11966978179907839,0.025643523802947987,2022-07-11 11:46:39.245000+00:00,-0.0031149988256423677,-0.0015399994014319018,0.0008049996701335882,SEATED
2022-07-11 11:46:39.245000+00:00,-0.04689101321739553,-0.12195938203009182,0.02723098032779614,2022-07-11 11:46:39.255000+00:00,-0.003324998748870378,-0.005704997736492801,0.00045499981587382443,SEATED
2022-07-11 11:46:39.255000+00:00,-0.04533408639746239,-0.12165409713690423,0.027414149440314173,2022-07-11 11:46:39.260000+00:00,-0.002554998888071869,-0.008784996752799867,0.000314999884842182,SEATED
2022-07-11 11:46:39.260000+00:00,-0.042189703052680994,-0.1210435395064936,0.026437250545876534,2022-07-11 11:46:39.272000+00:00,-0.001399999417039277,-0.010289995597844714,0.00045499981587382443,SEATED
2022-07-11 11:46:39.272000+00:00,-0.038373702667658494,-0.12055508853977914,0.024758210984264784,2022-07-11 11:46:39.282000+00:00,-0.0005249998080701923,-0.010219995552287586,0.0006649997391019458,SEATED
2022-07-11 11:46:39.282000+00:00,-0.03480192472700194,-0.12018875639272564,0.023323395386514623,2022-07-11 11:46:39.289000+00:00,0.00017499992712988188,-0.008784996752799867,0.0004899997852916282,SEATED
2022-07-11 11:46:39.289000+00:00,-0.03248179783006433,-0.11994453090936852,0.02246861075325124,2022-07-11 11:46:39.303000+00:00,0.0008749996623300671,-0.00619499762850606,0.0003849998503580032,SEATED
2022-07-11 11:46:39.303000+00:00,-0.03153542864054193,-0.11985294787260514,0.02191910645468864,2022-07-11 11:46:39.312000+00:00,0.0011899994938111558,-0.0030799988028636927,0.0005249998080700813,SEATED
2022-07-11 11:46:39.312000+00:00,-0.03181018078982323,-0.11982241208970767,0.02243808256783164,2022-07-11 11:46:39.324000+00:00,0.001259999539368284,-0.00010499996161406067,0.0005949997469056889,SEATED
2022-07-11 11:46:39.324000+00:00,-0.03345869368551091,-0.11924239024219441,0.023231810830255828,2022-07-11 11:46:39.331000+00:00,0.0014349994398177301,0.0022749991327299934,0.0005249998080700813,SEATED
2022-07-11 11:46:39.331000+00:00,-0.035961989694966334,-0.11872340349258259,0.023476034794117417,2022-07-11 11:46:39.341000+00:00,0.0014699994625964052,0.0036749985497692705,0.00045499981587382443,SEATED
2022-07-11 11:46:39.341000+00:00,-0.03840422933358256,-0.11838759497246198,0.02408659546351921,2022-07-11 11:46:39.351000+00:00,0.001399999417039277,0.004129998419003966,0.0004899997852916282,SEATED
2022-07-11 11:46:39.351000+00:00,-0.04032749437855143,-0.11832654771859608,0.02457504339124239,2022-07-11 11:46:39.360000+00:00,0.0014349994398177301,0.0038849982595539068,0.0005599997774878851,SEATED
2022-07-11 11:46:39.361000+00:00,-0.04164019875411851,-0.117960203415578,0.0248803237259434,2022-07-11 11:46:39.365000+00:00,0.0016099993402673984,0.0030099987573066755,0.0006999997085195275,SEATED
2022-07-11 11:46:39.365000+00:00,-0.04200653394016307,-0.11719700333857352,0.02460557157666221,2022-07-11 11:46:39.375000+00:00,0.0017849992407168447,0.0021349992550592223,0.0008399996929122633,SEATED
2022-07-11 11:46:39.375000+00:00,-0.041457029641600585,-0.11637275600770314,0.023811843314238024,2022-07-11 11:46:39.387000+00:00,0.001574999424210466,0.0017499993246599121,0.0009099996317476489,SEATED
2022-07-11 11:46:39.387000+00:00,-0.040480133786154116,-0.11527374741057805,0.023476034794117417,2022-07-11 11:46:39.397000+00:00,0.0008749996623300671,0.0018549992862739728,0.000944999654526324,SEATED
2022-07-11 11:46:39.397000+00:00,-0.03968640704322546,-0.11405261999379213,0.023689732092054827,2022-07-11 11:46:39.405000+00:00,6.999997218604115e-05,0.002624998933629108,0.000944999654526324,SEATED
2022-07-11 11:46:39.405000+00:00,-0.039503237930707646,-0.11435790488697972,0.02463609976208181,2022-07-11 11:46:39.418000+00:00,0.0007349997312982026,0.003849998663662202,0.0013299994782038915,SEATED
