timestamp_acc,x_acc,y_acc,z_acc,timestamp_gyro,x_gyro,y_gyro,z_gyro,gt
2022-07-12 08:33:55.421000+00:00,-0.08187611009590645,-0.08529524255097809,0.03193229353150184,2022-07-12 08:33:55.421000+00:00,-0.02694998936497517,0.020754992590242827,0.009099996530920418,STANDING_UP
2022-07-12 08:33:55.431000+00:00,-0.0901186684963623,-0.08334145084008504,0.03187123716066265,2022-07-12 08:33:55.431000+00:00,-0.021629991025273076,0.022259990581513955,0.00920499617236925,STANDING_UP
2022-07-12 08:33:55.440000+00:00,-0.08785959797026399,-0.08053287601542425,0.0453340863974625,2022-07-12 08:33:55.440000+00:00,-0.01907499320441819,0.023624990189218043,0.009239996622034674,STANDING_UP
2022-07-12 08:33:55.450000+00:00,-0.07665581622057127,-0.08361620602835751,0.05757581429545855,2022-07-12 08:33:55.450000+00:00,-0.018864992213973197,0.026249988909403665,0.009939996223832459,STANDING_UP
2022-07-12 08:33:55.459000+00:00,-0.06520781506550366,-0.09591899029719297,0.06539098721701264,2022-07-12 08:33:55.459000+00:00,-0.020089991730562917,0.03020498764140145,0.012914995171803945,STANDING_UP
2022-07-12 08:33:55.470000+00:00,-0.055805194736074704,-0.11133562820589471,0.06169709957366876,2022-07-12 08:33:55.470000+00:00,-0.019599992265436517,0.03286498766502621,0.015924993715667135,STANDING_UP
2022-07-12 08:33:55.479000+00:00,-0.052202890129494084,-0.12082983765006927,0.051256517900980514,2022-07-12 08:33:55.479000+00:00,-0.01914499239620182,0.03405498758572412,0.01700999314114271,STANDING_UP
2022-07-12 08:33:55.489000+00:00,-0.059346439932824846,-0.12711860433963218,0.03919795911550228,2022-07-12 08:33:55.489000+00:00,-0.017394993818593774,0.033914985787062646,0.017149993232256966,STANDING_UP
2022-07-12 08:33:55.498000+00:00,-0.0697259621956825,-0.13032404709424394,0.02982585937401505,2022-07-12 08:33:55.498000+00:00,-0.015119994472420295,0.03286498766502621,0.017709993596714213,STANDING_UP
2022-07-12 08:33:55.508000+00:00,-0.07766324178093298,-0.1308430216878913,0.021644355824903094,2022-07-12 08:33:55.508000+00:00,-0.013019994813252889,0.03244498568413601,0.019284992487316188,STANDING_UP
2022-07-12 08:33:55.517000+00:00,-0.08804276404379074,-0.12272258210709641,0.01483660998320624,2022-07-12 08:33:55.517000+00:00,-0.011934995387777425,0.030309988136624,0.018759991718750646,STANDING_UP
2022-07-12 08:33:55.527000+00:00,-0.08999655575468368,-0.10657326167034087,0.015233474874166042,2022-07-12 08:33:55.527000+00:00,-0.01350999427837929,0.028314988972679256,0.019529993073652996,STANDING_UP
2022-07-12 08:33:55.536000+00:00,-0.08862279804726847,-0.0935988603612643,0.012089090009889114,2022-07-12 08:33:55.536000+00:00,-0.015924993715667135,0.02638998900051792,0.020474992408014092,STANDING_UP
2022-07-12 08:33:55.546000+00:00,-0.08819540649038449,-0.08749325974522815,0.013157570421594489,2022-07-12 08:33:55.547000+00:00,-0.01907499320441819,0.024954990201030203,0.020544991599797724,STANDING_UP
2022-07-12 08:33:55.555000+00:00,-0.0869742851515809,-0.0873100936717014,0.013737601386081044,2022-07-12 08:33:55.555000+00:00,-0.021664990621164892,0.023589990593326116,0.020894990973809868,STANDING_UP
