timestamp_acc,x_acc,y_acc,z_acc,timestamp_gyro,x_gyro,y_gyro,z_gyro,gt
2022-07-15 19:31:48.596000+00:00,-0.07295602262565992,0.01302731676944946,0.10233896624676708,2022-07-15 19:31:48.595000+00:00,5.250010043900133e-05,-0.00045500085713023886,-0.00046812590391853703,SEATED
2022-07-15 19:31:48.597000+00:00,-0.07252901994210836,0.013118816259141797,0.1024914628637612,2022-07-15 19:31:48.597000+00:00,0.0001225002410278897,-0.0005600010713487924,-0.00046812590391853703,SEATED
2022-07-15 19:31:48.614000+00:00,-0.07234602400171541,0.013149317102036706,0.10264397163672334,2022-07-15 19:31:48.615000+00:00,0.00019250037494655814,-0.00045500085713023886,-0.0004331258236185409,SEATED
2022-07-15 19:31:48.617000+00:00,-0.07259001858890612,0.013454316414008849,0.10267447096012217,2022-07-15 19:31:48.616000+00:00,0.00019250037494655814,-0.00014000026783722586,-0.0003981257699998686,SEATED
2022-07-15 19:31:48.630000+00:00,-0.07262052399028884,0.013454316414008849,0.10261347231332452,2022-07-15 19:31:48.628000+00:00,8.750016739833555e-05,7.000013391866844e-05,-0.00046812590391853703,SEATED
2022-07-15 19:31:48.634000+00:00,-0.07259001858890612,0.013423817090610024,0.10267447096012217,2022-07-15 19:31:48.633000+00:00,1.750003347966711e-05,7.000013391866844e-05,-0.0005031259575372093,SEATED
2022-07-15 19:31:48.639000+00:00,-0.0726815226370865,0.013240816591729265,0.10288796622391394,2022-07-15 19:31:48.640000+00:00,5.250010043900133e-05,7.000013391866844e-05,-0.0005731261181369796,SEATED
2022-07-15 19:31:48.651000+00:00,-0.0725595192655073,0.013210315748834356,0.10282696757711629,2022-07-15 19:31:48.652000+00:00,8.750016739833555e-05,7.000013391866844e-05,-0.0005381260111557706,SEATED
2022-07-15 19:31:48.659000+00:00,-0.07271202196048532,0.013149317102036706,0.10239996489356473,2022-07-15 19:31:48.658000+00:00,0.0001225002410278897,0.0,-0.0005031259575372093,SEATED
2022-07-15 19:31:48.668000+00:00,-0.0725595192655073,0.013332316081421602,0.10218646962977296,2022-07-15 19:31:48.668000+00:00,0.000157500294646562,7.000013391866844e-05,-0.00046812590391853703,SEATED
2022-07-15 19:31:48.681000+00:00,-0.07274252128388414,0.013423817090610024,0.10215597030637413,2022-07-15 19:31:48.681000+00:00,0.0001225002410278897,0.00017500033479644905,-0.0004331258236185409,SEATED
2022-07-15 19:31:48.689000+00:00,-0.07277302060728297,0.013393316247715337,0.10212547098297531,2022-07-15 19:31:48.689000+00:00,0.0001225002410278897,0.0002450004820557794,-0.0003981257699998686,SEATED
2022-07-15 19:31:48.728000+00:00,-0.07274252128388414,0.013393316247715337,0.1019729622100134,2022-07-15 19:31:48.728000+00:00,5.250010043900133e-05,0.0003500006695928981,-0.0003631256896999835,SEATED
2022-07-15 19:31:48.728000+00:00,-0.0730475205958564,0.013423817090610024,0.10215597030637413,2022-07-15 19:31:48.728000+00:00,1.750003347966711e-05,0.0003500006695928981,-0.0003981257699998686,SEATED
2022-07-15 19:31:48.728000+00:00,-0.07316952396743559,0.013423817090610024,0.10215597030637413,2022-07-15 19:31:48.728000+00:00,-5.250010043889031e-05,0.00017500033479644905,-0.0003281256360813112,SEATED
