timestamp_acc,x_acc,y_acc,z_acc,timestamp_gyro,x_gyro,y_gyro,z_gyro,gt
2022-07-11 10:27:17.233000+00:00,-0.02698675484443902,-0.050554374194815344,0.10904602797488105,2022-07-11 10:27:17.233000+00:00,0.0008049996701335882,0.00034999985425976377,-0.00017499992712988188,SEATED
2022-07-11 10:27:17.243000+00:00,-0.026315140843188978,-0.05238605620302084,0.11078612998531434,2022-07-11 10:27:17.245000+00:00,0.000314999884842182,0.0003849998503580032,-6.999997218593013e-05,SEATED
2022-07-11 10:27:17.254000+00:00,-0.026895171807675644,-0.05296609020649856,0.11075559420241698,2022-07-11 10:27:17.254000+00:00,0.0008049996701335882,0.0005249998080700813,-0.0002099999232280103,SEATED
2022-07-11 10:27:17.262000+00:00,-0.026223554767434543,-0.05366823087367267,0.11048084509212686,2022-07-11 10:27:17.262000+00:00,0.0011899994938111558,0.000629999769684142,0.00017499992712988188,SEATED
2022-07-11 10:27:17.271000+00:00,-0.026559363287555038,-0.053149256280025314,0.11106087909560447,2022-07-11 10:27:17.271000+00:00,0.0015049993786533378,0.0008399996929122633,6.999997218604115e-05,SEATED
2022-07-11 10:27:17.281000+00:00,-0.027047811215278328,-0.05229447316625746,0.11063348753872049,2022-07-11 10:27:17.281000+00:00,0.002029999186723419,0.001084999532197095,0.0002449998926457031,SEATED
2022-07-11 10:27:17.290000+00:00,-0.02723098032779625,-0.051500743384337744,0.11041979783826084,2022-07-11 10:27:17.290000+00:00,0.00251999907873679,0.001259999539368284,0.0003849998503580032,SEATED
2022-07-11 10:27:17.300000+00:00,-0.02747520277216231,-0.051225994274047615,0.11020609598183673,2022-07-11 10:27:17.300000+00:00,0.0028349988568570073,0.001399999417039277,0.00045499981587382443,SEATED
2022-07-11 10:27:17.310000+00:00,-0.027749954921443498,-0.050523847528891275,0.1099618704984795,2022-07-11 10:27:17.310000+00:00,0.002624998933629108,0.001399999417039277,0.00045499981587382443,SEATED
2022-07-11 10:27:17.319000+00:00,-0.028238402849166788,-0.04985223048865017,0.1101755723549036,2022-07-11 10:27:17.319000+00:00,0.0022399991099515404,0.0013649995009823446,0.000314999884842182,SEATED
2022-07-11 10:27:17.329000+00:00,-0.028543684703363215,-0.04960800804428411,0.1102976790186001,2022-07-11 10:27:17.329000+00:00,0.002099999232280547,0.0012949994554252164,0.00034999985425976377,SEATED
2022-07-11 10:27:17.339000+00:00,-0.02863526774012659,-0.04997434323032879,0.11020609598183673,2022-07-11 10:27:17.339000+00:00,0.001994999163944966,0.0011549995777542232,0.00034999985425976377,SEATED
2022-07-11 10:27:17.348000+00:00,-0.029032132631086505,-0.050554374194815344,0.1101755723549036,2022-07-11 10:27:17.348000+00:00,0.0017849992407168447,0.0009099996317476489,0.0002449998926457031,SEATED
2022-07-11 10:27:17.358000+00:00,-0.02912371566784988,-0.05095123908577526,0.11026715539166698,2022-07-11 10:27:17.358000+00:00,0.0018549992862739728,0.0005949997469056889,0.00034999985425976377,SEATED
2022-07-11 10:27:17.367000+00:00,-0.029032132631086505,-0.051348100937744,0.11038926205536348,2022-07-11 10:27:17.367000+00:00,0.0018899993090524259,0.00027999988874394255,0.00045499981587382443,SEATED
2022-07-11 10:27:17.378000+00:00,-0.029093189001925812,-0.05082912634409664,0.11038926205536348,2022-07-11 10:27:17.378000+00:00,0.001574999424210466,0.0,0.0003849998503580032,SEATED
2022-07-11 10:27:17.388000+00:00,-0.02887949322348382,-0.04985223048865017,0.11014503657200625,2022-07-11 10:27:17.388000+00:00,0.0014349994398177301,-0.00027999988874394255,0.00034999985425976377,SEATED
2022-07-11 10:27:17.397000+00:00,-0.02839104529576053,-0.04973011774697156,0.11023661960876963,2022-07-11 10:27:17.397000+00:00,0.0014699994625964052,-0.0004899997852915172,0.00045499981587382443,SEATED
2022-07-11 10:27:17.408000+00:00,-0.028116293146479343,-0.04969959108104749,0.11048084509212686,2022-07-11 10:27:17.408000+00:00,0.0013299994782038915,-0.000629999769684142,0.0003849998503580032,SEATED
2022-07-11 10:27:17.416000+00:00,-0.027597315513840814,-0.05009645597200729,0.110328202645533,2022-07-11 10:27:17.416000+00:00,0.0010499996161403846,-0.0006999997085196386,0.0003849998503580032,SEATED
2022-07-11 10:27:17.426000+00:00,-0.02768889855060419,-0.0501575123428466,0.11026715539166698,2022-07-11 10:27:17.426000+00:00,0.0006999997085195275,-0.0006999997085196386,0.000314999884842182,SEATED
2022-07-11 10:27:17.436000+00:00,-0.027536259143001507,-0.0501575123428466,0.11054190450195711,2022-07-11 10:27:17.435000+00:00,0.00045499981587382443,-0.0005949997469055779,0.0002449998926457031,SEATED
2022-07-11 10:27:17.445000+00:00,-0.027627845218756053,-0.05046279115805197,0.11087771302207772,2022-07-11 10:27:17.445000+00:00,0.0005949997469056889,-0.00045499981587382443,0.00027999988874394255,SEATED
2022-07-11 10:27:17.455000+00:00,-0.02771942825551943,-0.051225994274047615,0.11099981968577421,2022-07-11 10:27:17.455000+00:00,0.000944999654526324,-0.000314999884842071,0.000314999884842182,SEATED
2022-07-11 10:27:17.464000+00:00,-0.027749954921443498,-0.05205024768290034,0.1109387724319082,2022-07-11 10:27:17.464000+00:00,0.0013649995009823446,-0.0002099999232280103,0.00045499981587382443,SEATED
2022-07-11 10:27:17.474000+00:00,-0.02768889855060419,-0.051958664646136965,0.11087771302207772,2022-07-11 10:27:17.473000+00:00,0.001574999424210466,-0.0002099999232280103,0.0004899997852916282,SEATED
2022-07-11 10:27:17.483000+00:00,-0.027627845218756053,-0.051256517900980625,0.11051138087502421,2022-07-11 10:27:17.483000+00:00,0.0015399994014317908,-0.00013999994437197127,0.00045499981587382443,SEATED
2022-07-11 10:27:17.492000+00:00,-0.02771942825551943,-0.04985223048865017,0.11078612998531434,2022-07-11 10:27:17.492000+00:00,0.0011899994938111558,-0.00010499996161406067,0.0003849998503580032,SEATED
2022-07-11 10:27:17.502000+00:00,-0.028146819812403412,-0.049333255895002814,0.1112745809520288,2022-07-11 10:27:17.502000+00:00,0.001259999539368284,-0.00017499992712988188,0.000314999884842182,SEATED
2022-07-11 10:27:17.511000+00:00,-0.028055236775640036,-0.050065926267092165,0.11078612998531434,2022-07-11 10:27:17.511000+00:00,0.0018199992634952977,-0.0002449998926458141,0.0005599997774878851,SEATED
2022-07-11 10:27:17.521000+00:00,-0.027811011292282806,-0.05116493486421725,0.11084718939514482,2022-07-11 10:27:17.521000+00:00,0.0018549992862739728,-0.00034999985425976377,0.0005249998080700813,SEATED
2022-07-11 10:27:17.530000+00:00,-0.027780484626358737,-0.050768069973257335,0.11087771302207772,2022-07-11 10:27:17.530000+00:00,0.0014699994625964052,-0.0005249998080701923,0.0004899997852916282,SEATED
2022-07-11 10:27:17.540000+00:00,-0.02744467610623813,-0.049791174117810866,0.1109387724319082,2022-07-11 10:27:17.540000+00:00,0.0010499996161403846,-0.0006999997085196386,0.00045499981587382443,SEATED
2022-07-11 10:27:17.549000+00:00,-0.02720045062288101,-0.04869216552068578,0.11090823664901084,2022-07-11 10:27:17.549000+00:00,0.0007349997312982026,-0.0006999997085196386,0.00027999988874394255,SEATED
2022-07-11 10:27:17.559000+00:00,-0.02701728454935426,-0.04832583033464111,0.11075559420241698,2022-07-11 10:27:17.559000+00:00,0.0005249998080700813,-0.0006649997391019458,0.00017499992712988188,SEATED
2022-07-11 10:27:17.569000+00:00,-0.026834115436836337,-0.04869216552068578,0.1109692960588411,2022-07-11 10:27:17.569000+00:00,0.0003849998503580032,-0.0005599997774878851,0.00017499992712988188,SEATED
2022-07-11 10:27:17.578000+00:00,-0.027139397291032874,-0.04973011774697156,0.1113356282058946,2022-07-11 10:27:17.578000+00:00,0.00013999994437186025,-0.0003849998503580032,0.00013999994437186025,SEATED
2022-07-11 10:27:17.588000+00:00,-0.02723098032779625,-0.05034067841637335,0.11157985368925183,2022-07-11 10:27:17.588000+00:00,6.999997218604115e-05,-0.00027999988874394255,0.00017499992712988188,SEATED
2022-07-11 10:27:17.598000+00:00,-0.027536259143001507,-0.05092071241985119,0.1112745809520288,2022-07-11 10:27:17.598000+00:00,0.000314999884842182,-0.00017499992712988188,0.00027999988874394255,SEATED
2022-07-11 10:27:17.607000+00:00,-0.027505732477077438,-0.05092071241985119,0.11103035546867157,2022-07-11 10:27:17.607000+00:00,0.0006649997391019458,-0.00010499996161406067,0.000314999884842182,SEATED
2022-07-11 10:27:17.617000+00:00,-0.027658371884680122,-0.05082912634409664,0.11109140272253759,2022-07-11 10:27:17.617000+00:00,0.0009099996317476489,-0.00013999994437197127,0.000314999884842182,SEATED
2022-07-11 10:27:17.627000+00:00,-0.027566788847916746,-0.0501575123428466,0.11072507057548386,2022-07-11 10:27:17.626000+00:00,0.000944999654526324,-0.00017499992712988188,0.00034999985425976377,SEATED
2022-07-11 10:27:17.637000+00:00,-0.027841540997198044,-0.049546951673444806,0.11081665361224724,2022-07-11 10:27:17.637000+00:00,0.0008399996929122633,-0.0002099999232280103,0.00027999988874394255,SEATED
2022-07-11 10:27:17.650000+00:00,-0.027811011292282806,-0.04918061648740013,0.11106087909560447,2022-07-11 10:27:17.650000+00:00,0.0006649997391019458,-0.0002449998926458141,0.0002449998926457031,SEATED
2022-07-11 10:27:17.657000+00:00,-0.027780484626358737,-0.04918061648740013,0.11118299791526542,2022-07-11 10:27:17.657000+00:00,0.0005949997469056889,-0.0002449998926458141,0.0002449998926457031,SEATED
2022-07-11 10:27:17.670000+00:00,-0.02771942825551943,-0.04994381656440472,0.11121352154219832,2022-07-11 10:27:17.670000+00:00,0.0005249998080700813,-0.0002099999232280103,0.00027999988874394255,SEATED
2022-07-11 10:27:17.680000+00:00,-0.02744467610623813,-0.050554374194815344,0.11115246213236785,2022-07-11 10:27:17.680000+00:00,0.0005249998080700813,-0.0002449998926458141,0.0002449998926457031,SEATED
2022-07-11 10:27:17.689000+00:00,-0.02744467610623813,-0.05113440515930201,0.11121352154219832,2022-07-11 10:27:17.689000+00:00,0.000629999769684142,-0.0002099999232280103,0.00027999988874394255,SEATED
2022-07-11 10:27:17.699000+00:00,-0.027597315513840814,-0.05092071241985119,0.11121352154219832,2022-07-11 10:27:17.699000+00:00,0.0006649997391019458,-0.00010499996161406067,0.00020999992322812133,SEATED
2022-07-11 10:27:17.705000+00:00,-0.027597315513840814,-0.050554374194815344,0.11081665361224724,2022-07-11 10:27:17.705000+00:00,0.0006649997391019458,0.0,0.00020999992322812133,SEATED
2022-07-11 10:27:17.713000+00:00,-0.027658371884680122,-0.04991328685948948,0.11066401116565361,2022-07-11 10:27:17.713000+00:00,0.0006999997085195275,3.499998609290955e-05,0.00017499992712988188,SEATED
2022-07-11 10:27:17.724000+00:00,-0.027749954921443498,-0.04973011774697156,0.11081665361224724,2022-07-11 10:27:17.724000+00:00,0.0008049996701335882,0.00010499996161406067,0.00017499992712988188,SEATED
2022-07-11 10:27:17.733000+00:00,-0.027902597368037352,-0.04973011774697156,0.11106087909560447,2022-07-11 10:27:17.733000+00:00,0.0007349997312982026,0.00020999992322812133,0.00017499992712988188,SEATED
