timestamp_acc,x_acc,y_acc,z_acc,timestamp_gyro,x_gyro,y_gyro,z_gyro,gt
2022-07-11 10:25:22.584000+00:00,-0.040266438007712124,-0.03779366866418077,0.11206830465596629,2022-07-11 10:25:22.584000+00:00,-0.00045499981587382443,-0.0004899997852915172,0.000314999884842182,SEATED
2022-07-11 10:25:22.597000+00:00,-0.04038855074939074,-0.03767155592250215,0.11197672161920291,2022-07-11 10:25:22.597000+00:00,-0.0005949997469055779,-0.0004899997852915172,0.00020999992322812133,SEATED
2022-07-11 10:25:22.607000+00:00,-0.040480133786154116,-0.03709152495801549,0.11219041131966256,2022-07-11 10:25:22.607000+00:00,-0.0006649997391019458,-0.0005949997469055779,0.0002449998926457031,SEATED
2022-07-11 10:25:22.614000+00:00,-0.04020538163687282,-0.037122054662930726,0.11194619799226979,2022-07-11 10:25:22.614000+00:00,-0.0005599997774878851,-0.0006649997391019458,0.000314999884842182,SEATED
2022-07-11 10:25:22.626000+00:00,-0.04020538163687282,-0.037885254739935204,0.11197672161920291,2022-07-11 10:25:22.626000+00:00,-0.0005599997774878851,-0.0007349997312982026,0.00017499992712988188,SEATED
2022-07-11 10:25:22.637000+00:00,-0.03990010282166745,-0.037854725035019965,0.11222094710256014,2022-07-11 10:25:22.637000+00:00,-0.0006649997391019458,-0.0007699997007158954,0.00013999994437186025,SEATED
2022-07-11 10:25:22.646000+00:00,-0.03983904645082814,-0.03742733347813609,0.11212936406579677,2022-07-11 10:25:22.646000+00:00,-0.0006999997085196386,-0.0007699997007158954,0.00017499992712988188,SEATED
2022-07-11 10:25:22.655000+00:00,-0.03959482096747102,-0.03718310799477886,0.11212936406579677,2022-07-11 10:25:22.655000+00:00,-0.000629999769684142,-0.0006649997391019458,0.0002449998926457031,SEATED
2022-07-11 10:25:22.665000+00:00,-0.03971693370914964,-0.03794630807178334,0.11197672161920291,2022-07-11 10:25:22.665000+00:00,-0.0004899997852915172,-0.0005599997774878851,0.0002449998926457031,SEATED
2022-07-11 10:25:22.675000+00:00,-0.039808516745913014,-0.03803789414753789,0.11203778102903339,2022-07-11 10:25:22.675000+00:00,-0.00045499981587382443,-0.00045499981587382443,0.00020999992322812133,SEATED
2022-07-11 10:25:22.684000+00:00,-0.03990010282166745,-0.03767155592250215,0.11222094710256014,2022-07-11 10:25:22.684000+00:00,-0.0004899997852915172,-0.0004899997852915172,0.00017499992712988188,SEATED
2022-07-11 10:25:22.693000+00:00,-0.03996115919250676,-0.03745786014406016,0.1124346368030198,2022-07-11 10:25:22.693000+00:00,-0.000314999884842071,-0.0005949997469055779,0.00020999992322812133,SEATED
2022-07-11 10:25:22.703000+00:00,-0.039777990079988834,-0.03828211659190395,0.11237358954915377,2022-07-11 10:25:22.703000+00:00,-3.4999986093020574e-05,-0.0005599997774878851,0.00027999988874394255,SEATED
2022-07-11 10:25:22.713000+00:00,-0.039564294301546954,-0.03886215059538167,0.11252621983978317,2022-07-11 10:25:22.713000+00:00,3.499998609290955e-05,-0.000629999769684142,0.00020999992322812133,SEATED
2022-07-11 10:25:22.722000+00:00,-0.039503237930707646,-0.03828211659190395,0.11258727924961365,2022-07-11 10:25:22.722000+00:00,6.999997218604115e-05,-0.000629999769684142,0.00017499992712988188,SEATED
2022-07-11 10:25:22.732000+00:00,-0.039533764596631715,-0.037641029256578085,0.11237358954915377,2022-07-11 10:25:22.732000+00:00,0.0,-0.0005949997469055779,0.00017499992712988188,SEATED
2022-07-11 10:25:22.742000+00:00,-0.03959482096747102,-0.03745786014406016,0.11228199435642594,2022-07-11 10:25:22.742000+00:00,6.999997218604115e-05,-0.0005949997469055779,0.00013999994437186025,SEATED
2022-07-11 10:25:22.751000+00:00,-0.03974746037507371,-0.03800736444262265,0.11194619799226979,2022-07-11 10:25:22.751000+00:00,0.00020999992322812133,-0.0005249998080701923,0.00013999994437186025,SEATED
2022-07-11 10:25:22.759000+00:00,-0.03947270822579241,-0.03819053355514057,0.11212936406579677,2022-07-11 10:25:22.759000+00:00,0.00017499992712988188,-0.0004899997852915172,0.00010499996161406067,SEATED
2022-07-11 10:25:22.768000+00:00,-0.03938112518902903,-0.03776314199825659,0.11228199435642594,2022-07-11 10:25:22.768000+00:00,0.0002449998926457031,-0.0004899997852915172,6.999997218604115e-05,SEATED
2022-07-11 10:25:22.780000+00:00,-0.039564294301546954,-0.03727469407053341,0.11246517258591715,2022-07-11 10:25:22.780000+00:00,0.000314999884842182,-0.0004899997852915172,6.999997218604115e-05,SEATED
2022-07-11 10:25:22.789000+00:00,-0.03947270822579241,-0.0374883898489754,0.11234305376625642,2022-07-11 10:25:22.790000+00:00,0.00045499981587382443,-0.0003849998503580032,6.999997218604115e-05,SEATED
2022-07-11 10:25:22.798000+00:00,-0.03947270822579241,-0.03779366866418077,0.11219041131966256,2022-07-11 10:25:22.798000+00:00,0.0004199998464560206,-0.0002449998926458141,0.0,SEATED
2022-07-11 10:25:22.807000+00:00,-0.03962535067238626,-0.037885254739935204,0.11228199435642594,2022-07-11 10:25:22.807000+00:00,0.000314999884842182,-0.00013999994437197127,-3.4999986093020574e-05,SEATED
2022-07-11 10:25:22.819000+00:00,-0.03983904645082814,-0.03779366866418077,0.11234305376625642,2022-07-11 10:25:22.819000+00:00,0.00027999988874394255,-0.00013999994437197127,0.0,SEATED
2022-07-11 10:25:22.828000+00:00,-0.039808516745913014,-0.03773261229334146,0.1124346368030198,2022-07-11 10:25:22.828000+00:00,0.0003849998503580032,-0.00013999994437197127,6.999997218604115e-05,SEATED
