timestamp_acc,x_acc,y_acc,z_acc,timestamp_gyro,x_gyro,y_gyro,z_gyro,gt
2022-07-11 12:23:13.442000+00:00,-0.10005527926391233,-0.02456775657479837,-0.07395108584398646,2022-07-11 12:23:13.442000+00:00,-8.312516069586273e-05,-0.0009012517542182907,0.0023275045261668126,SEATED
2022-07-11 12:23:13.442000+00:00,-0.10032977925248576,-0.024811757239972865,-0.07385958179580598,2022-07-11 12:23:13.442000+00:00,-0.0004331258236185409,-0.0009712518614556354,0.0024325046870228295,SEATED
2022-07-11 12:23:13.443000+00:00,-0.10039077789928341,-0.024689756907385618,-0.07395108584398646,2022-07-11 12:23:13.443000+00:00,-0.0006431262253743242,-0.0010062519150743077,0.002467504740641502,SEATED
2022-07-11 12:23:13.443000+00:00,-0.10032977925248576,-0.024689756907385618,-0.07382908247240716,2022-07-11 12:23:13.443000+00:00,-0.0007481264395928777,-0.0010062519150743077,0.002467504740641502,SEATED
2022-07-11 12:23:13.451000+00:00,-0.10032977925248576,-0.024506757928000722,-0.0735240831604349,2022-07-11 12:23:13.451000+00:00,-0.0007131263859742054,-0.0008662516472370818,0.0022925044725481403,SEATED
2022-07-11 12:23:13.462000+00:00,-0.10039077789928341,-0.024110257606840046,-0.07373758450221068,2022-07-11 12:23:13.462000+00:00,-0.0005731261181369796,-0.0006562512721626224,0.002222504151860649,SEATED
2022-07-11 12:23:13.472000+00:00,-0.10005527926391233,-0.02398825727425269,-0.07367658585541303,2022-07-11 12:23:13.472000+00:00,-0.00046812590391853703,-0.0006212511651814134,0.002222504151860649,SEATED
2022-07-11 12:23:13.481000+00:00,-0.10036027857588459,-0.02414075693023887,-0.07334108114205806,2022-07-11 12:23:13.480000+00:00,-0.0003281256360813112,-0.0005862511115627411,0.0020475038837672876,SEATED
2022-07-11 12:23:13.493000+00:00,-0.10054328059426154,-0.024384757595413364,-0.07318858452506394,2022-07-11 12:23:13.495000+00:00,-0.00018812535490353444,-0.00037625070980695785,0.0019425037229112707,SEATED
2022-07-11 12:23:13.506000+00:00,-0.10051278127086272,-0.02456775657479837,-0.07334108114205806,2022-07-11 12:23:13.505000+00:00,-1.3125025109750332e-05,-0.000236250441969732,0.0019075036692925984,SEATED
2022-07-11 12:23:13.513000+00:00,-0.10078728125943603,-0.024811757239972865,-0.07355458248383373,2022-07-11 12:23:13.512000+00:00,2.1875041849472865e-05,-0.0002012503883511707,0.00208250393738596,SEATED
2022-07-11 12:23:13.521000+00:00,-0.10081778058283486,-0.0248727574062666,-0.07379858314900833,2022-07-11 12:23:13.520000+00:00,-1.3125025109750332e-05,-0.0002712505222697281,0.0021525040446233046,SEATED
2022-07-11 12:23:13.533000+00:00,-0.10042127722268224,-0.02475075707367924,-0.07395108584398646,2022-07-11 12:23:13.532000+00:00,-0.00015312528794420022,-0.00044625084372551527,0.002257504418929468,SEATED
2022-07-11 12:23:13.544000+00:00,-0.10072627653465449,-0.0244457577617071,-0.07373758450221068,2022-07-11 12:23:13.543000+00:00,-0.00022312542186275763,-0.0006562512721626224,0.0023275045261668126,SEATED
2022-07-11 12:23:13.551000+00:00,-0.10039077789928341,-0.024384757595413364,-0.0734020858668396,2022-07-11 12:23:13.550000+00:00,-0.00029312555578142607,-0.0006912513257812947,0.002397504633404157,SEATED
2022-07-11 12:23:13.563000+00:00,-0.10017727655750774,-0.02417125777313367,-0.07328008249526041,2022-07-11 12:23:13.562000+00:00,-0.00025812550216275376,-0.0006212511651814134,0.0024325046870228295,SEATED
2022-07-11 12:23:13.570000+00:00,-0.1001162779107101,-0.024293256586224943,-0.07318858452506394,2022-07-11 12:23:13.569000+00:00,-0.00015312528794420022,-0.000726251379399967,0.002502504794259952,SEATED
2022-07-11 12:23:13.581000+00:00,-0.09999428061711468,-0.024354256752518566,-0.07294458385988933,2022-07-11 12:23:13.580000+00:00,2.1875041849472865e-05,-0.0007962515399998482,0.0026425050087346413,SEATED
2022-07-11 12:23:13.589000+00:00,-0.09962827658036089,-0.024506757928000722,-0.07303608183008581,2022-07-11 12:23:13.590000+00:00,0.0001968753816488089,-0.000726251379399967,0.0027475051695906583,SEATED
2022-07-11 12:23:13.601000+00:00,-0.09993328197031703,-0.02456775657479837,-0.07324958317186159,2022-07-11 12:23:13.601000+00:00,0.00030187556918614966,-0.000236250441969732,0.0027825052232093306,SEATED
2022-07-11 12:23:13.610000+00:00,-0.10014677723410892,-0.024476257085105924,-0.07358508180723256,2022-07-11 12:23:13.609000+00:00,0.0001618753146894747,0.00018375034820117264,0.0028175054902781493,SEATED
2022-07-11 12:23:13.618000+00:00,-0.10042127722268224,-0.024262757262826118,-0.07407308313758176,2022-07-11 12:23:13.618000+00:00,-8.312516069586273e-05,0.00028875054907895326,0.0027825052232093306,SEATED
2022-07-11 12:23:13.629000+00:00,-0.10063477856445802,-0.023866256941665442,-0.07413408178437941,2022-07-11 12:23:13.628000+00:00,-0.00025812550216275376,0.0001137502142825042,0.002712505115971986,SEATED
2022-07-11 12:23:13.638000+00:00,-0.10048228194746389,-0.023744256609078196,-0.07370708517881186,2022-07-11 12:23:13.638000+00:00,-0.00022312542186275763,-9.625018747327907e-05,0.0025375048478786244,SEATED
2022-07-11 12:23:13.649000+00:00,-0.10020778195889046,-0.023652757119385748,-0.07370708517881186,2022-07-11 12:23:13.648000+00:00,9.187517410058632e-05,-0.0002012503883511707,0.002397504633404157,SEATED
2022-07-11 12:23:13.658000+00:00,-0.09840827933247209,-0.023652757119385748,-0.07404258381418294,2022-07-11 12:23:13.659000+00:00,0.0005118759709419329,-0.00016625032139183649,0.0021175039910046323,SEATED
2022-07-11 12:23:13.669000+00:00,-0.09669646378032126,-0.02398825727425269,-0.07413408178437941,2022-07-11 12:23:13.668000+00:00,0.0005118759709419329,0.00025375049546028094,0.0015225028660372786,SEATED
2022-07-11 12:23:13.678000+00:00,-0.09654396716332714,-0.02484225656337169,-0.07282258656629403,2022-07-11 12:23:13.677000+00:00,0.00026687551556747735,0.0011987523167020786,0.0006825013123765711,SEATED
2022-07-11 12:23:13.687000+00:00,-0.09740177734837496,-0.02539125806001452,-0.07129758392844898,2022-07-11 12:23:13.688000+00:00,2.1875041849472865e-05,0.00270375515592991,4.812509373652851e-05,SEATED
2022-07-11 12:23:13.698000+00:00,-0.09825577663749396,-0.025177756718238742,-0.07148058594682594,2022-07-11 12:23:13.698000+00:00,2.1875041849472865e-05,0.00434875852980765,-0.0001618753146894747,SEATED
2022-07-11 12:23:13.708000+00:00,-0.09920127997479333,-0.024628756741091995,-0.07190758255239349,2022-07-11 12:23:13.707000+00:00,0.0001618753146894747,0.005118759709418219,-9.187517410058632e-05,SEATED
2022-07-11 12:23:13.717000+00:00,-0.10097027719982898,-0.02395775643135789,-0.07300558250668698,2022-07-11 12:23:13.717000+00:00,0.0008968766674721795,0.003683756870702659,0.0001531252879440892,SEATED
2022-07-11 12:23:13.725000+00:00,-0.10313577778501737,-0.024537257251399547,-0.07331058181865924,2022-07-11 12:23:13.726000+00:00,0.0024368795603186832,0.0005337510311347327,0.0005031259575372093,SEATED
2022-07-11 12:23:13.737000+00:00,-0.10524409669732082,-0.027011569563984872,-0.07285308588969286,2022-07-11 12:23:13.736000+00:00,0.004991884541731828,-0.0027562553430829917,0.0012425023303628269,SEATED
2022-07-11 12:23:13.747000+00:00,-0.10655559191540609,-0.0297870718121096,-0.07398158516738529,2022-07-11 12:23:13.748000+00:00,0.007651889897451136,-0.004926259307790559,0.002502504794259952,SEATED
2022-07-11 12:23:13.757000+00:00,-0.1058235959978664,-0.03262357270703198,-0.07834689655708948,2022-07-11 12:23:13.756000+00:00,0.009366893165116075,-0.0065012623609808085,0.004147507954687546,SEATED
2022-07-11 12:23:13.766000+00:00,-0.10191578053712846,-0.0322270723858713,-0.08350521466709915,2022-07-11 12:23:13.765000+00:00,0.009121892576335222,-0.008391265683288962,0.005652510900640673,STANDING_UP
2022-07-11 12:23:13.777000+00:00,-0.09865227999764659,-0.02984807045890725,-0.08686021317677739,2022-07-11 12:23:13.776000+00:00,0.005971886469954724,-0.009301267504274513,0.0060375117038959925,STANDING_UP
2022-07-11 12:23:13.786000+00:00,-0.09678796782850163,-0.026310069930851943,-0.08628071387623182,2022-07-11 12:23:13.785000+00:00,0.0005818761315417031,-0.008461266217426489,0.005512510686165983,STANDING_UP
2022-07-11 12:23:13.796000+00:00,-0.09776778138512876,-0.022615757331385766,-0.07651689460727229,2022-07-11 12:23:13.795000+00:00,-0.005088134742545658,-0.005171259896571301,0.004672508972417777,STANDING_UP
2022-07-11 12:23:13.806000+00:00,-0.09889628066282119,-0.018311443068983135,-0.06223526733161433,2022-07-11 12:23:13.805000+00:00,-0.0073631388681092425,0.00014875028124183842,0.0034825067224828476,STANDING_UP
2022-07-11 12:23:13.844000+00:00,-0.09837778000907327,-0.01455994119915216,-0.05429763911654317,2022-07-11 12:23:13.812000+00:00,-0.004388133243272141,0.005818761208691736,0.0023275045261668126,STANDING_UP
