timestamp_acc,x_acc,y_acc,z_acc,timestamp_gyro,x_gyro,y_gyro,z_gyro,gt
2022-07-12 12:59:45.881000+00:00,-0.04326426271866768,0.03216225980415266,0.11421109227206228,2022-07-12 12:59:45.880000+00:00,0.00010937520758025343,-0.00018375034820117264,-0.0003543756762952599,SEATED
2022-07-12 12:59:45.890000+00:00,-0.0430507613768919,0.03228426013674013,0.11427209091885993,2022-07-12 12:59:45.889000+00:00,0.00010937520758025343,-0.0001137502142825042,-0.00024937548875803017,SEATED
2022-07-12 12:59:45.900000+00:00,-0.04308126373928267,0.032131760480753835,0.11433310172162536,2022-07-12 12:59:45.899000+00:00,7.437514062091921e-05,9.625018747327907e-05,-0.00021437540845814507,SEATED
2022-07-12 12:59:45.911000+00:00,-0.04308126373928267,0.03207075879496424,0.11427209091885993,2022-07-12 12:59:45.910000+00:00,4.375008369805755e-06,0.00020125038835105968,-0.00021437540845814507,SEATED
2022-07-12 12:59:45.918000+00:00,-0.043294762042066504,0.03222325845095053,0.11427209091885993,2022-07-12 12:59:45.918000+00:00,4.375008369805755e-06,0.0001312502544326133,-0.0002843755423767025,SEATED
2022-07-12 12:59:45.930000+00:00,-0.043538762707241,0.0322537608133413,0.11421109227206228,2022-07-12 12:59:45.929000+00:00,3.937507366158499e-05,-4.3750083699167774e-05,-0.0003193756226765876,SEATED
2022-07-12 12:59:45.938000+00:00,-0.043721761686626004,0.03200976014816659,0.11396709768487168,2022-07-12 12:59:45.938000+00:00,7.437514062091921e-05,-0.00014875028124183842,-0.0002843755423767025,SEATED
2022-07-12 12:59:45.948000+00:00,-0.04369126236322718,0.03219275912755171,0.11408909497846698,2022-07-12 12:59:45.948000+00:00,4.375008369805755e-06,-0.00025375049546039197,-0.00017937534149881085,SEATED
2022-07-12 12:59:45.969000+00:00,-0.043599761354038646,0.03222325845095053,0.1142415915954611,2022-07-12 12:59:45.968000+00:00,-6.562512721630664e-05,-0.0002887505490790643,-0.00017937534149881085,SEATED
2022-07-12 12:59:45.970000+00:00,-0.043721761686626004,0.03194875846237699,0.11448559833861949,2022-07-12 12:59:45.970000+00:00,-3.0625060256972425e-05,-0.00021875041516039584,-0.00017937534149881085,SEATED
