timestamp_acc,x_acc,y_acc,z_acc,timestamp_gyro,x_gyro,y_gyro,z_gyro,gt
2022-07-12 13:00:48.182000+00:00,-0.0943174679313411,-0.0014983129757846214,0.08262833784643897,2022-07-12 13:00:48.182000+00:00,0.00024937548875803017,-0.0007437514062093031,6.562512721619562e-05,SEATED
2022-07-12 13:00:48.183000+00:00,-0.09404296794276779,-0.0014373129044594757,0.08275033514003427,2022-07-12 13:00:48.183000+00:00,-0.00013562526113486406,-0.0002887505490790643,0.00010062519417552984,SEATED
2022-07-12 13:00:48.184000+00:00,-0.09446996454833534,-0.0014373129044594757,0.08250633447485978,2022-07-12 13:00:48.183000+00:00,-0.0004506258771092009,-0.0001137502142825042,3.06250602568614e-05,SEATED
2022-07-12 13:00:48.189000+00:00,-0.09504946384888091,-0.0014678128926377543,0.08284183918821464,2022-07-12 13:00:48.184000+00:00,-0.0006606262521836603,-0.0001137502142825042,-7.437514062091921e-05,SEATED
2022-07-12 13:00:48.190000+00:00,-0.09541546788563471,-0.0016508129166762364,0.08323833647038348,2022-07-12 13:00:48.190000+00:00,-0.0007306264127835416,-0.00018375034820117264,-0.00014437527453947663,SEATED
2022-07-12 13:00:48.211000+00:00,-0.09520196654385893,-0.0019863130715431776,0.08369583847733364,2022-07-12 13:00:48.211000+00:00,-0.0005906261449463157,-0.00018375034820117264,-0.00014437527453947663,SEATED
2022-07-12 13:00:48.211000+00:00,-0.09532396383745434,-0.002077813131046713,0.08366533915393481,2022-07-12 13:00:48.211000+00:00,-0.00038062571650931964,-0.00018375034820117264,-0.00021437540845814507,SEATED
2022-07-12 13:00:48.212000+00:00,-0.09578146584440461,-0.00232181322641023,0.08348233713555797,2022-07-12 13:00:48.211000+00:00,-0.00013562526113486406,-0.0003937507632976178,-0.0003543756762952599,SEATED
2022-07-12 13:00:48.222000+00:00,-0.0960254665095791,-0.0022303131669068055,0.08302483512860781,2022-07-12 13:00:48.222000+00:00,7.437514062091921e-05,-0.0007087513525906308,-0.00042437581021392834,SEATED
2022-07-12 13:00:48.242000+00:00,-0.09645246311514666,-0.002382813202766898,0.08287233851161346,2022-07-12 13:00:48.241000+00:00,0.00021437540845803404,-0.0009187517810276269,-0.00042437581021392834,SEATED
2022-07-12 13:00:48.247000+00:00,-0.09626946717475371,-0.00232181322641023,0.08244533582806213,2022-07-12 13:00:48.247000+00:00,0.00024937548875803017,-0.0008137515668091844,-0.0003193756226765876,SEATED
2022-07-12 13:00:48.256000+00:00,-0.09556796450262883,-0.002352313119620031,0.08207933786929233,2022-07-12 13:00:48.255000+00:00,0.00014437527453958765,-0.0006037511383720773,-0.00021437540845814507,SEATED
2022-07-12 13:00:48.267000+00:00,-0.0951714672204601,-0.002413313285913765,0.08226233380968528,2022-07-12 13:00:48.266000+00:00,-3.0625060256972425e-05,-0.0003587506829976217,-0.00024937548875803017,SEATED
2022-07-12 13:00:48.273000+00:00,-0.0948054631837063,-0.0025353132386269905,0.08268933649323662,2022-07-12 13:00:48.271000+00:00,-0.00013562526113486406,-4.3750083699167774e-05,-0.0002843755423767025,SEATED
2022-07-12 13:00:48.289000+00:00,-0.09507996317227974,-0.002413313285913765,0.08256733919964132,2022-07-12 13:00:48.288000+00:00,-0.00013562526113486406,0.0001312502544326133,-0.0002843755423767025,SEATED
2022-07-12 13:00:48.296000+00:00,-0.09544596720903353,-0.0021693131905501373,0.08250633447485978,2022-07-12 13:00:48.297000+00:00,-0.00010062519417552984,-4.3750083699167774e-05,-0.0002843755423767025,SEATED
2022-07-12 13:00:48.304000+00:00,-0.09575096652100579,-0.0019558129883964215,0.0826588371698378,2022-07-12 13:00:48.304000+00:00,-0.00013562526113486406,-0.0003937507632976178,-0.0002843755423767025,SEATED
2022-07-12 13:00:48.315000+00:00,-0.09611696447977558,-0.0017423129761796607,0.08311633917678818,2022-07-12 13:00:48.314000+00:00,-6.562512721630664e-05,-0.0008487516204277457,-0.0002843755423767025,SEATED
2022-07-12 13:00:48.327000+00:00,-0.09596446786278146,-0.0016813129998229925,0.08357383510575445,2022-07-12 13:00:48.326000+00:00,3.937507366158499e-05,-0.0013037524775579845,-0.00017937534149881085,SEATED
2022-07-12 13:00:48.333000+00:00,-0.09547646653243236,-0.0014983129757846214,0.08378733644753011,2022-07-12 13:00:48.331000+00:00,0.00014437527453958765,-0.0016887532808134154,-7.437514062091921e-05,SEATED
2022-07-12 13:00:48.344000+00:00,-0.09489696723188679,-0.0010103127850574767,0.08387883441772681,2022-07-12 13:00:48.344000+00:00,0.0003193756226766986,-0.0019337537628691948,6.562512721619562e-05,SEATED
2022-07-12 13:00:48.353000+00:00,-0.09446996454833534,-0.0007968127728407159,0.0833908391653615,2022-07-12 13:00:48.352000+00:00,0.0003543756762953709,-0.0018637536556318501,0.00013562526113486406,SEATED
2022-07-12 13:00:48.359000+00:00,-0.09364646458261516,-0.0005223126418145707,0.0824148365046633,2022-07-12 13:00:48.359000+00:00,3.937507366158499e-05,-0.001128752209464734,0.0002056253950535325,SEATED
2022-07-12 13:00:48.374000+00:00,-0.09285346394029381,-0.000613812701317995,0.08174383923392115,2022-07-12 13:00:48.374000+00:00,-0.0007656264664022139,0.00016625032139172546,0.0002406254486722048,SEATED
2022-07-12 13:00:48.383000+00:00,-0.09242646733472626,-0.00046131261797366374,0.08143883384396511,2022-07-12 13:00:48.383000+00:00,-0.0019206287160808966,0.0019162536293346744,6.562512721619562e-05,SEATED
2022-07-12 13:00:48.390000+00:00,-0.09245696665812508,-0.00018681255817387665,0.08082502432409178,2022-07-12 13:00:48.389000+00:00,-0.0031806310732530596,0.004086258020942646,-0.00021437540845814507,SEATED
2022-07-12 13:00:48.405000+00:00,-0.09312796392886713,0.00045368764467124123,0.07991002638817513,2022-07-12 13:00:48.404000+00:00,-0.004580633644899912,0.006466262520812283,-0.0007393764261881541,SEATED
2022-07-12 13:00:48.412000+00:00,-0.09419546455976191,0.0006671877043722407,0.0768295217890862,2022-07-12 13:00:48.411000+00:00,-0.006120636857921635,0.008531265897763651,-0.001159377176337295,SEATED
2022-07-12 13:00:48.417000+00:00,-0.09446996454833534,0.00039268762083022324,0.07301321037652864,2022-07-12 13:00:48.417000+00:00,-0.008360640716416401,0.009791268681835996,-0.001159377176337295,SEATED
2022-07-12 13:00:48.428000+00:00,-0.09306696528206948,0.0008196877402322222,0.07008520847241795,2022-07-12 13:00:48.427000+00:00,-0.011860647785883804,0.01157627248363835,-0.0009493768546252612,SEATED
2022-07-12 13:00:48.441000+00:00,-0.09230446396314695,0.0009111877997358686,0.06648239232365216,2022-07-12 13:00:48.440000+00:00,-0.0165156572651175,0.014691278749850323,-0.0008443766404067077,SEATED
2022-07-12 13:00:48.453000+00:00,-0.08992546203618301,0.001155187800130797,0.06419489444486848,2022-07-12 13:00:48.452000+00:00,-0.021975666483429745,0.018191284965517474,-0.0011943773366809296,SEATED
2022-07-12 13:00:48.460000+00:00,-0.08912865049793273,0.0014296878836728144,0.06285289382540049,2022-07-12 13:00:48.460000+00:00,-0.027680677144323096,0.021726291875153292,-0.0021393789978350064,SEATED
2022-07-12 13:00:48.468000+00:00,-0.08974246609578995,0.0014906879549978491,0.06370689311451949,2022-07-12 13:00:48.468000+00:00,-0.03324569015214318,0.025051298036177005,-0.003504381729313333,SEATED
2022-07-12 13:00:48.479000+00:00,-0.09074896200190319,0.0015211879431762387,0.06547589641753904,2022-07-12 13:00:48.478000+00:00,-0.038635697982517425,0.029041307137006367,-0.005079384569053436,SEATED
2022-07-12 13:00:48.492000+00:00,-0.09172496466260138,0.0008196877402322222,0.06926170850669777,2022-07-12 13:00:48.490000+00:00,-0.04322070863521443,0.03240131228439824,-0.00700438858533059,SEATED
2022-07-12 13:00:48.500000+00:00,-0.09346346256423821,0.0003621876089099363,0.07521302118104467,2022-07-12 13:00:48.500000+00:00,-0.04609071431264555,0.03341631362588959,-0.00959439340691226,SEATED
2022-07-12 13:00:48.510000+00:00,-0.09453096319513299,-0.0005528126774770881,0.0850988377435995,2022-07-12 13:00:48.509000+00:00,-0.04861071646558868,0.036570696313166895,-0.012149397961425112,STANDING_UP
2022-07-12 13:00:48.520000+00:00,-0.09629996649815253,-0.002108313024256514,0.09486265093457513,2022-07-12 13:00:48.521000+00:00,-0.048645718867158516,0.04000070284849677,-0.0154394042822803,STANDING_UP
2022-07-12 13:00:48.533000+00:00,-0.09984177792213667,-0.00412131376352165,0.10090546765710262,2022-07-12 13:00:48.533000+00:00,-0.04567071281542123,0.041120704564294064,-0.019079411566222393,STANDING_UP
2022-07-12 13:00:48.539000+00:00,-0.10515259872712435,-0.008151127277602921,0.10322727575521373,2022-07-12 13:00:48.538000+00:00,-0.040735702053437794,0.038985698091803966,-0.021599417134367194,STANDING_UP
2022-07-12 13:00:48.548000+00:00,-0.10808059455325114,-0.011262128161098617,0.10236946557016591,2022-07-12 13:00:48.549000+00:00,-0.03503069310014517,0.03492569272583901,-0.022264418366571892,STANDING_UP
2022-07-12 13:00:48.558000+00:00,-0.10808059455325114,-0.01282144177801936,0.09718446511067036,2022-07-12 13:00:48.558000+00:00,-0.029185681370976657,0.03093131045931452,-0.02208941660432784,STANDING_UP
2022-07-12 13:00:48.569000+00:00,-0.10719608986274942,-0.013187441256285237,0.08906765185113508,2022-07-12 13:00:48.568000+00:00,-0.024110671248319004,0.02729130146777159,-0.022054417617959676,STANDING_UP
2022-07-12 13:00:48.577000+00:00,-0.10850759723680259,-0.015139442019193816,0.08116052295946274,2022-07-12 13:00:48.577000+00:00,-0.020225664229396645,0.023966295306747876,-0.022264418366571892,STANDING_UP
2022-07-12 13:00:48.588000+00:00,-0.10649459326860844,-0.018768943556437434,0.07334870901189983,2022-07-12 13:00:48.588000+00:00,-0.017810659035558007,0.02123629069759181,-0.02208941660432784,STANDING_UP
2022-07-12 13:00:48.597000+00:00,-0.1057015987042711,-0.021639756190183546,0.06923120918329895,2022-07-12 13:00:48.597000+00:00,-0.016655656625791715,0.017631284107618717,-0.022649419169827323,STANDING_UP
2022-07-12 13:00:48.615000+00:00,-0.10750109525270557,-0.024293256586224943,0.06727920993988623,2022-07-12 13:00:48.616000+00:00,-0.016235656836168122,0.013886276449370571,-0.02324441901409413,STANDING_UP
2022-07-12 13:00:48.617000+00:00,-0.10847709791340376,-0.025574257039399417,0.06715720656830704,2022-07-12 13:00:48.616000+00:00,-0.016375656196842336,0.010351269539734531,-0.022824419224470538,STANDING_UP
2022-07-12 13:00:48.670000+00:00,-0.10890408844098742,-0.025635258725189014,0.06953620849527109,2022-07-12 13:00:48.669000+00:00,-0.016375656196842336,0.007236264127323144,-0.021529415746429192,STANDING_UP
2022-07-12 13:00:48.670000+00:00,-0.10789759861285819,-0.024933757572560222,0.07197620906903279,2022-07-12 13:00:48.670000+00:00,-0.015640655284300475,0.005031259682096723,-0.019429411675508823,STANDING_UP
2022-07-12 13:00:48.671000+00:00,-0.10725708850954707,-0.024994757738853846,0.07377571169545116,2022-07-12 13:00:48.670000+00:00,-0.01385565148249801,0.0029662556647949145,-0.016944406801333023,STANDING_UP
2022-07-12 13:00:48.671000+00:00,-0.10670808853240032,-0.02459825741769317,0.07463352188049899,2022-07-12 13:00:48.671000+00:00,-0.01189564762605233,0.0017412533612415348,-0.013969401603396214,STANDING_UP
2022-07-12 13:00:48.682000+00:00,-0.10637259597501314,-0.023744256609078196,0.07460302255710016,2022-07-12 13:00:48.671000+00:00,-0.009690643180825909,0.0005512510579441798,-0.011064396085796457,STANDING_UP
2022-07-12 13:00:48.683000+00:00,-0.10561008857810672,-0.023256256798225072,0.07481652389887605,2022-07-12 13:00:48.682000+00:00,-0.007240639000619109,-0.001793753334944359,-0.008334390622839916,STANDING_UP
2022-07-12 13:00:48.683000+00:00,-0.10429859336002134,-0.02160925686678472,0.07551802049301681,2022-07-12 13:00:48.683000+00:00,-0.004440633430425223,-0.005643760727148339,-0.0059893863900389865,STANDING_UP
2022-07-12 13:00:48.707000+00:00,-0.10237328254407874,-0.01861644238095539,0.07661602044731053,2022-07-12 13:00:48.707000+00:00,-0.0013606276447321042,-0.009843768868989078,-0.00451938371115479,STANDING_UP
2022-07-12 13:00:48.707000+00:00,-0.10240378186747756,-0.018677442547249012,0.07865952373890339,2022-07-12 13:00:48.707000+00:00,0.001159377176337184,-0.012013772620246499,-0.0036093818901693497,STANDING_UP
2022-07-12 13:00:48.709000+00:00,-0.10054328059426154,-0.018768943556437434,0.07960502099821887,2022-07-12 13:00:48.709000+00:00,0.0035743818365505664,-0.01225877320902724,-0.0024193796402344203,STANDING_UP
2022-07-12 13:00:48.721000+00:00,-0.09883528201602354,-0.01904725596043577,0.07994052571157395,2022-07-12 13:00:48.722000+00:00,0.006759387996549737,-0.013133775189844266,-0.0013693776047742912,STANDING_UP
2022-07-12 13:00:48.731000+00:00,-0.09792027800212288,-0.019199755616421843,0.07878152103249869,2022-07-12 13:00:48.731000+00:00,0.010609395602203975,-0.01488377829767773,-0.0009493768546252612,STANDING_UP
2022-07-12 13:00:48.740000+00:00,-0.09865227999764659,-0.018433443401570493,0.07695152516066539,2022-07-12 13:00:48.741000+00:00,0.014179402352008319,-0.016388780816730453,-0.0009843769082439335,STANDING_UP
2022-07-12 13:00:48.751000+00:00,-0.10005527926391233,-0.01687794295982259,0.07392820831244529,2022-07-12 13:00:48.750000+00:00,0.016979407495302024,-0.01708878274290415,-0.0002843755423767025,STANDING_UP
