timestamp_acc,x_acc,y_acc,z_acc,timestamp_gyro,x_gyro,y_gyro,z_gyro,gt
2022-07-12 12:59:45.877000+00:00,-0.07174081331640592,-0.011386945543976124,0.10000973979250571,2022-07-12 12:59:45.877000+00:00,0.0004899997852916282,6.999997218604115e-05,0.0002449998926457031,SEATED
2022-07-12 12:59:45.887000+00:00,-0.07204609213161128,-0.011081665969022936,0.10004026949742095,2022-07-12 12:59:45.887000+00:00,0.0003849998503580032,3.499998609290955e-05,0.00027999988874394255,SEATED
2022-07-12 12:59:45.896000+00:00,-0.07235137094681665,-0.01099008141276403,0.10013185253418433,2022-07-12 12:59:45.896000+00:00,0.000314999884842182,0.0,0.00034999985425976377,SEATED
2022-07-12 12:59:45.906000+00:00,-0.07210714546345942,-0.011448001914815431,0.10007079920233619,2022-07-12 12:59:45.906000+00:00,0.00027999988874394255,-6.999997218593013e-05,0.000314999884842182,SEATED
2022-07-12 12:59:45.915000+00:00,-0.07213767516837466,-0.0121806738064002,0.10013185253418433,2022-07-12 12:59:45.915000+00:00,0.00034999985425976377,-0.00017499992712988188,0.000314999884842182,SEATED
2022-07-12 12:59:45.925000+00:00,-0.07198503272178092,-0.012455425955681498,0.09991815675574234,2022-07-12 12:59:45.925000+00:00,0.00045499981587382443,-0.0002449998926458141,0.000314999884842182,SEATED
2022-07-12 12:59:45.935000+00:00,-0.0716187005747273,-0.012119617435561003,0.10007079920233619,2022-07-12 12:59:45.935000+00:00,0.0004899997852916282,-0.0002099999232280103,0.0003849998503580032,SEATED
2022-07-12 12:59:45.945000+00:00,-0.0716187005747273,-0.01193644984253861,0.1003150246856932,2022-07-12 12:59:45.945000+00:00,0.000629999769684142,-0.0002099999232280103,0.0004199998464560206,SEATED
2022-07-12 12:59:45.955000+00:00,-0.07155764116489693,-0.012028033639049807,0.10028449498077796,2022-07-12 12:59:45.955000+00:00,0.000629999769684142,-0.00017499992712988188,0.0003849998503580032,SEATED
2022-07-12 12:59:45.963000+00:00,-0.07158817086981217,-0.0121806738064002,0.10025396527586294,2022-07-12 12:59:45.963000+00:00,0.0005949997469056889,-6.999997218593013e-05,0.00034999985425976377,SEATED
2022-07-12 12:59:45.975000+00:00,-0.0714965878330488,-0.011539585711326517,0.10013185253418433,2022-07-12 12:59:45.975000+00:00,0.0005599997774878851,-3.4999986093020574e-05,0.000314999884842182,SEATED
2022-07-12 12:59:45.983000+00:00,-0.0716187005747273,-0.011325889932884636,0.10043713742737181,2022-07-12 12:59:45.983000+00:00,0.00045499981587382443,-6.999997218593013e-05,0.000314999884842182,SEATED
2022-07-12 12:59:45.994000+00:00,-0.07174081331640592,-0.011325889932884636,0.10037607801754134,2022-07-12 12:59:45.994000+00:00,0.00034999985425976377,-0.00017499992712988188,0.0002449998926457031,SEATED
2022-07-12 12:59:46.003000+00:00,-0.07167975390657555,-0.011844866046027414,0.10007079920233619,2022-07-12 12:59:46.003000+00:00,0.00034999985425976377,-0.00013999994437197127,0.00027999988874394255,SEATED
2022-07-12 12:59:46.012000+00:00,-0.07146605812813356,-0.012363841399422593,0.10028449498077796,2022-07-12 12:59:46.012000+00:00,0.00034999985425976377,-6.999997218593013e-05,0.000314999884842182,SEATED
2022-07-12 12:59:46.023000+00:00,-0.07155764116489693,-0.01266912173412349,0.10004026949742095,2022-07-12 12:59:46.022000+00:00,0.0004899997852916282,-3.4999986093020574e-05,0.000314999884842182,SEATED
2022-07-12 12:59:46.032000+00:00,-0.0715271114599817,-0.012516481566772986,0.10010132890725121,2022-07-12 12:59:46.032000+00:00,0.0005599997774878851,0.0,0.000314999884842182,SEATED
2022-07-12 12:59:46.041000+00:00,-0.07140500479628542,-0.012089090009889114,0.10046766105430471,2022-07-12 12:59:46.041000+00:00,0.0005599997774878851,0.00013999994437186025,0.000314999884842182,SEATED
2022-07-12 12:59:46.050000+00:00,-0.07174081331640592,-0.012363841399422593,0.10040660772245658,2022-07-12 12:59:46.050000+00:00,0.0005599997774878851,0.00027999988874394255,0.00027999988874394255,SEATED
2022-07-12 12:59:46.060000+00:00,-0.0721682048732899,-0.011905921657119012,0.10080346957442532,2022-07-12 12:59:46.059000+00:00,0.0002449998926457031,0.0004899997852916282,0.00013999994437186025,SEATED
2022-07-12 12:59:46.070000+00:00,-0.07280929220861576,-0.010623745466971535,0.1014445569097513,2022-07-12 12:59:46.070000+00:00,-0.00027999988874394255,0.000629999769684142,0.0,SEATED
2022-07-12 12:59:46.079000+00:00,-0.07372512865423186,-0.01053216167046045,0.10245198854809523,2022-07-12 12:59:46.079000+00:00,-0.0007699997007158954,0.0006649997391019458,-0.00017499992712988188,SEATED
2022-07-12 12:59:46.089000+00:00,-0.07393882443267386,-0.010348993317690347,0.10303201039560839,2022-07-12 12:59:46.089000+00:00,-0.001259999539368395,0.0005949997469056889,-0.0002099999232280103,SEATED
