timestamp_acc,x_acc,y_acc,z_acc,timestamp_gyro,x_gyro,y_gyro,z_gyro,gt
2022-07-12 12:59:15.220000+00:00,-0.07122183264477633,-0.008578369199819691,0.10107822476269779,2022-07-12 12:59:15.220000+00:00,-0.0008399996929122633,-3.4999986093020574e-05,0.000314999884842182,SEATED
2022-07-12 12:59:15.229000+00:00,-0.07085550049772282,-0.009585793240685758,0.10150561631958177,2022-07-12 12:59:15.229000+00:00,-0.0008399996929122633,-0.00013999994437197127,0.0003849998503580032,SEATED
2022-07-12 12:59:15.240000+00:00,-0.07058074530945047,-0.010348993317690347,0.10184142483970238,2022-07-12 12:59:15.240000+00:00,-0.0005949997469055779,-0.0002099999232280103,0.0004199998464560206,SEATED
2022-07-12 12:59:15.249000+00:00,-0.07055021560453523,-0.010593217281551937,0.10226881031860402,2022-07-12 12:59:15.249000+00:00,-0.00027999988874394255,-0.00017499992712988188,0.0004899997852916282,SEATED
2022-07-12 12:59:15.258000+00:00,-0.07030599619916034,-0.010867969430833235,0.10248251217502813,2022-07-12 12:59:15.258000+00:00,-0.00010499996161406067,-0.00017499992712988188,0.00045499981587382443,SEATED
2022-07-12 12:59:15.268000+00:00,-0.06993965797412449,-0.010867969430833235,0.10242145276519787,2022-07-12 12:59:15.268000+00:00,-6.999997218593013e-05,-0.0002449998926458141,0.000314999884842182,SEATED
2022-07-12 12:59:15.278000+00:00,-0.06987860464227635,-0.01025740952117915,0.10239092913826475,2022-07-12 12:59:15.278000+00:00,-0.00010499996161406067,-0.0002449998926458141,0.000314999884842182,SEATED
2022-07-12 12:59:15.287000+00:00,-0.069603849454004,-0.009891073575386766,0.10208564424507727,2022-07-12 12:59:15.287000+00:00,-0.0002449998926458141,-0.0002099999232280103,0.000314999884842182,SEATED
2022-07-12 12:59:15.296000+00:00,-0.069390153675562,-0.009921601760806364,0.10196353758138077,2022-07-12 12:59:15.296000+00:00,-0.00034999985425976377,-0.00013999994437197127,0.00027999988874394255,SEATED
2022-07-12 12:59:15.307000+00:00,-0.06935962397064677,-0.010196353150339843,0.10162772906126039,2022-07-12 12:59:15.306000+00:00,-0.00034999985425976377,-3.4999986093020574e-05,0.000314999884842182,SEATED
2022-07-12 12:59:15.316000+00:00,-0.06978701552753075,-0.010440577873949253,0.1014140332828184,2022-07-12 12:59:15.316000+00:00,-0.00027999988874394255,3.499998609290955e-05,0.000314999884842182,SEATED
2022-07-12 12:59:15.326000+00:00,-0.07003124101088787,-0.010806913819741748,0.10153613994651467,2022-07-12 12:59:15.326000+00:00,-0.00017499992712988188,0.00013999994437186025,0.000314999884842182,SEATED
2022-07-12 12:59:15.335000+00:00,-0.07009230042071835,-0.011356417358556414,0.10174983572495666,2022-07-12 12:59:15.335000+00:00,0.0,0.00017499992712988188,0.00034999985425976377,SEATED
2022-07-12 12:59:15.344000+00:00,-0.06997018767903973,-0.011173249765534132,0.10156666965142991,2022-07-12 12:59:15.344000+00:00,0.00020999992322812133,0.00017499992712988188,0.0003849998503580032,SEATED
2022-07-12 12:59:15.355000+00:00,-0.06987860464227635,-0.010806913819741748,0.10168878239310852,2022-07-12 12:59:15.355000+00:00,0.000314999884842182,0.00013999994437186025,0.00034999985425976377,SEATED
2022-07-12 12:59:15.364000+00:00,-0.06969543249076737,-0.010440577873949253,0.1017803654298719,2022-07-12 12:59:15.364000+00:00,0.00034999985425976377,6.999997218604115e-05,0.0002449998926457031,SEATED
2022-07-12 12:59:15.375000+00:00,-0.06984807493736112,-0.010226881335759552,0.1014445569097513,2022-07-12 12:59:15.374000+00:00,0.0003849998503580032,0.00010499996161406067,0.00013999994437186025,SEATED
2022-07-12 12:59:15.383000+00:00,-0.07030599619916034,-0.010074241168409048,0.10113927809454593,2022-07-12 12:59:15.383000+00:00,0.00034999985425976377,0.00013999994437186025,0.00017499992712988188,SEATED
2022-07-12 12:59:15.393000+00:00,-0.07036704953100847,-0.009677377037196955,0.10080346957442532,2022-07-12 12:59:15.393000+00:00,0.0002449998926457031,-3.4999986093020574e-05,0.00017499992712988188,SEATED
2022-07-12 12:59:15.402000+00:00,-0.07015335375256648,-0.009341569276824169,0.10095611202101917,2022-07-12 12:59:15.402000+00:00,3.499998609290955e-05,-0.00010499996161406067,0.00020999992322812133,SEATED
2022-07-12 12:59:15.412000+00:00,-0.06993965797412449,-0.009005761516451383,0.10101716535286731,2022-07-12 12:59:15.412000+00:00,-0.000314999884842071,-0.0002099999232280103,0.00027999988874394255,SEATED
2022-07-12 12:59:15.422000+00:00,-0.06975649190059774,-0.009280513665732681,0.10101716535286731,2022-07-12 12:59:15.422000+00:00,-0.0005249998080701923,-0.0002449998926458141,0.0002449998926457031,SEATED
2022-07-12 12:59:15.430000+00:00,-0.06969543249076737,-0.01004371374273716,0.1014445569097513,2022-07-12 12:59:15.430000+00:00,-0.0005949997469055779,-6.999997218593013e-05,0.000314999884842182,SEATED
2022-07-12 12:59:15.441000+00:00,-0.06987860464227635,-0.01099008141276403,0.10199406120831389,2022-07-12 12:59:15.441000+00:00,-0.00045499981587382443,0.00010499996161406067,0.0003849998503580032,SEATED
2022-07-12 12:59:15.450000+00:00,-0.07058074530945047,-0.011142721580114423,0.10263515462162198,2022-07-12 12:59:15.450000+00:00,-0.00010499996161406067,0.0002449998926457031,0.0003849998503580032,SEATED
2022-07-12 12:59:15.460000+00:00,-0.0706112750143657,-0.010867969430833235,0.10290990373191211,2022-07-12 12:59:15.460000+00:00,0.00027999988874394255,0.00027999988874394255,0.0003849998503580032,SEATED
2022-07-12 12:59:15.469000+00:00,-0.07100813686633434,-0.010684801837810842,0.10245198854809523,2022-07-12 12:59:15.469000+00:00,0.0005599997774878851,0.00013999994437186025,0.000314999884842182,SEATED
2022-07-12 12:59:15.479000+00:00,-0.07073338775604421,-0.010074241168409048,0.10199406120831389,2022-07-12 12:59:15.479000+00:00,0.0005949997469056889,0.0,0.0002449998926457031,SEATED
2022-07-12 12:59:15.489000+00:00,-0.07033651982609324,-0.009616321426105467,0.1014140332828184,2022-07-12 12:59:15.489000+00:00,0.00045499981587382443,-6.999997218593013e-05,0.00020999992322812133,SEATED
2022-07-12 12:59:15.498000+00:00,-0.06990912826920936,-0.009616321426105467,0.10083399927934056,2022-07-12 12:59:15.498000+00:00,0.00020999992322812133,3.499998609290955e-05,0.00017499992712988188,SEATED
2022-07-12 12:59:15.508000+00:00,-0.06978701552753075,-0.009830017204547459,0.10049819075921995,2022-07-12 12:59:15.508000+00:00,3.499998609290955e-05,0.00017499992712988188,0.00013999994437186025,SEATED
2022-07-12 12:59:15.518000+00:00,-0.07003124101088787,-0.010013185557317561,0.10074241624257718,2022-07-12 12:59:15.517000+00:00,6.999997218604115e-05,0.000314999884842182,0.00020999992322812133,SEATED
2022-07-12 12:59:15.527000+00:00,-0.07018388345748172,-0.010471105299621142,0.10062030350089857,2022-07-12 12:59:15.526000+00:00,0.00013999994437186025,0.0005249998080700813,0.000314999884842182,SEATED
2022-07-12 12:59:15.536000+00:00,-0.07085550049772282,-0.010867969430833235,0.10092558231610393,2022-07-12 12:59:15.536000+00:00,0.00027999988874394255,0.0005949997469056889,0.0003849998503580032,SEATED
2022-07-12 12:59:15.545000+00:00,-0.07116077931292819,-0.010867969430833235,0.1012308611313093,2022-07-12 12:59:15.546000+00:00,0.0003849998503580032,0.0005249998080700813,0.0003849998503580032,SEATED
2022-07-12 12:59:15.556000+00:00,-0.07119130901784343,-0.01025740952117915,0.10138350357790316,2022-07-12 12:59:15.556000+00:00,0.00034999985425976377,0.0004199998464560206,0.00034999985425976377,SEATED
2022-07-12 12:59:15.566000+00:00,-0.07158817086981217,-0.009921601760806364,0.10153613994651467,2022-07-12 12:59:15.565000+00:00,0.00020999992322812133,0.00027999988874394255,0.00034999985425976377,SEATED
2022-07-12 12:59:15.575000+00:00,-0.0714965878330488,-0.009768961593455971,0.10159719935634515,2022-07-12 12:59:15.575000+00:00,-0.00010499996161406067,3.499998609290955e-05,0.000314999884842182,SEATED
2022-07-12 12:59:15.585000+00:00,-0.07137447509137018,-0.010135297539248356,0.10168878239310852,2022-07-12 12:59:15.584000+00:00,-0.00027999988874394255,-0.0002099999232280103,0.00034999985425976377,SEATED
2022-07-12 12:59:15.594000+00:00,-0.07116077931292819,-0.010562689855880047,0.10168878239310852,2022-07-12 12:59:15.594000+00:00,-0.00027999988874394255,-0.00034999985425976377,0.0003849998503580032,SEATED
2022-07-12 12:59:15.604000+00:00,-0.07058074530945047,-0.01074585744890244,0.10171931209802376,2022-07-12 12:59:15.604000+00:00,-0.00017499992712988188,-0.00045499981587382443,0.0003849998503580032,SEATED
2022-07-12 12:59:15.613000+00:00,-0.07033651982609324,-0.011142721580114423,0.10211618002797462,2022-07-12 12:59:15.613000+00:00,0.00013999994437186025,-0.0004899997852915172,0.00045499981587382443,SEATED
2022-07-12 12:59:15.623000+00:00,-0.07012282404765124,-0.01095955322734432,0.10196353758138077,2022-07-12 12:59:15.623000+00:00,0.00045499981587382443,-0.00041999984645613164,0.0004199998464560206,SEATED
2022-07-12 12:59:15.633000+00:00,-0.07015335375256648,-0.01099008141276403,0.10171931209802376,2022-07-12 12:59:15.633000+00:00,0.0007349997312982026,-0.000314999884842071,0.0004199998464560206,SEATED
2022-07-12 12:59:15.642000+00:00,-0.06993965797412449,-0.010806913819741748,0.1017803654298719,2022-07-12 12:59:15.641000+00:00,0.000944999654526324,-0.00027999988874394255,0.0003849998503580032,SEATED
2022-07-12 12:59:15.653000+00:00,-0.0700617707158031,-0.010226881335759552,0.10214670365490774,2022-07-12 12:59:15.653000+00:00,0.0009099996317476489,-0.00027999988874394255,0.0003849998503580032,SEATED
2022-07-12 12:59:15.661000+00:00,-0.07015335375256648,-0.009677377037196955,0.10184142483970238,2022-07-12 12:59:15.661000+00:00,0.0007699997007160064,-0.0002099999232280103,0.0003849998503580032,SEATED
2022-07-12 12:59:15.671000+00:00,-0.07015335375256648,-0.009585793240685758,0.10184142483970238,2022-07-12 12:59:15.671000+00:00,0.0006999997085195275,-0.00017499992712988188,0.00045499981587382443,SEATED
2022-07-12 12:59:15.681000+00:00,-0.07039757923592371,-0.009768961593455971,0.10171931209802376,2022-07-12 12:59:15.681000+00:00,0.0005949997469056889,-0.00010499996161406067,0.0004199998464560206,SEATED
2022-07-12 12:59:15.691000+00:00,-0.07042810894083895,-0.009982657371897852,0.10165825268819328,2022-07-12 12:59:15.691000+00:00,0.0005249998080700813,0.0,0.0004199998464560206,SEATED
2022-07-12 12:59:15.700000+00:00,-0.07067232834621384,-0.009860545389967057,0.10171931209802376,2022-07-12 12:59:15.700000+00:00,0.0005249998080700813,0.00010499996161406067,0.0003849998503580032,SEATED
2022-07-12 12:59:15.709000+00:00,-0.07073338775604421,-0.009952129186478254,0.1017803654298719,2022-07-12 12:59:15.709000+00:00,0.0005599997774878851,0.00010499996161406067,0.0003849998503580032,SEATED
2022-07-12 12:59:15.723000+00:00,-0.0709470835344862,-0.009860545389967057,0.10156666965142991,2022-07-12 12:59:15.723000+00:00,0.0005949997469056889,0.0,0.0003849998503580032,SEATED
2022-07-12 12:59:15.733000+00:00,-0.07076391138297722,-0.009585793240685758,0.10174983572495666,2022-07-12 12:59:15.733000+00:00,0.000629999769684142,-3.4999986093020574e-05,0.0004199998464560206,SEATED
2022-07-12 12:59:15.738000+00:00,-0.07058074530945047,-0.009616321426105467,0.1017803654298719,2022-07-12 12:59:15.738000+00:00,0.0006649997391019458,-0.00010499996161406067,0.00045499981587382443,SEATED
2022-07-12 12:59:15.751000+00:00,-0.07048916227268709,-0.009585793240685758,0.10184142483970238,2022-07-12 12:59:15.751000+00:00,0.000629999769684142,-0.00010499996161406067,0.00045499981587382443,SEATED
2022-07-12 12:59:15.762000+00:00,-0.07073338775604421,-0.009158401683801887,0.10165825268819328,2022-07-12 12:59:15.762000+00:00,0.0005249998080700813,-0.00010499996161406067,0.0004899997852916282,SEATED
2022-07-12 12:59:15.771000+00:00,-0.07073338775604421,-0.009372097462243878,0.10168878239310852,2022-07-12 12:59:15.771000+00:00,0.0004899997852916282,-6.999997218593013e-05,0.0005249998080700813,SEATED
2022-07-12 12:59:15.781000+00:00,-0.07042810894083895,-0.009982657371897852,0.10153613994651467,2022-07-12 12:59:15.781000+00:00,0.0005249998080700813,-3.4999986093020574e-05,0.0004899997852916282,SEATED
2022-07-12 12:59:15.790000+00:00,-0.07042810894083895,-0.010562689855880047,0.10196353758138077,2022-07-12 12:59:15.790000+00:00,0.0006649997391019458,-3.4999986093020574e-05,0.0005249998080700813,SEATED
2022-07-12 12:59:15.800000+00:00,-0.07024493678932986,-0.01050163348504074,0.10184142483970238,2022-07-12 12:59:15.800000+00:00,0.0008399996929122633,3.499998609290955e-05,0.0005249998080700813,SEATED
2022-07-12 12:59:15.809000+00:00,-0.07045863256777185,-0.009830017204547459,0.10205512061814415,2022-07-12 12:59:15.809000+00:00,0.0009799995705830344,0.0,0.0005599997774878851,SEATED
2022-07-12 12:59:15.817000+00:00,-0.07033651982609324,-0.009494209444174673,0.10187194846663528,2022-07-12 12:59:15.817000+00:00,0.001084999532197095,0.0,0.0004899997852916282,SEATED
2022-07-12 12:59:15.827000+00:00,-0.07024493678932986,-0.009341569276824169,0.10193300787646575,2022-07-12 12:59:15.827000+00:00,0.0010499996161403846,0.00013999994437186025,0.00045499981587382443,SEATED
