timestamp_acc,x_acc,y_acc,z_acc,timestamp_gyro,x_gyro,y_gyro,z_gyro,gt
2022-07-12 12:50:35.424000+00:00,-0.0532408393167888,6.10560087719314e-05,0.11179355554567616,2022-07-12 12:50:35.424000+00:00,0.0005249998080700813,-0.000314999884842071,-3.4999986093020574e-05,SEATED
2022-07-12 12:50:35.435000+00:00,-0.05296609020649856,0.00018316802038054192,0.11191566220937244,2022-07-12 12:50:35.435000+00:00,0.0003849998503580032,-0.0002099999232280103,0.000314999884842182,SEATED
2022-07-12 12:50:35.443000+00:00,-0.05272186472314144,0.00030528004979557544,0.11237358954915377,2022-07-12 12:50:35.444000+00:00,0.000314999884842182,-0.0002099999232280103,0.00017499992712988188,SEATED
2022-07-12 12:50:35.454000+00:00,-0.05302714353834681,0.00021369603960530448,0.1124346368030198,2022-07-12 12:50:35.454000+00:00,0.00027999988874394255,-0.00013999994437197127,-3.4999986093020574e-05,SEATED
2022-07-12 12:50:35.464000+00:00,-0.052935560501583434,-0.0001831680203804309,0.11237358954915377,2022-07-12 12:50:35.464000+00:00,0.00027999988874394255,-3.4999986093020574e-05,0.00017499992712988188,SEATED
2022-07-12 12:50:35.473000+00:00,-0.05308819687019495,-0.0003052800497954644,0.11234305376625642,2022-07-12 12:50:35.473000+00:00,0.00027999988874394255,0.0,0.00017499992712988188,SEATED
2022-07-12 12:50:35.483000+00:00,-0.053362952058467306,-0.0003663360407608618,0.11237358954915377,2022-07-12 12:50:35.483000+00:00,0.00027999988874394255,-3.4999986093020574e-05,6.999997218604115e-05,SEATED
2022-07-12 12:50:35.492000+00:00,-0.053393481763382544,-0.00021369603960530448,0.11212936406579677,2022-07-12 12:50:35.492000+00:00,0.00034999985425976377,-0.00010499996161406067,0.00013999994437186025,SEATED
2022-07-12 12:50:35.503000+00:00,-0.053424005390315554,-0.0004884480701758953,0.11206830465596629,2022-07-12 12:50:35.503000+00:00,0.0004199998464560206,-0.0002099999232280103,0.00017499992712988188,SEATED
2022-07-12 12:50:35.511000+00:00,-0.05321030961187356,-0.0003052800497954644,0.11203778102903339,2022-07-12 12:50:35.511000+00:00,0.0005249998080700813,-0.00027999988874394255,0.00013999994437186025,SEATED
2022-07-12 12:50:35.521000+00:00,-0.053149256280025314,-0.00027475203057070186,0.11200724524613581,2022-07-12 12:50:35.521000+00:00,0.000629999769684142,-0.00034999985425976377,0.00013999994437186025,SEATED
2022-07-12 12:50:35.530000+00:00,-0.05308819687019495,-0.00021369603960530448,0.11215988769272967,2022-07-12 12:50:35.530000+00:00,0.0007349997312982026,-0.000314999884842071,0.00020999992322812133,SEATED
2022-07-12 12:50:35.540000+00:00,-0.05302714353834681,0.00018316802038054192,0.11225147072949304,2022-07-12 12:50:35.540000+00:00,0.0008049996701335882,-0.0002449998926458141,0.00020999992322812133,SEATED
2022-07-12 12:50:35.549000+00:00,-0.05317978598494055,0.0006716160905564372,0.11219041131966256,2022-07-12 12:50:35.550000+00:00,0.0007699997007160064,-0.00027999988874394255,0.00020999992322812133,SEATED
2022-07-12 12:50:35.559000+00:00,-0.05327136902170393,0.0008547841584209959,0.11234305376625642,2022-07-12 12:50:35.559000+00:00,0.0007349997312982026,-0.00027999988874394255,0.00020999992322812133,SEATED
2022-07-12 12:50:35.568000+00:00,-0.05305767324326194,0.0007021440860390804,0.11231253013932352,2022-07-12 12:50:35.569000+00:00,0.000629999769684142,-0.00034999985425976377,0.00027999988874394255,SEATED
2022-07-12 12:50:35.578000+00:00,-0.05284397746482006,0.0009768961403517906,0.11219041131966256,2022-07-12 12:50:35.578000+00:00,0.00045499981587382443,-0.00041999984645613164,0.000314999884842182,SEATED
2022-07-12 12:50:35.588000+00:00,-0.05259975198146283,0.0010684801267999422,0.11228199435642594,2022-07-12 12:50:35.588000+00:00,0.00027999988874394255,-0.00045499981587382443,0.000314999884842182,SEATED
2022-07-12 12:50:35.599000+00:00,-0.05259975198146283,0.0008853121539038611,0.11219041131966256,2022-07-12 12:50:35.599000+00:00,3.499998609290955e-05,-0.00041999984645613164,0.000314999884842182,SEATED
