timestamp_acc,x_acc,y_acc,z_acc,timestamp_gyro,x_gyro,y_gyro,z_gyro,gt
2022-07-12 11:27:06.866000+00:00,-0.014683970575603555,-0.015325057910929418,0.12256993966050267,2022-07-12 11:27:06.866000+00:00,-6.999997218593013e-05,-0.0006649997391019458,0.0005949997469056889,SEATED
2022-07-12 11:27:06.874000+00:00,-0.01407340990620165,-0.015660866431050025,0.12339419914733751,2022-07-12 11:27:06.874000+00:00,-6.999997218593013e-05,-0.0006649997391019458,0.0005599997774878851,SEATED
2022-07-12 11:27:06.885000+00:00,-0.01407340990620165,-0.01575245098730893,0.1241573992243421,2022-07-12 11:27:06.885000+00:00,-0.00010499996161406067,-0.00045499981587382443,0.000629999769684142,SEATED
2022-07-12 11:27:06.894000+00:00,-0.014134466277040958,-0.01596614676575092,0.12427950588803838,2022-07-12 11:27:06.894000+00:00,0.0,-0.000314999884842071,0.0005249998080700813,SEATED
2022-07-12 11:27:06.904000+00:00,-0.014439746611741855,-0.016301953766375887,0.12440161255173465,2022-07-12 11:27:06.904000+00:00,0.00013999994437186025,-0.0002449998926458141,0.0003849998503580032,SEATED
2022-07-12 11:27:06.913000+00:00,-0.01456185783392494,-0.016576705915657186,0.12427950588803838,2022-07-12 11:27:06.913000+00:00,0.000314999884842182,-0.00013999994437197127,0.00027999988874394255,SEATED
2022-07-12 11:27:06.922000+00:00,-0.01483660998320624,-0.016363010137215195,0.12376053129439102,2022-07-12 11:27:06.922000+00:00,0.0005249998080700813,0.0,0.00017499992712988188,SEATED
2022-07-12 11:27:06.932000+00:00,-0.01505030576164812,-0.01624089891503222,0.12327208032767656,2022-07-12 11:27:06.932000+00:00,0.0007699997007160064,0.0,0.00017499992712988188,SEATED
2022-07-12 11:27:06.942000+00:00,-0.014989250910304452,-0.016149314358773204,0.1228446887707928,2022-07-12 11:27:06.942000+00:00,0.0009799995705830344,-0.00013999994437197127,0.00017499992712988188,SEATED
2022-07-12 11:27:06.951000+00:00,-0.014317633870063351,-0.015935618580331323,0.12211201232072111,2022-07-12 11:27:06.951000+00:00,0.0011549995777542232,-0.0002449998926458141,0.0002449998926457031,SEATED
2022-07-12 11:27:06.961000+00:00,-0.014134466277040958,-0.015599810060210717,0.12165409713690423,2022-07-12 11:27:06.961000+00:00,0.001084999532197095,-0.00027999988874394255,0.00027999988874394255,SEATED
2022-07-12 11:27:06.971000+00:00,-0.013951298684018676,-0.014622914204764248,0.12144040743644458,2022-07-12 11:27:06.971000+00:00,0.0008749996623300671,-0.0002099999232280103,0.000314999884842182,SEATED
2022-07-12 11:27:06.980000+00:00,-0.014378690240902658,-0.013829185942340061,0.12116564617018999,2022-07-12 11:27:06.980000+00:00,0.0004199998464560206,-0.00017499992712988188,0.0003849998503580032,SEATED
2022-07-12 11:27:06.989000+00:00,-0.014622914204764248,-0.013890242313179368,0.12186779899332856,2022-07-12 11:27:06.989000+00:00,-0.0002449998926458141,-0.00027999988874394255,0.00034999985425976377,SEATED
2022-07-12 11:27:07+00:00,-0.015141890317907136,-0.014470274797161564,0.12275310573402942,2022-07-12 11:27:07+00:00,-0.0009449996545262129,-0.0004899997852915172,0.00034999985425976377,SEATED
