timestamp_acc,x_acc,y_acc,z_acc,timestamp_gyro,x_gyro,y_gyro,z_gyro,gt
2022-07-12 11:28:27.912000+00:00,-0.05010007704452435,0.03536476169683689,0.11042909107883236,2022-07-12 11:28:27.915000+00:00,-0.00022312542186275763,8.750016739833555e-05,-3.500006695933422e-05,SEATED
2022-07-12 11:28:27.926000+00:00,-0.05000857603533593,0.03493775901328555,0.10993728493053845,2022-07-12 11:28:27.924000+00:00,-0.00015312528794420022,0.00019250037494655814,0.0,SEATED
2022-07-12 11:28:27.933000+00:00,-0.05000857603533593,0.03451075936872594,0.10969327818737984,2022-07-12 11:28:27.935000+00:00,-1.3125025109750332e-05,0.00026250050886500453,7.000013391866844e-05,SEATED
2022-07-12 11:28:27.943000+00:00,-0.05000857603533593,0.034541258692124766,0.10975427683417749,2022-07-12 11:28:27.942000+00:00,0.00026687551556747735,0.00019250037494655814,0.00017500033479644905,SEATED
2022-07-12 11:28:27.951000+00:00,-0.050069577721125524,0.035029260022473974,0.10966277886398101,2022-07-12 11:28:27.951000+00:00,0.0004768759173232606,5.250010043900133e-05,0.000315000589293124,SEATED
2022-07-12 11:28:27.962000+00:00,-0.05031357838630013,0.03536476169683689,0.10996778425393727,2022-07-12 11:28:27.961000+00:00,0.0005118759709419329,-8.750016739822453e-05,0.00038500074989289423,SEATED
2022-07-12 11:28:27.971000+00:00,-0.05037457703309778,0.035883259311592974,0.11033759310863589,2022-07-12 11:28:27.970000+00:00,0.0004418758370232645,-0.000157500294646562,0.0004900009641113368,SEATED
2022-07-12 11:28:27.980000+00:00,-0.050130576367923174,0.035883259311592974,0.11045959040223119,2022-07-12 11:28:27.980000+00:00,0.00033687564948592374,-1.750003347966711e-05,0.00045500085713023886,SEATED
2022-07-12 11:28:27.991000+00:00,-0.0504050763564966,0.03557825999962083,0.11027659446183824,2022-07-12 11:28:27.991000+00:00,0.00012687524773014047,0.00026250050886500453,0.00038500074989289423,SEATED
2022-07-12 11:28:28+00:00,-0.05034407770969895,0.03542576034363454,0.11027659446183824,2022-07-12 11:28:28+00:00,2.1875041849472865e-05,0.000472500883939464,0.00038500074989289423,SEATED
2022-07-12 11:28:28.010000+00:00,-0.05031357838630013,0.03493775901328555,0.1107035971453898,2022-07-12 11:28:28.010000+00:00,2.1875041849472865e-05,0.0003675006964023453,0.0005600010713486814,SEATED
2022-07-12 11:28:28.018000+00:00,-0.05000857603533593,0.034754760033900656,0.11042909107883236,2022-07-12 11:28:28.019000+00:00,0.0001968753816488089,0.00019250037494655814,0.0008050015534044608,SEATED
2022-07-12 11:28:28.029000+00:00,-0.04976457840915338,0.03484626104308908,0.10990678560713962,2022-07-12 11:28:28.030000+00:00,0.0004768759173232606,-0.00026250050886500453,0.0009100017142604777,SEATED
2022-07-12 11:28:28.040000+00:00,-0.04918507606961575,0.034968261375676324,0.10978477615757631,2022-07-12 11:28:28.041000+00:00,0.0007918765066161626,-0.0006125011517768009,0.0010500020354602402,SEATED
2022-07-12 11:28:28.048000+00:00,-0.049215578432006524,0.035181759678460045,0.11015459716824294,2022-07-12 11:28:28.049000+00:00,0.0008968766674721795,-0.0007875015265951246,0.0010850020890789125,SEATED
2022-07-12 11:28:28.058000+00:00,-0.04939857741139153,0.03594426099738257,0.11018509649164177,2022-07-12 11:28:28.058000+00:00,0.0008268765602348349,-0.0007525014196139157,0.0010500020354602402,SEATED
2022-07-12 11:28:28.068000+00:00,-0.050130576367923174,0.03615775930016629,0.11067309782199097,2022-07-12 11:28:28.069000+00:00,0.0005468760245603832,-0.0007875015265951246,0.0010500020354602402,SEATED
2022-07-12 11:28:28.078000+00:00,-0.050710078707460804,0.035974760320781396,0.1109475917325804,2022-07-12 11:28:28.079000+00:00,0.00030187556918614966,-0.0008925016874511416,0.0011200021426975848,SEATED
2022-07-12 11:28:28.087000+00:00,-0.05080157667765728,0.03615775930016629,0.11085609376238392,2022-07-12 11:28:28.088000+00:00,9.187517410058632e-05,-0.0010675020622694653,0.001260002357172274,SEATED
2022-07-12 11:28:28.098000+00:00,-0.05074057803085963,0.03609676065336864,0.11061209917519332,2022-07-12 11:28:28.099000+00:00,-0.000118125220984866,-0.0012075022767441546,0.0014350027319904868,SEATED
2022-07-12 11:28:28.107000+00:00,-0.05064907702167121,0.035883259311592974,0.1105815998517945,2022-07-12 11:28:28.107000+00:00,-0.00029312555578142607,-0.0012425023303628269,0.0015050028392278314,SEATED
2022-07-12 11:28:28.116000+00:00,-0.05022207737711171,0.035608759323019656,0.11061209917519332,2022-07-12 11:28:28.117000+00:00,-0.0003281256360813112,-0.001032502008650793,0.0015050028392278314,SEATED
2022-07-12 11:28:28.127000+00:00,-0.04967307739996485,0.03542576034363454,0.11039859175543354,2022-07-12 11:28:28.126000+00:00,-0.00022312542186275763,-0.0006475012587578988,0.0014350027319904868,SEATED
