timestamp_acc,x_acc,y_acc,z_acc,timestamp_gyro,x_gyro,y_gyro,z_gyro,gt
2022-07-11 12:22:12.336000+00:00,-0.09798127664892053,-0.04272670150729141,-0.06842676977520701,2022-07-11 12:22:12.334000+00:00,0.00012687524773014047,-0.0006562512721626224,0.0014875028124186063,SEATED
2022-07-11 12:22:12.337000+00:00,-0.09828627596089279,-0.04309269946606131,-0.06864027111698268,2022-07-11 12:22:12.337000+00:00,0.00023187543526748122,-0.0004812508973441876,0.0015575030263810241,SEATED
2022-07-11 12:22:12.340000+00:00,-0.09831678136227551,-0.04306220014266249,-0.0686707704403815,2022-07-11 12:22:12.339000+00:00,0.00030187556918614966,-0.00037625070980695785,0.0016275031336183687,SEATED
2022-07-11 12:22:12.363000+00:00,-0.09804228137370219,-0.04309269946606131,-0.06882708403128845,2022-07-11 12:22:12.361000+00:00,0.00030187556918614966,-0.000236250441969732,0.001767503348092836,SEATED
2022-07-11 12:22:12.364000+00:00,-0.09801177597231936,-0.04287920116327748,-0.06894908132488375,2022-07-11 12:22:12.366000+00:00,0.00026687551556747735,-0.0002012503883511707,0.0018375035620552538,SEATED
2022-07-11 12:22:12.369000+00:00,-0.09749328139655544,-0.04284869880088671,-0.06882708403128845,2022-07-11 12:22:12.368000+00:00,0.00026687551556747735,-0.0002012503883511707,0.001767503348092836,SEATED
2022-07-11 12:22:12.379000+00:00,-0.09724928073138084,-0.042757200830690234,-0.0688880826780861,2022-07-11 12:22:12.379000+00:00,0.00026687551556747735,-0.00013125025443250227,0.001662503187236819,SEATED
2022-07-11 12:22:12.405000+00:00,-0.09727978005477966,-0.042757200830690234,-0.06904058537306423,2022-07-11 12:22:12.404000+00:00,0.0001968753816488089,-6.125012051394485e-05,0.0015925030799996964,SEATED
2022-07-11 12:22:12.406000+00:00,-0.09709677803640271,-0.04294019981007513,-0.06916258266665953,2022-07-11 12:22:12.421000+00:00,9.187517410058632e-05,8.750016739833555e-06,0.0016275031336183687,SEATED
2022-07-11 12:22:12.432000+00:00,-0.09685277737122822,-0.04284869880088671,-0.06916258266665953,2022-07-11 12:22:12.422000+00:00,2.1875041849472865e-05,4.3750083699167774e-05,0.0015925030799996964,SEATED
2022-07-11 12:22:12.433000+00:00,-0.09697478074280741,-0.04284869880088671,-0.06904058537306423,2022-07-11 12:22:12.433000+00:00,-4.8125093736639535e-05,7.875014732316998e-05,0.001662503187236819,SEATED
2022-07-11 12:22:12.434000+00:00,-0.09681846715190046,-0.04309269946606131,-0.06891858200148493,2022-07-11 12:22:12.434000+00:00,-8.312516069586273e-05,0.00018375034820117264,0.0017325032944741636,SEATED
2022-07-11 12:22:12.477000+00:00,-0.09715777668320036,-0.04300120149586484,-0.06897958064828258,2022-07-11 12:22:12.476000+00:00,-4.8125093736639535e-05,0.0003237506293789494,0.001872503615673926,SEATED
