timestamp_acc,x_acc,y_acc,z_acc,timestamp_gyro,x_gyro,y_gyro,z_gyro,gt
2022-07-11 10:13:00.473000+00:00,-0.07564383476052505,-0.014895441354019212,-0.10068434452346908,2022-07-11 10:13:00.473000+00:00,5.68751071412521e-05,-0.00016625032139183649,0.0021525040446233046,SEATED
2022-07-11 10:13:00.483000+00:00,-0.07552183746692964,-0.014834441187725589,-0.10065383912208625,2022-07-11 10:13:00.484000+00:00,9.187517410058632e-05,-0.000236250441969732,0.00208250393738596,SEATED
2022-07-11 10:13:00.493000+00:00,-0.07558283611372729,-0.015017441686606459,-0.10065383912208625,2022-07-11 10:13:00.492000+00:00,0.00012687524773014047,-0.00037625070980695785,0.001977503776529943,SEATED
2022-07-11 10:13:00.505000+00:00,-0.07576583205412035,-0.015139442019193816,-0.10080634181706438,2022-07-11 10:13:00.504000+00:00,0.00012687524773014047,-0.00044625084372551527,0.0018375035620552538,SEATED
2022-07-11 10:13:00.512000+00:00,-0.07597933339589602,-0.01535294184147351,-0.10077584249366556,2022-07-11 10:13:00.513000+00:00,0.00012687524773014047,-0.0006212511651814134,0.0018025035084365815,SEATED
2022-07-11 10:13:00.522000+00:00,-0.07561333543712623,-0.015322442518074686,-0.10062333979868743,2022-07-11 10:13:00.523000+00:00,9.187517410058632e-05,-0.000726251379399967,0.0018375035620552538,SEATED
2022-07-11 10:13:00.531000+00:00,-0.07600983271929485,-0.015291941675179888,-0.10044034385829448,2022-07-11 10:13:00.531000+00:00,2.1875041849472865e-05,-0.0006912513257812947,0.001872503615673926,SEATED
2022-07-11 10:13:00.541000+00:00,-0.0759488340724972,-0.015169941342592641,-0.10034883981011411,2022-07-11 10:13:00.541000+00:00,-8.312516069586273e-05,-0.0006212511651814134,0.0018375035620552538,SEATED
2022-07-11 10:13:00.584000+00:00,-0.07579633745550307,-0.014986942363207634,-0.10037933913351293,2022-07-11 10:13:00.584000+00:00,-0.00018812535490353444,-0.0005162510043253965,0.001872503615673926,SEATED
2022-07-11 10:13:00.585000+00:00,-0.07573533273072153,-0.015017441686606459,-0.10031834048671517,2022-07-11 10:13:00.585000+00:00,-0.00025812550216275376,-0.000411250790106954,0.0019075036692925984,SEATED
2022-07-11 10:13:00.585000+00:00,-0.07561333543712623,-0.014895441354019212,-0.10040984453489565,2022-07-11 10:13:00.585000+00:00,-0.00025812550216275376,-0.00037625070980695785,0.0019425037229112707,SEATED
2022-07-11 10:13:00.586000+00:00,-0.07567433408392388,-0.014956441520312835,-0.1005928404752886,2022-07-11 10:13:00.586000+00:00,-0.00025812550216275376,-0.00037625070980695785,0.001872503615673926,SEATED
2022-07-11 10:13:00.589000+00:00,-0.0758268367789019,-0.015078441852900193,-0.10071484384686791,2022-07-11 10:13:00.589000+00:00,-0.00018812535490353444,-0.0005862511115627411,0.0018375035620552538,SEATED
2022-07-11 10:13:00.604000+00:00,-0.07597933339589602,-0.01538344268436831,-0.10074534317026673,2022-07-11 10:13:00.600000+00:00,-0.00018812535490353444,-0.0008662516472370818,0.001872503615673926,SEATED
2022-07-11 10:13:00.630000+00:00,-0.0758268367789019,-0.015505441497459693,-0.10074534317026673,2022-07-11 10:13:00.630000+00:00,-0.00022312542186275763,-0.0009712518614556354,0.001872503615673926,SEATED
2022-07-11 10:13:00.630000+00:00,-0.0758268367789019,-0.015596942506648115,-0.10050134250509213,2022-07-11 10:13:00.630000+00:00,-0.0003631256896999835,-0.0009012517542182907,0.001977503776529943,SEATED
2022-07-11 10:13:00.630000+00:00,-0.0760708374440765,-0.015535942340354492,-0.10034883981011411,2022-07-11 10:13:00.631000+00:00,-0.0005031259575372093,-0.0005162510043253965,0.0020475038837672876,SEATED
2022-07-11 10:13:00.639000+00:00,-0.0759488340724972,-0.01571894283923536,-0.10028784116331635,2022-07-11 10:13:00.639000+00:00,-0.0007481264395928777,4.3750083699167774e-05,0.002187504098241977,SEATED
2022-07-11 10:13:00.647000+00:00,-0.07585733610230072,-0.015962941984913992,-0.10037933913351293,2022-07-11 10:13:00.648000+00:00,-0.0010981271358670996,0.0007087513525905198,0.002222504151860649,SEATED
2022-07-11 10:13:00.659000+00:00,-0.07576583205412035,-0.01581044232892781,-0.1005928404752886,2022-07-11 10:13:00.660000+00:00,-0.0015881279932534742,0.0013037524775580955,0.0022925044725481403,SEATED
2022-07-11 10:13:00.670000+00:00,-0.07610133676747532,-0.015871442495221544,-0.10037933913351293,2022-07-11 10:13:00.669000+00:00,-0.001658128207215892,0.0014787528523763083,0.002257504418929468,SEATED
2022-07-11 10:13:00.679000+00:00,-0.07552183746692964,-0.015566441663753317,-0.10065383912208625,2022-07-11 10:13:00.679000+00:00,-0.001343127617922768,0.0013737525847954402,0.0021175039910046323,SEATED
2022-07-11 10:13:00.690000+00:00,-0.07561333543712623,-0.015291941675179888,-0.10092833911065968,2022-07-11 10:13:00.689000+00:00,-0.0010281269219046818,0.0012687524239394232,0.0018375035620552538,SEATED
2022-07-11 10:13:00.697000+00:00,-0.07588783542569955,-0.01535294184147351,-0.10074534317026673,2022-07-11 10:13:00.697000+00:00,-0.0008881267074301036,0.0010237519418836438,0.0014875028124186063,SEATED
2022-07-11 10:13:00.706000+00:00,-0.07610133676747532,-0.015505441497459693,-0.10050134250509213,2022-07-11 10:13:00.705000+00:00,-0.0009231267610487759,0.0008487516204278567,0.0012075022767441546,SEATED
2022-07-11 10:13:00.715000+00:00,-0.07503001916266772,-0.01538344268436831,-0.10056234115188978,2022-07-11 10:13:00.715000+00:00,-0.001133127189485772,0.0007437514062091921,0.0009975019550321207,SEATED
2022-07-11 10:13:00.725000+00:00,-0.07561333543712623,-0.01538344268436831,-0.10050134250509213,2022-07-11 10:13:00.725000+00:00,-0.001448127778778785,0.0009187517810276269,0.0008925016874510305,SEATED
2022-07-11 10:13:00.735000+00:00,-0.07487752254567359,-0.015139442019193816,-0.10019634319311987,2022-07-11 10:13:00.735000+00:00,-0.001658128207215892,0.0010937520491209884,0.001032502008650793,SEATED
