timestamp_acc,x_acc,y_acc,z_acc,timestamp_gyro,x_gyro,y_gyro,z_gyro,gt
2022-07-11 10:13:00.473000+00:00,0.026376197214028396,0.07741901629757586,0.09765908622964403,2022-07-11 10:13:00.472000+00:00,0.0011199995549757702,-6.999997218593013e-05,0.0014699994625964052,SEATED
2022-07-11 10:13:00.484000+00:00,0.026162498396595124,0.0769000417039285,0.09778119897132265,2022-07-11 10:13:00.484000+00:00,0.0010149995933617095,-0.00027999988874394255,0.0014699994625964052,SEATED
2022-07-11 10:13:00.493000+00:00,0.026376197214028396,0.07720532051913387,0.09768961593455927,2022-07-11 10:13:00.493000+00:00,0.0011199995549757702,-0.00045499981587382443,0.0014699994625964052,SEATED
2022-07-11 10:13:00.503000+00:00,0.026681476029233764,0.07723585022404911,0.09744539045120204,2022-07-11 10:13:00.503000+00:00,0.0011899994938111558,-0.00045499981587382443,0.0014699994625964052,SEATED
2022-07-11 10:13:00.511000+00:00,0.026406723879952354,0.07732743326081248,0.0976285565247288,2022-07-11 10:13:00.511000+00:00,0.0011549995777542232,-0.0005599997774878851,0.0013649995009823446,SEATED
2022-07-11 10:13:00.521000+00:00,0.026101445064746986,0.07674740533531699,0.09738433104137156,2022-07-11 10:13:00.521000+00:00,0.0010149995933617095,-0.0006649997391019458,0.001399999417039277,SEATED
2022-07-11 10:13:00.534000+00:00,0.02576563654462638,0.07659476288872313,0.09677377341096083,2022-07-11 10:13:00.534000+00:00,0.0008399996929122633,-0.0008399996929122633,0.0013649995009823446,SEATED
2022-07-11 10:13:00.540000+00:00,0.02625408447234978,0.07693057140884374,0.09622426911239823,2022-07-11 10:13:00.540000+00:00,0.0005599997774878851,-0.0010849995321972061,0.0012949994554252164,SEATED
2022-07-11 10:13:00.551000+00:00,0.026895171807675533,0.07680845866716512,0.09567476481383586,2022-07-11 10:13:00.550000+00:00,0.00013999994437186025,-0.0012949994554252164,0.0011549995777542232,SEATED
2022-07-11 10:13:00.561000+00:00,0.02726150699372032,0.07613684162692391,0.09512526051527326,2022-07-11 10:13:00.561000+00:00,-0.00041999984645613164,-0.0012949994554252164,0.001084999532197095,SEATED
2022-07-11 10:13:00.570000+00:00,0.027536259143001507,0.07500730940286604,0.09518631992510374,2022-07-11 10:13:00.570000+00:00,-0.0007349997312982026,-0.001259999539368395,0.0009799995705830344,SEATED
2022-07-11 10:13:00.579000+00:00,0.02747520277216231,0.07390830080574085,0.09546106903539386,2022-07-11 10:13:00.579000+00:00,-0.000629999769684142,-0.0011199995549757702,0.0008049996701335882,SEATED
2022-07-11 10:13:00.588000+00:00,0.027780484626358737,0.07348090924885686,0.09503367747850988,2022-07-11 10:13:00.588000+00:00,-0.00027999988874394255,-0.0009449996545262129,0.0006649997391019458,SEATED
2022-07-11 10:13:00.598000+00:00,0.027749954921443498,0.07323668376549963,0.09445364347503205,2022-07-11 10:13:00.598000+00:00,0.00013999994437186025,-0.0007349997312982026,0.0004899997852916282,SEATED
2022-07-11 10:13:00.611000+00:00,0.027658371884680122,0.07390830080574085,0.09353780702941616,2022-07-11 10:13:00.611000+00:00,0.00034999985425976377,-0.0004899997852915172,0.00034999985425976377,SEATED
2022-07-11 10:13:00.621000+00:00,0.027780484626358737,0.07448832873123634,0.09222510265384898,2022-07-11 10:13:00.621000+00:00,0.00020999992322812133,-0.00027999988874394255,0.00017499992712988188,SEATED
2022-07-11 10:13:00.631000+00:00,0.027383619735398934,0.07421357962094621,0.09091239827828201,2022-07-11 10:13:00.631000+00:00,-0.000314999884842071,-3.4999986093020574e-05,3.499998609290955e-05,SEATED
2022-07-11 10:13:00.640000+00:00,0.027017284549354148,0.07341984983902661,0.09021025153312556,2022-07-11 10:13:00.640000+00:00,-0.0010499996161402736,0.0002449998926457031,-3.4999986093020574e-05,SEATED
2022-07-11 10:13:00.650000+00:00,0.02698675484443891,0.0725040133934105,0.08972180664439344,2022-07-11 10:13:00.650000+00:00,-0.0017499993246599121,0.000314999884842182,-0.00013999994437197127,SEATED
2022-07-11 10:13:00.660000+00:00,0.026864645141751575,0.07171028361149068,0.08892807686247384,2022-07-11 10:13:00.659000+00:00,-0.0023799989876224226,0.0005599997774878851,-0.000314999884842071,SEATED
2022-07-11 10:13:00.669000+00:00,0.026864645141751575,0.07177133694333881,0.08862279804726847,2022-07-11 10:13:00.669000+00:00,-0.0029399989251928105,0.0008049996701335882,-0.00045499981587382443,SEATED
2022-07-11 10:13:00.679000+00:00,0.027597315513840925,0.07345037954394162,0.087890121597197,2022-07-11 10:13:00.678000+00:00,-0.003394998580984132,0.0010149995933617095,-0.000629999769684142,SEATED
2022-07-11 10:13:00.684000+00:00,0.028116293146479343,0.07421357962094621,0.08627213840642445,2022-07-11 10:13:00.684000+00:00,-0.003884998259554018,0.001259999539368284,-0.0007699997007158954,SEATED
2022-07-11 10:13:00.695000+00:00,0.028238402849166677,0.0749767796979508,0.08498996373577272,2022-07-11 10:13:00.695000+00:00,-0.005004998134694905,0.001399999417039277,-0.0007349997312982026,SEATED
2022-07-11 10:13:00.707000+00:00,0.028726850776890078,0.07531258821807119,0.0839825381754109,2022-07-11 10:13:00.707000+00:00,-0.0063349972927335685,0.0016099993402673984,-0.0006649997391019458,SEATED
2022-07-11 10:13:00.717000+00:00,0.0290931890019257,0.07485466695627219,0.08364672965529052,2022-07-11 10:13:00.717000+00:00,-0.00773499692321622,0.001924999331831101,-0.000629999769684142,SEATED
2022-07-11 10:13:00.726000+00:00,0.02961216359557306,0.07476308391950881,0.0831582847665584,2022-07-11 10:13:00.726000+00:00,-0.009099996530920307,0.0024149990104009866,-0.000629999769684142,SEATED
2022-07-11 10:13:00.736000+00:00,0.030283780635814272,0.0765642331838079,0.08300564231996455,2022-07-11 10:13:00.736000+00:00,-0.010534996184181522,0.0030799988028638037,-0.0006649997391019458,SEATED
2022-07-11 10:13:00.746000+00:00,0.03080275522946163,0.07775482481769624,0.08483732128917887,2022-07-11 10:13:00.746000+00:00,-0.012424994852903826,0.003814998640883749,-0.0007699997007158954,SEATED
2022-07-11 10:13:00.755000+00:00,0.030222724264974854,0.07647265014704452,0.08596685959121908,2022-07-11 10:13:00.755000+00:00,-0.014384994420956976,0.004514998242681534,-0.0006649997391019458,SEATED
2022-07-11 10:13:00.765000+00:00,0.02936794115120711,0.07525152880824093,0.08636372144318782,2022-07-11 10:13:00.765000+00:00,-0.016134992998565023,0.005354997935593797,-0.000314999884842071,SEATED
2022-07-11 10:13:00.774000+00:00,0.028116293146479343,0.07424410932586145,0.08843962589575938,2022-07-11 10:13:00.774000+00:00,-0.01718499282814867,0.00619499762850606,-3.4999986093020574e-05,SEATED
2022-07-11 10:13:00.784000+00:00,0.02750573247707755,0.0706112750143657,0.09207246020725512,2022-07-11 10:13:00.784000+00:00,-0.01679999385824471,0.006789997161968264,0.00045499981587382443,SEATED
2022-07-11 10:13:00.789000+00:00,0.026131971730671166,0.0681690323367583,0.0957052945187511,2022-07-11 10:13:00.789000+00:00,-0.014944994785414223,0.00717499741253258,0.0008049996701335882,SEATED
2022-07-11 10:13:00.803000+00:00,0.025429828024505996,0.06792480685340108,0.09811700749144303,2022-07-11 10:13:00.803000+00:00,-0.01228499476178957,0.007524996786544724,0.001259999539368284,SEATED
2022-07-11 10:13:00.809000+00:00,0.025185604060644406,0.06942068338047713,0.09845281601156364,2022-07-11 10:13:00.809000+00:00,-0.009799996132718203,0.007699997327324404,0.0015399994014317908,SEATED
2022-07-11 10:13:00.819000+00:00,0.0258266929154658,0.07207661575854418,0.09717063526292957,2022-07-11 10:13:00.819000+00:00,-0.008434996525014116,0.007734996923216109,0.0018199992634952977,SEATED
2022-07-11 10:13:00.829000+00:00,0.027292036698635558,0.07494624999303556,0.09634638185407685,2022-07-11 10:13:00.829000+00:00,-0.008049996701336659,0.007839996564665164,0.002099999232280547,SEATED
2022-07-11 10:13:00.837000+00:00,0.02747520277216231,0.07509889243962942,0.09677377341096083,2022-07-11 10:13:00.837000+00:00,-0.008504996570571355,0.008119996746893676,0.0023099991555086685,SEATED
2022-07-11 10:13:00.847000+00:00,0.026620419658394345,0.07360301591255336,0.09823912023312165,2022-07-11 10:13:00.847000+00:00,-0.009484996354597874,0.008504996570571244,0.0024849990559581148,SEATED
2022-07-11 10:13:00.856000+00:00,0.025674050468871945,0.0727482327987854,0.10013185253418433,2022-07-11 10:13:00.855000+00:00,-0.010534996184181522,0.008679996257577427,0.0023099991555086685,SEATED
2022-07-11 10:13:00.866000+00:00,0.02576563654462638,0.0725345370203434,0.10263515462162198,2022-07-11 10:13:00.865000+00:00,-0.01116499574042229,0.008574996616128372,0.0017849992407168447,SEATED
2022-07-11 10:13:00.875000+00:00,0.02555194076618461,0.07033651982609324,0.10657326167034098,2022-07-11 10:13:00.875000+00:00,-0.011094995694865162,0.008469996974679539,0.0014699994625964052,SEATED
2022-07-11 10:13:00.885000+00:00,0.024941380096782595,0.06618471092095013,0.11154933006231893,2022-07-11 10:13:00.885000+00:00,-0.009799996132718203,0.008469996974679539,0.0013649995009823446,SEATED
2022-07-11 10:13:00.897000+00:00,0.023537091164956614,0.06242976994575811,0.11457159458743948,2022-07-11 10:13:00.897000+00:00,-0.006894997230303956,0.008644996661685722,0.001259999539368284,SEATED
2022-07-11 10:13:00.907000+00:00,0.02243808256783164,0.06285716150264209,0.11655592208123,2022-07-11 10:13:00.907000+00:00,-0.003394998580984132,0.008504996570571244,0.000944999654526324,SEATED
