timestamp_acc,x_acc,y_acc,z_acc,timestamp_gyro,x_gyro,y_gyro,z_gyro,gt
2022-07-11 11:38:44.219000+00:00,-0.019249318536440962,0.015009816855756863,0.1237309169538312,2022-07-11 11:38:44.219000+00:00,0.0001968753816488089,-0.00037625070980695785,0.0016275031336183687,SEATED
2022-07-11 11:38:44.230000+00:00,-0.019279817859839787,0.01537581633402274,0.12379191560062885,2022-07-11 11:38:44.230000+00:00,0.00023187543526748122,-0.00034125065618828554,0.001662503187236819,SEATED
2022-07-11 11:38:44.237000+00:00,-0.01943231751582586,0.015436816500316253,0.12376141627723003,2022-07-11 11:38:44.236000+00:00,0.00030187556918614966,-0.0002712505222697281,0.0016275031336183687,SEATED
2022-07-11 11:38:44.250000+00:00,-0.019462818358720657,0.015436816500316253,0.1233649129170773,2022-07-11 11:38:44.252000+00:00,0.00030187556918614966,-0.0002012503883511707,0.0015575030263810241,SEATED
2022-07-11 11:38:44.260000+00:00,-0.01952381852501428,0.01531481768722509,0.12302940820372243,2022-07-11 11:38:44.259000+00:00,0.00030187556918614966,-0.0002712505222697281,0.0015225028660372786,SEATED
2022-07-11 11:38:44.269000+00:00,-0.01976781767069291,0.015406317176917428,0.12302940820372243,2022-07-11 11:38:44.268000+00:00,0.00023187543526748122,-0.00034125065618828554,0.0015925030799996964,SEATED
2022-07-11 11:38:44.279000+00:00,-0.019584818691307904,0.015436816500316253,0.12342591156387495,2022-07-11 11:38:44.278000+00:00,0.0001618753146894747,-0.000411250790106954,0.001662503187236819,SEATED
2022-07-11 11:38:44.289000+00:00,-0.019554317848413105,0.015467317343211162,0.12376141627723003,2022-07-11 11:38:44.288000+00:00,9.187517410058632e-05,-0.000411250790106954,0.001662503187236819,SEATED
2022-07-11 11:38:44.298000+00:00,-0.01952381852501428,0.015528317509504674,0.12406640951121828,2022-07-11 11:38:44.297000+00:00,0.00012687524773014047,-0.00030625057588840043,0.0016275031336183687,SEATED
2022-07-11 11:38:44.308000+00:00,-0.019401818192427034,0.01537581633402274,0.12379191560062885,2022-07-11 11:38:44.307000+00:00,0.00023187543526748122,-0.00030625057588840043,0.0015225028660372786,SEATED
2022-07-11 11:38:44.317000+00:00,-0.019645818857601638,0.015192817354637622,0.12351740953407142,2022-07-11 11:38:44.316000+00:00,0.00026687551556747735,-0.00044625084372551527,0.0014875028124186063,SEATED
2022-07-11 11:38:44.328000+00:00,-0.01934081802613341,0.014735316867183323,0.12345641088727377,2022-07-11 11:38:44.327000+00:00,0.00023187543526748122,-0.0005512510579440688,0.001452502758799934,SEATED
