timestamp_acc,x_acc,y_acc,z_acc,timestamp_gyro,x_gyro,y_gyro,z_gyro,gt
2022-07-11 11:39:40.207000+00:00,-0.006075072810490356,0.05131757731081099,0.11496846251739035,2022-07-11 11:39:40.207000+00:00,0.0004899997852916282,-0.0016449993630458515,0.00034999985425976377,SEATED
2022-07-11 11:39:40.217000+00:00,-0.00595296082855945,0.05238605620302095,0.1141442030305555,2022-07-11 11:39:40.217000+00:00,0.0006999997085195275,-0.0018899993090525369,0.0,SEATED
2022-07-11 11:39:40.226000+00:00,-0.0054950407063819595,0.052691335018226315,0.11405261999379213,2022-07-11 11:39:40.226000+00:00,0.0011199995549757702,-0.0018549992862739728,0.0,SEATED
2022-07-11 11:39:40.236000+00:00,-0.005067648769624178,0.05253869257163246,0.11368628784673862,2022-07-11 11:39:40.236000+00:00,0.0013649995009823446,-0.001924999331831101,-0.00013999994437197127,SEATED
2022-07-11 11:39:40.245000+00:00,-0.004762368814797191,0.052660805313311077,0.11307573021632789,2022-07-11 11:39:40.245000+00:00,0.0014699994625964052,-0.001924999331831101,-0.00013999994437197127,SEATED
2022-07-11 11:39:40.255000+00:00,-0.004762368814797191,0.05287450109175307,0.11322837266292174,2022-07-11 11:39:40.255000+00:00,0.0014349994398177301,-0.0018549992862739728,-0.00017499992712988188,SEATED
2022-07-11 11:39:40.264000+00:00,-0.004579200841900888,0.0525692222765477,0.11283150473297066,2022-07-11 11:39:40.264000+00:00,0.0014699994625964052,-0.0017499993246599121,-0.00013999994437197127,SEATED
2022-07-11 11:39:40.274000+00:00,-0.004396032489130786,0.05327136902170393,0.1126483386594439,2022-07-11 11:39:40.274000+00:00,0.001399999417039277,-0.001714999301881348,-3.4999986093020574e-05,SEATED
2022-07-11 11:39:40.284000+00:00,-0.0042128645162345935,0.054095622430556656,0.11212936406579677,2022-07-11 11:39:40.284000+00:00,0.0010499996161403846,-0.0015049993786533378,0.00017499992712988188,SEATED
2022-07-11 11:39:40.293000+00:00,-0.004029696543338401,0.0544619606555925,0.11179355554567616,2022-07-11 11:39:40.293000+00:00,0.00034999985425976377,-0.0012249995165898309,0.0003849998503580032,SEATED
2022-07-11 11:39:40.303000+00:00,-0.0042128645162345935,0.05403456909870852,0.11197672161920291,2022-07-11 11:39:40.303000+00:00,-0.0005249998080701923,-0.0008749996623299561,0.0006999997085195275,SEATED
2022-07-11 11:39:40.312000+00:00,-0.004243392701654303,0.053118726575110076,0.11222094710256014,2022-07-11 11:39:40.312000+00:00,-0.0011199995549757702,-0.0005949997469055779,0.0009799995705830344,SEATED
2022-07-11 11:39:40.322000+00:00,-0.003999168737792602,0.05208077738781558,0.11316731325309126,2022-07-11 11:39:40.322000+00:00,-0.0013649995009823446,-0.00027999988874394255,0.0013299994782038915,SEATED
2022-07-11 11:39:40.332000+00:00,-0.0038770563759878973,0.05107335182745376,0.11402209636685923,2022-07-11 11:39:40.332000+00:00,-0.0011199995549757702,-0.00017499992712988188,0.0015399994014317908,SEATED
2022-07-11 11:39:40.341000+00:00,-0.0042128645162345935,0.05064596027056978,0.1141442030305555,2022-07-11 11:39:40.341000+00:00,-0.0006649997391019458,-0.00017499992712988188,0.0015399994014317908,SEATED
2022-07-11 11:39:40.351000+00:00,-0.004121280719723397,0.05156179671618588,0.11420526244038598,2022-07-11 11:39:40.351000+00:00,-0.0004899997852915172,-0.0003849998503580032,0.0014349994398177301,SEATED
2022-07-11 11:39:40.360000+00:00,-0.0042128645162345935,0.05208077738781558,0.11432738126004671,2022-07-11 11:39:40.360000+00:00,-0.0005949997469055779,-0.0005949997469055779,0.0011549995777542232,SEATED
2022-07-11 11:39:40.370000+00:00,-0.004457088480096183,0.05116493486421714,0.11484635585369407,2022-07-11 11:39:40.370000+00:00,-0.0003849998503580032,-0.0009099996317476489,0.0007349997312982026,SEATED
2022-07-11 11:39:40.379000+00:00,-0.004609728647446687,0.051012292417623284,0.1151516285909171,2022-07-11 11:39:40.379000+00:00,-0.00010499996161406067,-0.0013299994782037805,0.00020999992322812133,SEATED
2022-07-11 11:39:40.389000+00:00,-0.004701312823831794,0.051439690052489606,0.11493793889045745,2022-07-11 11:39:40.389000+00:00,0.00020999992322812133,-0.0016799993858245266,-0.00010499996161406067,SEATED
2022-07-11 11:39:40.399000+00:00,-0.004243392701654303,0.05159232642110112,0.11441896429681009,2022-07-11 11:39:40.399000+00:00,0.0004899997852916282,-0.001714999301881348,-0.0002449998926458141,SEATED
2022-07-11 11:39:40.408000+00:00,-0.003999168737792602,0.051928134941221726,0.11426632185021646,2022-07-11 11:39:40.408000+00:00,0.0006649997391019458,-0.0016099993402672874,-0.000314999884842071,SEATED
